log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1765964914.41	29.78	-17800	-22.00	-89.00	222200	277.00	1111.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964913.97
1765964915.41	30.78	-18780	-23.00	-93.00	221220	276.00	1106.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964915.26
1765964916.45	31.82	-19800	-24.00	-99.00	220200	275.00	1101.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964916.23
1765964917.49	32.86	-20809	-26.00	-104.00	219191	273.00	1095.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964917.29
1765964918.55	33.91	-21839	-27.00	-109.00	218161	272.00	1090.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964918.38
1765964919.55	34.93	-22829	-28.00	-114.00	217171	271.00	1085.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964919.36
1765964920.81	36.18	-24054	-30.00	-120.00	215946	269.00	1079.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964920.64
1765964921.87	37.25	-25094	-31.00	-125.00	214906	268.00	1074.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964921.71
1765964922.92	38.29	-26113	-32.00	-130.00	213887	267.00	1069.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964922.72
1765964923.97	39.34	-27142	-33.00	-135.00	212858	266.00	1064.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964923.80
1765964924.99	40.37	-28141	-35.00	-140.00	211859	264.00	1059.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964924.83
1765964926.01	41.39	-29141	-36.00	-145.00	210859	263.00	1054.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964925.81
1765964927.05	42.44	-30161	-37.00	-150.00	209839	262.00	1049.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964926.87
1765964928.08	43.47	-31171	-38.00	-155.00	208829	261.00	1044.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964927.87
1765964929.11	44.48	-32160	-40.00	-160.00	207840	259.00	1039.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964928.90
1765964930.13	45.51	-33160	-41.00	-165.00	206840	258.00	1034.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964929.94
1765964931.15	46.53	-34160	-42.00	-170.00	205840	257.00	1029.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964930.99
1765964932.17	47.56	-35160	-43.00	-175.00	204840	256.00	1024.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964932.01
1765964933.19	48.58	-36160	-45.00	-180.00	203840	254.00	1019.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964932.97
1765964934.19	49.58	-37140	-46.00	-185.00	202860	253.00	1014.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964933.79
1765964935.24	50.64	-38170	-47.00	-190.00	201830	252.00	1009.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964935.09
1765964936.25	51.64	-39150	-48.00	-195.00	200850	251.00	1004.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964936.07
1765964937.51	52.91	-40384	-50.00	-201.00	199616	249.00	998.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964937.34
1765964938.59	53.98	-41432	-51.00	-207.00	198568	248.00	992.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964938.42
1765964939.60	54.99	-42422	-53.00	-212.00	197578	246.00	987.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964939.39
1765964940.63	56.02	-43422	-54.00	-217.00	196578	245.00	982.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964940.42
1765964941.67	57.06	-44441	-55.00	-222.00	195559	244.00	977.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964941.49
1765964942.69	58.09	-45440	-56.00	-227.00	194560	243.00	972.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964942.47
1765964943.73	59.13	-46460	-58.00	-232.00	193540	241.00	967.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964943.51
1765964944.73	60.13	-47440	-59.00	-237.00	192560	240.00	962.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964944.56
1765964945.75	61.15	-48430	-60.00	-242.00	191570	239.00	957.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964945.60
1765964946.77	62.17	-49430	-61.00	-247.00	190570	238.00	952.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964946.57
1765964947.81	63.22	-50450	-63.00	-252.00	189550	236.00	947.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964947.66
1765964948.83	64.24	-51450	-64.00	-257.00	188550	235.00	942.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964948.67
1765964949.84	65.17	-52360	-65.00	-261.00	187640	234.00	938.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964949.41
1765964950.85	66.20	-53361	-66.00	-266.00	186639	233.00	933.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964950.14
1765964951.85	67.25	-54391	-67.00	-271.00	185609	232.00	928.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964951.37
1765964953.02	68.44	-55547	-69.00	-277.00	184453	230.00	922.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964952.60
1765964954.21	69.62	-56703	-70.00	-283.00	183297	229.00	916.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964954.02
1765964955.26	70.67	-57722	-72.00	-288.00	182278	227.00	911.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964955.07
1765964956.28	71.69	-58722	-73.00	-293.00	181278	226.00	906.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964956.10
1765964957.30	72.71	-59722	-74.00	-298.00	180278	225.00	901.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964957.11
1765964958.31	73.73	-60712	-75.00	-303.00	179288	224.00	896.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964958.13
1765964959.55	74.97	-61928	-77.00	-309.00	178072	222.00	890.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964959.39
1765964960.58	76.00	-62927	-78.00	-314.00	177073	221.00	885.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964960.42
1765964961.82	77.24	-64143	-80.00	-320.00	175857	219.00	879.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964961.63
1765964962.85	78.27	-65143	-81.00	-325.00	174857	218.00	874.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964962.69
1765964963.88	79.29	-66143	-82.00	-330.00	173857	217.00	869.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964963.71
1765964964.90	80.31	-67143	-83.00	-335.00	172857	216.00	864.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964964.69
1765964965.92	81.34	-68143	-85.00	-340.00	171857	214.00	859.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964965.77
1765964966.96	82.38	-69163	-86.00	-345.00	170837	213.00	854.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964966.79
1765964967.97	83.40	-70153	-87.00	-350.00	169847	212.00	849.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964967.82
1765964969.02	84.44	-71172	-88.00	-355.00	168828	211.00	844.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964968.58
1765964970.27	85.69	-72388	-90.00	-361.00	167612	209.00	838.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964970.11
1765964971.34	86.77	-73447	-91.00	-367.00	166553	208.00	832.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964971.17
1765964972.36	87.79	-74445	-93.00	-372.00	165555	206.00	827.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964972.21
1765964973.38	88.81	-75433	-94.00	-377.00	164567	205.00	822.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964973.22
1765964974.53	89.96	-76561	-95.00	-382.00	163439	204.00	817.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964974.10
1765964975.57	91.00	-77571	-96.00	-387.00	162429	203.00	812.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964975.14
1765964976.59	91.95	-78501	-98.00	-392.00	161499	201.00	807.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964976.15
1765964977.63	93.00	-79531	-99.00	-397.00	160469	200.00	802.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964976.88
1765964978.64	94.07	-80571	-100.00	-402.00	159429	199.00	797.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964978.46
1765964979.88	95.32	-81795	-102.00	-408.00	158205	197.00	791.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964979.74
1765964981.12	96.56	-83000	-103.00	-415.00	157000	196.00	785.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964980.73
1765964982.13	97.57	-83991	-104.00	-419.00	156009	195.00	780.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964981.72
1765964983.14	98.58	-84971	-106.00	-424.00	155029	193.00	775.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964982.98
1765964984.14	99.59	-85961	-107.00	-429.00	154039	192.00	770.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964983.96
1765964985.20	100.64	-86991	-108.00	-434.00	153009	191.00	765.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964985.04
1765964986.25	101.69	-88009	-110.00	-440.00	151991	189.00	759.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964986.09
1765964987.28	102.72	-89018	-111.00	-445.00	150982	188.00	754.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964987.12
1765964988.35	103.79	-90057	-112.00	-450.00	149943	187.00	749.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964988.19
1765964989.37	104.81	-91056	-113.00	-455.00	148944	186.00	744.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964988.95
1765964990.42	105.86	-92085	-115.00	-460.00	147915	184.00	739.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964990.23
1765964991.48	106.92	-93115	-116.00	-465.00	146885	183.00	734.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765964991.25
1765964992.51	107.96	-93368	-116.00	-466.00	239892	299.00	1199.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765964992.28
1765964993.54	108.99	-92368	-115.00	-461.00	238892	298.00	1194.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765964993.33
1765964994.56	110.01	-91368	-114.00	-456.00	237892	297.00	1189.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765964994.40
1765964995.57	111.02	-90378	-112.00	-451.00	236902	296.00	1184.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765964995.38
1765964996.57	112.03	-89397	-111.00	-446.00	235921	294.00	1179.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765964996.41
1765964997.62	113.07	-88379	-110.00	-441.00	234903	293.00	1174.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765964997.45
1765964998.64	114.10	-87380	-109.00	-436.00	233904	292.00	1169.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765964998.44
1765964999.69	115.15	-86350	-107.00	-431.00	232874	291.00	1164.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765964999.53
1765965000.95	116.41	-85126	-106.00	-425.00	231650	289.00	1158.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965000.75
1765965002.00	117.46	-84096	-105.00	-420.00	230620	288.00	1153.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965001.80
1765965003.06	118.51	-83067	-103.00	-415.00	229591	286.00	1147.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965002.84
1765965004.07	119.54	-82068	-102.00	-410.00	228592	285.00	1142.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965003.67
1765965005.13	120.59	-81039	-101.00	-405.00	227563	284.00	1137.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965004.97
1765965006.15	121.61	-80049	-100.00	-400.00	226573	283.00	1132.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965005.98
1765965007.39	122.86	-78825	-98.00	-394.00	225349	281.00	1126.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965007.24
1765965008.64	124.11	-77610	-97.00	-388.00	224134	280.00	1120.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965008.44
1765965009.66	125.12	-76620	-95.00	-383.00	223144	278.00	1115.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965009.44
1765965010.67	126.14	-75620	-94.00	-378.00	222144	277.00	1110.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965010.47
1765965011.72	127.19	-74601	-93.00	-373.00	221125	276.00	1105.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965011.56
1765965012.78	128.24	-73572	-91.00	-367.00	220096	275.00	1100.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965012.62
1765965013.82	129.28	-72553	-90.00	-362.00	219077	273.00	1095.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965013.66
1765965014.84	130.32	-71543	-89.00	-357.00	218067	272.00	1090.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965014.69
1765965016.08	131.56	-70328	-87.00	-351.00	216852	271.00	1084.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965015.94
1765965017.17	132.65	-69270	-86.00	-346.00	215794	269.00	1078.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965016.91
1765965018.41	133.88	-68066	-85.00	-340.00	214590	268.00	1072.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965018.21
1765965019.47	134.94	-67038	-83.00	-335.00	213562	266.00	1067.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965019.23
1765965020.49	135.96	-66038	-82.00	-330.00	212562	265.00	1062.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965020.28
1765965021.52	137.00	-65019	-81.00	-325.00	211543	264.00	1057.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965021.10
1765965022.77	138.25	-63804	-79.00	-319.00	210328	262.00	1051.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965022.59
1765965023.77	139.25	-62824	-78.00	-314.00	209348	261.00	1046.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965023.57
1765965024.79	140.28	-61824	-77.00	-309.00	208348	260.00	1041.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965024.38
1765965025.80	141.28	-60844	-76.00	-304.00	207368	259.00	1036.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965025.63
1765965026.83	142.33	-59825	-74.00	-299.00	206349	257.00	1031.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965026.44
1765965027.92	143.40	-58777	-73.00	-293.00	205301	256.00	1026.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965027.74
1765965028.94	144.42	-57778	-72.00	-288.00	204302	255.00	1021.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965028.54
1765965030.20	145.69	-56543	-70.00	-282.00	203067	253.00	1015.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965029.98
1765965031.23	146.71	-55543	-69.00	-277.00	202067	252.00	1010.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965031.00
1765965032.26	147.76	-54524	-68.00	-272.00	201048	251.00	1005.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965032.11
1765965033.28	148.78	-53524	-66.00	-267.00	200048	250.00	1000.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965033.13
1765965034.34	149.82	-52504	-65.00	-262.00	199028	248.00	995.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965034.13
1765965035.55	151.04	-51318	-64.00	-256.00	197842	247.00	989.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965035.38
1765965036.59	152.08	-50298	-62.00	-251.00	196822	246.00	984.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965036.17
1765965037.61	153.11	-49300	-61.00	-246.00	195824	244.00	979.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965037.38
1765965038.63	154.13	-48300	-60.00	-241.00	194824	243.00	974.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965038.45
1765965039.65	155.15	-47311	-59.00	-236.00	193835	242.00	969.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965039.50
1765965040.70	156.20	-46281	-57.00	-231.00	192805	241.00	964.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965040.53
1765965041.71	157.21	-45291	-56.00	-226.00	191815	239.00	959.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965041.30
1765965042.95	158.46	-44076	-55.00	-220.00	190600	238.00	953.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965042.73
1765965043.97	159.47	-43086	-53.00	-215.00	189610	237.00	948.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965043.55
1765965045.01	160.52	-42067	-52.00	-210.00	188591	235.00	942.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965044.80
1765965046.03	161.54	-41068	-51.00	-205.00	187592	234.00	937.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965045.63
1765965047.07	162.57	-40058	-50.00	-200.00	186582	233.00	932.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965046.90
1765965048.11	163.62	-39039	-48.00	-195.00	185563	231.00	927.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965047.94
1765965049.16	164.66	-38020	-47.00	-190.00	184544	230.00	922.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965048.99
1765965050.20	165.72	-36990	-46.00	-184.00	183514	229.00	917.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965049.81
1765965051.23	166.74	-35990	-44.00	-179.00	182514	228.00	912.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965051.08
1765965052.24	167.75	-35001	-43.00	-175.00	181525	226.00	907.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965052.05
1765965053.29	168.81	-33971	-42.00	-169.00	180495	225.00	902.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965053.14
1765965054.32	169.83	-32971	-41.00	-164.00	179495	224.00	897.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965053.92
1765965055.32	170.84	-31991	-39.00	-159.00	178515	223.00	892.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765965055.12
