log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1769603524.88	31.14	408	0.00	2.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603525.96	32.23	454	0.00	2.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603527.00	33.29	472	0.00	2.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603528.06	34.32	485	0.00	2.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603529.20	35.45	529	0.00	2.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603530.35	36.60	558	0.00	2.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603531.53	37.80	590	0.00	2.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603532.63	38.94	632	0.00	3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603533.69	40.00	653	0.00	3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603534.74	41.05	706	0.00	3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603535.89	42.19	747	0.00	3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603536.99	43.29	757	0.00	3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603538.13	44.37	793	0.00	3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603539.25	45.51	811	1.00	4.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603540.38	46.64	837	1.00	4.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603541.38	47.68	864	1.00	4.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603542.46	48.75	873	1.00	4.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603543.57	49.88	924	1.00	4.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603544.68	50.98	945	1.00	4.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603545.82	52.14	980	1.00	4.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603546.93	53.24	1011	1.00	5.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603548.00	54.30	1024	1.00	5.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603549.12	55.46	1070	1.00	5.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603550.34	56.63	1105	1.00	5.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603551.36	57.72	1116	1.00	5.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603552.54	58.81	1152	1.00	5.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603553.74	60.03	1175	1.00	5.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603554.77	61.10	1208	1.00	6.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603555.87	62.15	1245	1.00	6.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603556.99	63.29	1259	1.00	6.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603558.10	64.40	1282	1.00	6.00	239990	299.00	1199.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603559.23	65.50	1334	1.00	6.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603560.32	66.61	1345	1.00	6.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603561.45	67.74	1368	1.00	6.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603562.60	68.89	1413	1.00	7.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603563.62	69.93	1441	1.00	7.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603564.74	71.05	1475	1.00	7.00	239991	299.00	1199.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603565.90	72.19	1509	1.00	7.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603567.06	73.37	1534	1.00	7.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603568.15	74.46	1562	1.00	7.00	239991	299.00	1199.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603569.26	75.56	1607	2.00	8.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603570.37	76.68	1633	2.00	8.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603571.49	77.78	1653	2.00	8.00	239991	299.00	1199.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603572.67	78.97	1690	2.00	8.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603573.75	80.06	1716	2.00	8.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603574.91	81.23	1741	2.00	8.00	239990	299.00	1199.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603576.05	82.33	1777	2.00	8.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603577.16	83.48	1812	2.00	9.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603578.22	84.55	1836	2.00	9.00	239990	299.00	1199.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603579.41	85.69	1868	2.00	9.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603580.45	86.81	1903	2.00	9.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603581.59	87.91	1945	2.00	9.00	239990	299.00	1199.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603582.67	89.00	1990	2.00	9.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603583.75	90.09	2028	2.00	10.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603584.88	91.21	2057	2.00	10.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603586.06	92.37	2089	2.00	10.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603587.23	93.54	2108	2.00	10.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603588.34	94.67	2128	2.00	10.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603589.56	95.87	2168	2.00	10.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603590.72	97.04	2188	2.00	10.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603591.89	98.22	2215	2.00	11.00	239991	299.00	1199.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603593.08	99.40	2252	2.00	11.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603594.22	100.54	2268	2.00	11.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603595.39	101.72	2304	2.00	11.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603596.52	102.85	2339	2.00	11.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603597.70	104.03	2369	2.00	11.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603598.86	105.25	2408	3.00	12.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603599.92	106.25	2459	3.00	12.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603601.11	107.41	2488	3.00	12.00	239990	299.00	1199.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603602.17	108.51	2530	3.00	12.00	239990	299.00	1199.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603603.28	109.64	2576	3.00	12.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603604.45	110.78	2609	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603605.64	111.97	2619	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603606.67	113.05	2658	3.00	13.00	239990	299.00	1199.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603607.78	114.16	2696	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603608.84	115.18	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603610.02	116.33	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603611.09	117.40	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603612.13	118.47	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603613.23	119.59	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603614.34	120.66	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603615.48	121.78	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603616.51	122.85	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603617.61	123.94	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603618.78	125.11	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603619.97	126.20	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603621.14	127.46	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603622.28	128.69	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603623.34	129.67	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603624.44	130.80	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603625.58	131.91	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603626.65	133.00	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603627.80	134.10	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603628.95	135.31	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603629.97	136.23	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603631.08	137.43	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603632.26	138.53	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603633.39	139.74	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603634.48	140.83	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603635.61	141.96	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603636.72	143.07	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603637.86	144.21	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603638.97	145.32	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603640.12	146.54	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603641.22	147.56	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603642.39	148.76	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603643.53	149.85	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603644.65	151.00	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603645.83	152.15	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603646.94	153.33	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603648.04	154.42	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603649.14	155.49	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603650.17	156.55	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603651.37	157.74	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603652.48	158.85	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603653.53	159.88	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603654.67	161.06	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603655.78	162.13	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603656.84	163.23	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603657.92	164.29	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603659.01	165.36	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603660.09	166.48	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603661.27	167.66	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603662.37	168.75	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603663.49	169.89	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603664.58	170.99	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603665.69	172.09	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603666.91	173.26	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603668.02	174.37	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603669.16	175.56	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603670.34	176.76	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603671.36	177.76	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603672.52	178.92	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603673.67	180.08	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603674.73	181.15	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603675.77	182.17	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603676.92	183.34	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603678.08	184.44	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603679.20	185.60	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603680.28	186.68	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603681.33	187.74	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603682.39	188.83	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603683.56	189.93	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603684.72	191.11	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603685.80	192.20	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603686.92	193.28	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603688.08	194.50	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603689.12	195.56	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603690.25	196.60	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603691.37	197.75	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603692.58	198.96	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603693.81	200.16	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603694.89	201.28	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603696.00	202.43	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603697.06	203.47	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603698.19	204.61	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603699.36	205.76	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603700.56	206.97	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603701.67	208.09	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603702.72	209.16	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603703.83	210.25	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603704.92	211.35	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603706.17	212.57	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603707.25	213.68	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603708.48	214.85	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603709.56	215.99	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603710.66	217.07	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603711.87	218.30	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603713.11	219.48	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603714.23	220.65	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603715.42	221.86	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603716.58	222.98	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603717.80	224.24	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1769603718.90	225.36	2714	3.00	13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
