log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1773843573.47	43.34	-35295	-44.00	-176.00	204705	255.00	1023.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843574.55	44.40	-36334	-45.00	-181.00	203666	254.00	1018.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843575.59	45.47	-37371	-46.00	-186.00	202629	253.00	1013.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843576.64	46.51	-38389	-47.00	-191.00	201611	252.00	1008.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843577.74	47.58	-39427	-49.00	-197.00	200573	250.00	1002.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843578.81	48.69	-40514	-50.00	-202.00	199486	249.00	997.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843579.86	49.73	-41534	-51.00	-207.00	198466	248.00	992.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843580.92	50.80	-42571	-53.00	-212.00	197429	246.00	987.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843581.97	51.85	-43598	-54.00	-217.00	196402	245.00	982.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843583.09	52.98	-44697	-55.00	-223.00	195303	244.00	976.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843584.20	54.09	-45785	-57.00	-228.00	194215	242.00	971.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843585.30	55.19	-46853	-58.00	-234.00	193147	241.00	965.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843586.38	56.26	-47901	-59.00	-239.00	192099	240.00	960.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843587.42	57.30	-48918	-61.00	-244.00	191082	238.00	955.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843588.49	58.37	-49955	-62.00	-249.00	190045	237.00	950.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843589.58	59.43	-50995	-63.00	-254.00	189005	236.00	945.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843590.63	60.52	-52052	-65.00	-260.00	187948	234.00	939.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843591.69	61.58	-53089	-66.00	-265.00	186911	233.00	934.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843592.73	62.62	-54107	-67.00	-270.00	185893	232.00	929.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843593.78	63.68	-55135	-68.00	-275.00	184865	231.00	924.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843594.95	64.81	-56241	-70.00	-281.00	183759	229.00	918.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843596.08	65.94	-57340	-71.00	-286.00	182660	228.00	913.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843597.20	67.07	-58445	-73.00	-292.00	181555	226.00	907.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843598.34	68.18	-59523	-74.00	-297.00	180477	225.00	902.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843599.47	69.34	-60660	-75.00	-303.00	179340	224.00	896.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843600.64	70.47	-61756	-77.00	-308.00	178244	222.00	891.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843601.78	71.64	-62903	-78.00	-314.00	177097	221.00	885.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843602.89	72.76	-64001	-80.00	-320.00	175999	219.00	879.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843604.05	73.91	-65119	-81.00	-325.00	174881	218.00	874.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843605.14	75.00	-66187	-82.00	-330.00	173813	217.00	869.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843606.25	76.11	-67263	-84.00	-336.00	172737	215.00	863.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843607.37	77.23	-68360	-85.00	-341.00	171640	214.00	858.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843608.47	78.35	-69448	-86.00	-347.00	170552	213.00	852.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843609.56	79.41	-70486	-88.00	-352.00	169514	211.00	847.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843610.58	80.39	-71447	-89.00	-357.00	168553	210.00	842.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843611.72	81.60	-72624	-90.00	-363.00	167376	209.00	836.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843612.83	82.71	-73709	-92.00	-368.00	166291	207.00	831.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843613.97	83.82	-74787	-93.00	-373.00	165213	206.00	826.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843615.08	84.96	-75903	-94.00	-379.00	164097	205.00	820.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843616.22	86.11	-77018	-96.00	-385.00	162982	203.00	814.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843617.30	87.18	-78066	-97.00	-390.00	161934	202.00	809.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843618.41	88.30	-79154	-98.00	-395.00	160846	201.00	804.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843619.57	89.44	-80271	-100.00	-401.00	159729	199.00	798.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843620.59	90.39	-81202	-101.00	-406.00	158798	198.00	793.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843621.71	91.60	-82380	-102.00	-411.00	157620	197.00	788.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843622.83	92.68	-83438	-104.00	-417.00	156562	195.00	782.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773843623.95	93.86	-84371	-105.00	-421.00	239990	299.00	1199.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843625.11	94.99	-83677	-104.00	-418.00	239343	299.00	1196.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843626.25	96.15	-82551	-103.00	-412.00	238217	297.00	1191.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843627.39	97.27	-81454	-101.00	-407.00	237120	296.00	1185.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843628.47	98.34	-80406	-100.00	-402.00	236072	295.00	1180.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843629.64	99.52	-79261	-99.00	-396.00	234927	293.00	1174.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843630.77	100.65	-78156	-97.00	-390.00	233822	292.00	1169.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843631.84	101.72	-77117	-96.00	-385.00	232783	290.00	1163.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843633.03	102.90	-75961	-94.00	-379.00	231627	289.00	1158.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843634.09	104.00	-74894	-93.00	-374.00	230560	288.00	1152.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843635.16	105.03	-73885	-92.00	-369.00	229551	286.00	1147.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843636.30	106.19	-72758	-90.00	-363.00	228424	285.00	1142.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843637.48	107.38	-71591	-89.00	-357.00	227257	284.00	1136.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843638.61	108.52	-70475	-88.00	-352.00	226141	282.00	1130.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843639.69	109.59	-69438	-86.00	-347.00	225104	281.00	1125.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843640.88	110.79	-68261	-85.00	-341.00	223927	279.00	1119.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843641.99	111.90	-67184	-83.00	-335.00	222850	278.00	1114.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843643.10	113.01	-66096	-82.00	-330.00	221762	277.00	1108.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843644.24	114.16	-64980	-81.00	-324.00	220646	275.00	1103.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843645.41	115.31	-63854	-79.00	-319.00	219520	274.00	1097.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843646.52	116.41	-62786	-78.00	-313.00	218452	273.00	1092.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843647.60	117.52	-61699	-77.00	-308.00	217365	271.00	1086.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843648.74	118.66	-60584	-75.00	-302.00	216250	270.00	1081.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843649.91	119.77	-59507	-74.00	-297.00	215173	268.00	1075.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843651.05	120.94	-58361	-72.00	-291.00	214027	267.00	1070.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843652.22	122.06	-57274	-71.00	-286.00	212940	266.00	1064.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843653.37	123.24	-56117	-70.00	-280.00	211783	264.00	1058.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843654.47	124.39	-55001	-68.00	-275.00	210667	263.00	1053.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843655.68	125.53	-53883	-67.00	-269.00	209549	261.00	1047.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843656.79	126.72	-52724	-65.00	-263.00	208390	260.00	1041.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843657.86	127.78	-51685	-64.00	-258.00	207351	259.00	1036.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843658.94	128.87	-50617	-63.00	-253.00	206283	257.00	1031.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843660.01	129.94	-49579	-61.00	-247.00	205245	256.00	1026.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843661.19	131.08	-48464	-60.00	-242.00	204130	255.00	1020.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843662.30	132.20	-47377	-59.00	-236.00	203043	253.00	1015.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843663.52	133.38	-46221	-57.00	-231.00	201887	252.00	1009.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843664.63	134.57	-45062	-56.00	-225.00	200728	250.00	1003.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843665.76	135.68	-43977	-54.00	-219.00	199643	249.00	998.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843666.84	136.76	-42918	-53.00	-214.00	198584	248.00	992.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843667.98	137.90	-41811	-52.00	-209.00	197477	246.00	987.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843669.15	139.09	-40645	-50.00	-203.00	196311	245.00	981.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843670.32	140.19	-39578	-49.00	-197.00	195244	244.00	976.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843671.46	141.39	-38402	-48.00	-192.00	194068	242.00	970.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843672.63	142.57	-37256	-46.00	-186.00	192922	241.00	964.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843673.74	143.67	-36178	-45.00	-180.00	191844	239.00	959.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843674.88	144.79	-35090	-43.00	-175.00	190756	238.00	953.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843676.01	145.96	-33943	-42.00	-169.00	189609	237.00	948.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843677.13	147.10	-32826	-41.00	-164.00	188492	235.00	942.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843678.35	148.26	-31700	-39.00	-158.00	187366	234.00	936.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843679.46	149.40	-30581	-38.00	-152.00	186247	232.00	931.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843680.62	150.53	-29485	-36.00	-147.00	185151	231.00	925.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843681.65	151.60	-28439	-35.00	-142.00	184105	230.00	920.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843682.82	152.75	-27322	-34.00	-136.00	182988	228.00	914.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843683.90	153.86	-26237	-32.00	-131.00	181903	227.00	909.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843685.15	155.04	-25090	-31.00	-125.00	180756	225.00	903.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843686.32	156.30	-23855	-29.00	-119.00	179521	224.00	897.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843687.42	157.37	-22817	-28.00	-114.00	178483	223.00	892.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843688.56	158.51	-21701	-27.00	-108.00	177367	221.00	886.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843689.65	159.61	-20623	-25.00	-103.00	176289	220.00	881.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843690.80	160.75	-19517	-24.00	-97.00	175183	218.00	875.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843691.97	161.92	-18374	-22.00	-91.00	174040	217.00	870.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843693.10	163.05	-17276	-21.00	-86.00	172942	216.00	864.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843694.22	164.20	-16148	-20.00	-80.00	171814	214.00	859.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843695.35	165.34	-15043	-18.00	-75.00	170709	213.00	853.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843696.46	166.41	-13997	-17.00	-69.00	169663	212.00	848.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843697.52	167.50	-12929	-16.00	-64.00	168595	210.00	842.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843698.61	168.59	-11871	-14.00	-59.00	167537	209.00	837.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843699.77	169.70	-10784	-13.00	-53.00	166450	208.00	832.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843700.87	170.85	-9667	-12.00	-48.00	165333	206.00	826.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843701.97	171.94	-8599	-10.00	-42.00	164265	205.00	821.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843703.12	173.10	-7473	-9.00	-37.00	163139	203.00	815.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843704.20	174.15	-6445	-8.00	-32.00	162111	202.00	810.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843705.31	175.29	-5327	-6.00	-26.00	160993	201.00	804.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843706.39	176.36	-4289	-5.00	-21.00	159955	199.00	799.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843707.56	177.51	-3162	-3.00	-15.00	158828	198.00	794.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843708.67	178.62	-2086	-2.00	-10.00	157752	197.00	788.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843709.78	179.75	-978	-1.00	-4.00	156644	195.00	783.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843710.89	180.88	118	0.00	0.00	155548	194.00	777.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843712.06	182.02	1236	1.00	6.00	154430	193.00	772.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843713.16	183.14	2323	2.00	11.00	153343	191.00	766.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843714.27	184.26	3420	4.00	17.00	152246	190.00	761.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843715.39	185.36	4498	5.00	22.00	151168	188.00	755.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843716.50	186.53	5631	7.00	28.00	150035	187.00	750.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843717.75	187.68	6758	8.00	33.00	148908	186.00	744.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843718.91	188.86	7904	9.00	39.00	147762	184.00	738.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843719.99	189.93	8952	11.00	44.00	146714	183.00	733.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843721.05	191.04	10029	12.00	50.00	145637	182.00	728.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843722.20	192.17	11136	13.00	55.00	144530	180.00	722.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843723.38	193.28	12223	15.00	61.00	143443	179.00	717.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843724.42	194.42	13331	16.00	66.00	142335	177.00	711.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843725.59	195.58	14466	18.00	72.00	141200	176.00	706.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843726.74	196.71	15563	19.00	77.00	140103	175.00	700.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843727.81	197.80	16632	20.00	83.00	139034	173.00	695.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843729.03	198.98	17779	22.00	88.00	137887	172.00	689.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843730.22	200.21	18983	23.00	94.00	136683	170.00	683.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843731.30	201.30	20040	25.00	100.00	135626	169.00	678.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773843732.38	202.37	21087	26.00	105.00	134579	168.00	672.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
