log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1748943878.80	29.08	-24023	-30.00	-120.00	215977	269.00	1079.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943878.58
1748943879.81	30.10	-25012	-31.00	-125.00	214988	268.00	1074.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943879.58
1748943880.87	31.17	-26061	-32.00	-130.00	213939	267.00	1069.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943880.67
1748943881.88	32.18	-27041	-33.00	-135.00	212959	266.00	1064.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943881.67
1748943883.10	33.40	-28237	-35.00	-141.00	211763	264.00	1058.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943882.91
1748943884.37	34.67	-29473	-36.00	-147.00	210527	263.00	1052.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943883.87
1748943885.38	35.68	-30462	-38.00	-152.00	209538	261.00	1047.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943884.99
1748943886.43	36.73	-31491	-39.00	-157.00	208509	260.00	1042.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943886.22
1748943887.46	37.76	-32491	-40.00	-162.00	207509	259.00	1037.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943887.23
1748943888.52	38.83	-33539	-41.00	-167.00	206461	258.00	1032.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943888.33
1748943889.54	39.85	-34530	-43.00	-172.00	205470	256.00	1027.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943889.36
1748943890.56	40.87	-35530	-44.00	-177.00	204470	255.00	1022.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943890.37
1748943891.58	41.89	-36530	-45.00	-182.00	203470	254.00	1017.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943891.41
1748943892.59	42.90	-37510	-46.00	-187.00	202490	253.00	1012.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943892.39
1748943893.61	43.91	-38500	-48.00	-192.00	201500	251.00	1007.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943893.40
1748943894.62	44.93	-39491	-49.00	-197.00	200509	250.00	1002.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943894.44
1748943895.64	45.94	-40480	-50.00	-202.00	199520	249.00	997.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943895.44
1748943896.66	46.97	-41489	-51.00	-207.00	198511	248.00	992.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943896.47
1748943897.70	48.02	-42508	-53.00	-212.00	197492	246.00	987.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943897.56
1748943898.74	49.04	-43508	-54.00	-217.00	196492	245.00	982.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943898.57
1748943900.01	50.32	-44751	-55.00	-223.00	195249	244.00	976.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943899.76
1748943901.01	51.33	-45741	-57.00	-228.00	194259	242.00	971.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943900.82
1748943902.23	52.55	-46938	-58.00	-234.00	193062	241.00	965.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943902.09
1748943903.24	53.55	-47908	-59.00	-239.00	192092	240.00	960.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943902.80
1748943904.25	54.57	-48907	-61.00	-244.00	191093	238.00	955.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943904.09
1748943905.30	55.62	-49926	-62.00	-249.00	190074	237.00	950.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943905.12
1748943906.32	56.64	-50925	-63.00	-254.00	189075	236.00	945.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943906.15
1748943907.36	57.69	-51945	-64.00	-259.00	188055	235.00	940.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943907.16
1748943908.39	58.71	-52944	-66.00	-264.00	187056	233.00	935.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943908.24
1748943909.42	59.73	-53944	-67.00	-269.00	186056	232.00	930.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943908.94
1748943910.64	60.97	-55149	-68.00	-275.00	184851	231.00	924.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943910.47
1748943911.67	61.98	-56138	-70.00	-280.00	183862	229.00	919.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943911.45
1748943912.71	63.04	-57166	-71.00	-285.00	182834	228.00	914.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943912.52
1748943913.75	64.08	-58185	-72.00	-290.00	181815	227.00	909.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943913.54
1748943914.76	65.08	-59165	-73.00	-295.00	180835	226.00	904.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943914.56
1748943915.78	66.11	-60165	-75.00	-300.00	179835	224.00	899.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943915.57
1748943916.97	67.30	-61331	-76.00	-306.00	178669	223.00	893.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943916.81
1748943918.03	68.36	-62360	-77.00	-311.00	177640	222.00	888.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943917.82
1748943919.05	69.39	-63370	-79.00	-316.00	176630	220.00	883.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943918.90
1748943920.14	70.47	-64419	-80.00	-322.00	175581	219.00	877.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1748943919.93
1748943921.19	71.53	-64051	-80.00	-320.00	239636	299.00	1198.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943921.00
1748943922.22	72.55	-63051	-78.00	-315.00	238636	298.00	1193.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943922.00
1748943923.25	73.59	-62042	-77.00	-310.00	237627	297.00	1188.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943922.85
1748943924.28	74.61	-61042	-76.00	-305.00	236627	295.00	1183.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943924.10
1748943925.30	75.65	-60032	-75.00	-300.00	235617	294.00	1178.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943925.07
1748943926.31	76.65	-59052	-73.00	-295.00	234637	293.00	1173.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943926.11
1748943927.33	77.67	-58052	-72.00	-290.00	233637	292.00	1168.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943927.12
1748943928.58	78.93	-56827	-71.00	-284.00	232412	290.00	1162.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943928.38
1748943929.84	80.18	-55603	-69.00	-278.00	231188	288.00	1155.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943929.62
1748943930.92	81.27	-54543	-68.00	-272.00	230128	287.00	1150.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943930.72
1748943931.94	82.23	-53603	-67.00	-268.00	229188	286.00	1145.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943931.48
1748943932.97	83.33	-52533	-65.00	-262.00	228118	285.00	1140.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943932.75
1748943934.03	84.37	-51515	-64.00	-257.00	227100	283.00	1135.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943933.83
1748943935.27	85.62	-50292	-62.00	-251.00	225877	282.00	1129.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943935.11
1748943936.49	86.85	-49097	-61.00	-245.00	224682	280.00	1123.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943936.10
1748943937.58	87.92	-48047	-60.00	-240.00	223632	279.00	1118.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943937.36
1748943938.63	88.99	-47008	-58.00	-235.00	222593	278.00	1112.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943938.47
1748943939.71	90.06	-45959	-57.00	-229.00	221544	276.00	1107.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943939.53
1748943940.74	91.09	-44959	-56.00	-224.00	220544	275.00	1102.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943940.51
1748943941.76	92.11	-43959	-54.00	-219.00	219544	274.00	1097.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943941.58
1748943942.80	93.16	-42930	-53.00	-214.00	218515	273.00	1092.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943942.60
1748943943.82	94.18	-41940	-52.00	-209.00	217525	271.00	1087.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943943.66
1748943944.87	95.23	-40911	-51.00	-204.00	216496	270.00	1082.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943944.66
1748943945.94	96.31	-39862	-49.00	-199.00	215447	269.00	1077.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943945.80
1748943946.98	97.34	-38853	-48.00	-194.00	214438	268.00	1072.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943946.76
1748943948.04	98.41	-37805	-47.00	-189.00	213390	266.00	1066.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943947.87
1748943949.08	99.45	-36795	-45.00	-183.00	212380	265.00	1061.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943948.88
1748943950.09	100.45	-35816	-44.00	-179.00	211401	264.00	1057.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943949.93
1748943951.10	101.48	-34816	-43.00	-174.00	210401	263.00	1052.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943950.89
1748943952.17	102.54	-33778	-42.00	-168.00	209363	261.00	1046.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943951.95
1748943953.22	103.59	-32749	-40.00	-163.00	208334	260.00	1041.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943953.01
1748943954.26	104.63	-31739	-39.00	-158.00	207324	259.00	1036.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943954.08
1748943955.31	105.68	-30710	-38.00	-153.00	206295	257.00	1031.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943955.16
1748943956.39	106.76	-29662	-37.00	-148.00	205247	256.00	1026.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943956.20
1748943957.43	107.81	-28632	-35.00	-143.00	204217	255.00	1021.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943957.25
1748943958.47	108.83	-27632	-34.00	-138.00	203217	254.00	1016.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943958.27
1748943959.49	109.86	-26632	-33.00	-133.00	202217	252.00	1011.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943959.31
1748943960.51	110.89	-25624	-32.00	-128.00	201209	251.00	1006.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943960.30
1748943961.55	111.93	-24614	-30.00	-123.00	200199	250.00	1000.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943961.36
1748943962.58	112.96	-23605	-29.00	-118.00	199190	248.00	995.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943962.42
1748943963.63	114.01	-22585	-28.00	-112.00	198170	247.00	990.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943963.47
1748943964.67	115.05	-21566	-26.00	-107.00	197151	246.00	985.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943964.25
1748943965.75	116.13	-20507	-25.00	-102.00	196092	245.00	980.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943965.52
1748943966.79	117.18	-19488	-24.00	-97.00	195073	243.00	975.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943966.63
1748943967.81	118.18	-18508	-23.00	-92.00	194093	242.00	970.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943967.60
1748943968.86	119.25	-17469	-21.00	-87.00	193054	241.00	965.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943968.71
1748943969.93	120.31	-16430	-20.00	-82.00	192015	240.00	960.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943969.72
1748943970.95	121.34	-15423	-19.00	-77.00	191008	238.00	955.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943970.79
1748943971.99	122.38	-14414	-18.00	-72.00	189999	237.00	949.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943971.77
1748943973.03	123.41	-13404	-16.00	-67.00	188989	236.00	944.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943972.80
1748943974.06	124.45	-12395	-15.00	-61.00	187980	234.00	939.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943973.85
1748943975.11	125.50	-11367	-14.00	-56.00	186952	233.00	934.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943974.91
1748943976.16	126.55	-10339	-12.00	-51.00	185924	232.00	929.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943975.98
1748943977.18	127.58	-9339	-11.00	-46.00	184924	231.00	924.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943976.99
1748943978.24	128.63	-8310	-10.00	-41.00	183895	229.00	919.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943978.03
1748943979.26	129.66	-7311	-9.00	-36.00	182896	228.00	914.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943979.04
1748943980.28	130.67	-6321	-7.00	-31.00	181906	227.00	909.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943980.07
1748943981.32	131.71	-5302	-6.00	-26.00	180887	226.00	904.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943981.08
1748943982.44	132.83	-4214	-5.00	-21.00	179799	224.00	898.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943982.21
1748943983.52	133.91	-3155	-3.00	-15.00	178740	223.00	893.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943983.27
1748943984.57	134.98	-2118	-2.00	-10.00	177703	222.00	888.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943984.36
1748943985.59	135.99	-1128	-1.00	-5.00	176713	220.00	883.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943985.39
1748943986.63	137.03	-108	0.00	0.00	175693	219.00	878.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943986.39
1748943987.66	138.06	892	1.00	4.00	174693	218.00	873.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943987.45
1748943988.67	139.08	1892	2.00	9.00	173693	217.00	868.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943988.50
1748943989.69	140.10	2881	3.00	14.00	172704	215.00	863.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943989.54
1748943990.71	141.13	3889	4.00	19.00	171696	214.00	858.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943990.48
1748943991.74	142.15	4879	6.00	24.00	170706	213.00	853.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943991.54
1748943992.81	143.22	5929	7.00	29.00	169656	212.00	848.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943992.66
1748943993.92	144.33	7016	8.00	35.00	168569	210.00	842.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943993.50
1748943995.06	145.47	8122	10.00	40.00	167463	209.00	837.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943994.63
1748943996.25	146.67	9299	11.00	46.00	166286	207.00	831.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943996.11
1748943997.37	147.79	10385	12.00	51.00	165200	206.00	826.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943996.94
1748943998.42	148.83	11405	14.00	57.00	164180	205.00	820.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943998.26
1748943999.46	149.89	12434	15.00	62.00	163151	203.00	815.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748943999.27
1748944000.46	150.88	13402	16.00	67.00	162183	202.00	810.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748944000.27
1748944001.47	151.89	14392	17.00	71.00	161193	201.00	805.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748944001.28
1748944002.72	153.14	15607	19.00	78.00	159978	199.00	799.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748944002.56
1748944003.74	154.16	16606	20.00	83.00	158979	198.00	794.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748944003.52
1748944004.78	155.21	17626	22.00	88.00	157959	197.00	789.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748944004.62
1748944005.82	156.25	18645	23.00	93.00	156940	196.00	784.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748944005.67
1748944006.84	157.27	19644	24.00	98.00	155941	194.00	779.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748944006.64
1748944007.88	158.31	20654	25.00	103.00	154931	193.00	774.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748944007.67
1748944008.88	159.31	21635	27.00	108.00	153950	192.00	769.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748944008.68
1748944009.89	160.32	22615	28.00	113.00	152970	191.00	764.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748944009.72
1748944010.91	161.34	23614	29.00	118.00	151971	189.00	759.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748944010.70
1748944012.14	162.56	24810	31.00	124.00	150775	188.00	753.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748944011.92
1748944013.19	163.62	25839	32.00	129.00	149746	187.00	748.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748944013.03
1748944014.21	164.64	26838	33.00	134.00	148747	185.00	743.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748944014.00
1748944015.23	165.67	27838	34.00	139.00	147747	184.00	738.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748944015.02
1748944016.27	166.70	28847	36.00	144.00	146738	183.00	733.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748944016.07
1748944017.32	167.75	29876	37.00	149.00	145709	182.00	728.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748944017.11
1748944018.34	168.78	30875	38.00	154.00	144710	180.00	723.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748944018.16
1748944019.36	169.80	31875	39.00	159.00	143710	179.00	718.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748944019.16
1748944020.54	170.98	33022	41.00	165.00	142563	178.00	712.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748944020.13
1748944021.56	172.00	34022	42.00	170.00	141563	176.00	707.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748944021.16
1748944022.58	173.03	35022	43.00	175.00	140563	175.00	702.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1748944022.34
