log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1764671743.03	22.24	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1764671744.07	23.29	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1764671745.14	24.38	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1764671746.23	25.45	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1764671747.28	26.49	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1764671748.38	27.62	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1764671749.47	28.70	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1764671750.55	29.78	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1764671751.63	30.85	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1764671752.72	31.93	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1764671753.78	33.03	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1764671754.90	34.12	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1764671756.00	35.21	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1764671757.09	36.33	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1764671758.13	37.38	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671759.18	38.42	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671760.26	39.51	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671761.31	40.55	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671762.39	41.64	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671763.50	42.75	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671764.59	43.83	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671765.63	44.88	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671766.66	45.91	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671767.71	46.95	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671768.79	48.04	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671769.87	49.11	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671770.95	50.21	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671772.03	51.27	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671773.10	52.36	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671774.19	53.44	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671775.30	54.54	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671776.50	55.76	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671777.60	56.87	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671778.68	57.95	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671779.77	59.03	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671780.85	60.10	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671781.92	61.19	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671782.98	62.25	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671784.05	63.32	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671785.17	64.43	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671786.24	65.51	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671787.33	66.59	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671788.40	67.67	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671789.50	68.76	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671790.57	69.84	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671791.68	70.96	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671792.75	72.03	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671793.83	73.12	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671794.89	74.16	-402	0.00	-2.00	39598	49.00	197.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671795.98	75.24	-1461	-1.00	-7.00	38539	48.00	192.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671797.07	76.34	-2529	-3.00	-12.00	37471	46.00	187.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671798.19	77.46	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671799.30	78.59	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671800.40	79.66	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671801.49	80.78	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671802.56	81.85	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671803.65	82.94	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671804.73	84.01	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671805.84	85.10	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671806.91	86.21	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671808.00	87.29	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671809.08	88.38	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671810.15	89.45	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671811.24	90.54	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671812.31	91.61	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671813.43	92.71	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671814.50	93.81	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671815.59	94.89	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671816.67	95.97	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671817.75	97.05	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671818.83	98.12	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671819.91	99.22	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671821.01	100.32	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671822.09	101.41	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671823.17	102.48	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671824.25	103.56	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671825.34	104.64	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671826.41	105.73	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671827.53	106.84	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671828.61	107.92	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671829.67	108.97	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671830.74	110.05	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671831.82	111.13	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671832.93	112.25	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671834.01	113.33	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671835.12	114.44	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671836.19	115.51	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671837.28	116.61	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671838.37	117.68	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671839.44	118.75	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671840.52	119.85	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671841.62	120.92	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671842.72	122.05	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671843.78	123.11	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671844.87	124.19	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671845.95	125.28	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671847.00	126.32	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671848.08	127.42	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671849.22	128.55	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671850.24	129.59	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671851.32	130.66	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671852.39	131.73	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671853.45	132.79	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671854.52	133.86	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671855.61	134.96	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671856.69	136.03	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671857.77	137.11	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671858.85	138.19	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671859.92	139.26	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671861.01	140.35	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671862.09	141.44	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671863.23	142.57	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671864.26	143.59	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671865.36	144.71	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671866.44	145.78	-2783	-3.00	-13.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671867.50	146.89	-2688	-3.00	-13.00	19905	24.00	99.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671868.60	147.95	-1661	-2.00	-8.00	18878	23.00	94.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671869.71	149.03	-1389	-1.00	-6.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671870.81	150.18	-1389	-1.00	-6.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671871.87	151.23	-1389	-1.00	-6.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671872.94	152.31	-1389	-1.00	-6.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671874.03	153.38	-1389	-1.00	-6.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671875.11	154.47	-1389	-1.00	-6.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671876.16	155.52	-1389	-1.00	-6.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671877.27	156.60	-1389	-1.00	-6.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671878.34	157.71	-1389	-1.00	-6.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671879.43	158.80	-1389	-1.00	-6.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671880.47	159.85	-1389	-1.00	-6.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671881.56	160.93	-1389	-1.00	-6.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671882.63	162.00	-1389	-1.00	-6.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671883.72	163.10	-1389	-1.00	-6.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671884.83	164.20	-1389	-1.00	-6.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671885.88	165.25	-1389	-1.00	-6.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671886.96	166.32	-1389	-1.00	-6.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671888.03	167.41	-1389	-1.00	-6.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671889.12	168.49	-1389	-1.00	-6.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671890.20	169.58	-1389	-1.00	-6.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671891.28	170.66	-1389	-1.00	-6.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671892.39	171.77	-1389	-1.00	-6.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671893.46	172.87	-1389	-1.00	-6.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671894.55	173.94	-1389	-1.00	-6.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671895.56	174.98	-1389	-1.00	-6.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1764671896.65	176.03	-1389	-1.00	-6.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
