log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1637078293.19	528.23	29243	5.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	1	0	-999.00	-999.00	-999.00	-999.00
1637078294.20	529.23	29243	5.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	1	0	-999.00	-999.00	-999.00	-999.00
1637078295.21	530.25	29243	5.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	1	0	-999.00	-999.00	-999.00	-999.00
1637078296.25	531.30	29243	5.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	1	0	-999.00	-999.00	-999.00	-999.00
1637078297.29	532.33	29243	5.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	1	0	-999.00	-999.00	-999.00	-999.00
1637078298.32	533.35	29243	5.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	1	0	-999.00	-999.00	-999.00	-999.00
1637078299.42	534.47	29243	5.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	1	0	-999.00	-999.00	-999.00	-999.00
1637078300.48	535.52	29243	5.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	1	0	-999.00	-999.00	-999.00	-999.00
1637078301.53	536.58	29243	5.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	1	0	-999.00	-999.00	-999.00	-999.00
1637078302.59	537.64	29243	5.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	1	0	-999.00	-999.00	-999.00	-999.00
1637078303.65	538.67	29243	5.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	1	0	-999.00	-999.00	-999.00	-999.00
1637078304.72	539.78	29243	5.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	1	0	-999.00	-999.00	-999.00	-999.00
1637078305.74	540.79	29243	5.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	1	0	-999.00	-999.00	-999.00	-999.00
1637078306.86	541.92	29243	5.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	1	0	-999.00	-999.00	-999.00	-999.00
1637078307.89	542.93	29243	5.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	1	0	-999.00	-999.00	-999.00	-999.00
1637078309.01	544.07	29243	5.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	1	0	-999.00	-999.00	-999.00	-999.00
1637078310.01	545.07	29243	5.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	1	0	-999.00	-999.00	-999.00	-999.00
1637078311.03	546.09	29243	5.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	1	0	-999.00	-999.00	-999.00	-999.00
1637078312.09	547.15	29243	5.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	1	0	-999.00	-999.00	-999.00	-999.00
1637078313.10	548.15	29243	5.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078314.19	549.25	29243	5.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078315.23	550.29	29243	5.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078316.26	551.32	29243	5.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078317.28	552.35	29243	5.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078318.34	553.39	27813	5.00	0.00	33756	6.00	0.00	568	1760.56	0.35	0.05	-1	4	-999.00	-999.00	-999.00	-999.00
1637078319.37	554.44	26041	5.00	0.00	31984	6.00	0.00	568	1760.56	0.35	0.05	-1	4	-999.00	-999.00	-999.00	-999.00
1637078320.39	555.45	24322	4.00	0.00	30265	6.00	0.00	568	1760.56	0.35	0.05	-1	4	-999.00	-999.00	-999.00	-999.00
1637078321.50	556.56	22434	4.00	0.00	28377	5.00	0.00	568	1760.56	0.35	0.05	-1	4	-999.00	-999.00	-999.00	-999.00
1637078322.53	557.60	20683	4.00	0.00	26626	5.00	0.00	568	1760.56	0.35	0.05	-1	4	-999.00	-999.00	-999.00	-999.00
1637078323.54	558.61	18963	3.00	0.00	24906	4.00	0.00	568	1760.56	0.35	0.05	-1	4	-999.00	-999.00	-999.00	-999.00
1637078324.56	559.63	17245	3.00	0.00	23188	4.00	0.00	568	1760.56	0.35	0.05	-1	4	-999.00	-999.00	-999.00	-999.00
1637078325.61	560.68	15456	3.00	0.00	21399	4.00	0.00	568	1760.56	0.35	0.05	-1	4	-999.00	-999.00	-999.00	-999.00
1637078326.66	561.71	13706	2.00	0.00	19649	3.00	0.00	568	1760.56	0.35	0.05	-1	4	-999.00	-999.00	-999.00	-999.00
1637078327.73	562.80	11867	2.00	0.00	17810	3.00	0.00	568	1760.56	0.35	0.05	-1	4	-999.00	-999.00	-999.00	-999.00
1637078328.77	563.84	10097	2.00	0.00	16040	3.00	0.00	568	1760.56	0.35	0.05	-1	4	-999.00	-999.00	-999.00	-999.00
1637078329.80	564.88	8344	1.00	0.00	14287	2.00	0.00	568	1760.56	0.35	0.05	-1	4	-999.00	-999.00	-999.00	-999.00
1637078330.82	565.89	6624	1.00	0.00	12567	2.00	0.00	568	1760.56	0.35	0.05	-1	4	-999.00	-999.00	-999.00	-999.00
1637078331.94	567.00	4734	0.00	0.00	10677	2.00	0.00	568	1760.56	0.35	0.05	-1	4	-999.00	-999.00	-999.00	-999.00
1637078332.99	568.06	2944	0.00	0.00	8887	1.00	0.00	568	1760.56	0.35	0.05	-1	4	-999.00	-999.00	-999.00	-999.00
1637078334.02	569.10	1173	0.00	0.00	7116	1.00	0.00	568	1760.56	0.35	0.05	-1	4	-999.00	-999.00	-999.00	-999.00
1637078335.07	570.14	-583	0.00	0.00	5360	1.00	0.00	568	1760.56	0.35	0.05	-1	4	-999.00	-999.00	-999.00	-999.00
1637078336.13	571.20	-2387	0.00	0.00	3556	0.00	0.00	568	1760.56	0.35	0.05	-1	4	-999.00	-999.00	-999.00	-999.00
1637078337.16	572.25	-4159	0.00	0.00	1784	0.00	0.00	568	1760.56	0.35	0.05	-1	4	-999.00	-999.00	-999.00	-999.00
1637078338.17	573.26	-5879	-1.00	0.00	64	0.00	0.00	568	1760.56	0.35	0.05	-1	4	-999.00	-999.00	-999.00	-999.00
1637078339.24	574.32	-7306	-1.00	0.00	33823	6.00	0.00	568	1760.56	0.35	0.05	-1	4	-999.00	-999.00	-999.00	-999.00
1637078340.29	575.37	-9075	-1.00	0.00	32054	6.00	0.00	568	1760.56	0.35	0.05	-1	4	-999.00	-999.00	-999.00	-999.00
1637078341.36	576.43	-10880	-2.00	0.00	30249	6.00	0.00	568	1760.56	0.35	0.05	-1	4	-999.00	-999.00	-999.00	-999.00
1637078342.43	577.52	-12718	-2.00	0.00	28411	5.00	0.00	568	1760.56	0.35	0.05	-1	4	-999.00	-999.00	-999.00	-999.00
1637078343.46	578.55	-14470	-2.00	0.00	26659	5.00	0.00	568	1760.56	0.35	0.05	-1	4	-999.00	-999.00	-999.00	-999.00
1637078344.48	579.56	-16187	-3.00	0.00	24942	4.00	0.00	568	1760.56	0.35	0.05	-1	4	-999.00	-999.00	-999.00	-999.00
1637078345.54	580.63	-17990	-3.00	0.00	23139	4.00	0.00	568	1760.56	0.35	0.05	-1	4	-999.00	-999.00	-999.00	-999.00
1637078346.56	581.65	-19725	-3.00	0.00	21404	4.00	0.00	568	1760.56	0.35	0.05	-1	4	-999.00	-999.00	-999.00	-999.00
1637078347.58	582.68	-21462	-4.00	0.00	19667	3.00	0.00	568	1760.56	0.35	0.05	-1	4	-999.00	-999.00	-999.00	-999.00
1637078348.67	583.75	-23283	-4.00	0.00	17846	3.00	0.00	568	1760.56	0.35	0.05	-1	4	-999.00	-999.00	-999.00	-999.00
1637078349.69	584.79	-23658	-4.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078350.80	585.88	-23658	-4.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078351.84	586.94	-23658	-4.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078352.85	587.95	-23658	-4.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078353.97	589.06	-23658	-4.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078355.01	590.10	-23658	-4.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078356.07	591.17	-23658	-4.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078357.12	592.21	-23658	-4.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078358.20	593.30	-23658	-4.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078359.25	594.36	-23658	-4.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078360.27	595.38	-23658	-4.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078361.29	596.40	-23658	-4.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078362.33	597.44	-23658	-4.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078363.40	598.48	-23658	-4.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078364.45	599.56	-23833	-4.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	4	-999.00	-999.00	-999.00	-999.00
1637078365.50	600.62	-24008	-4.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	4	-999.00	-999.00	-999.00	-999.00
1637078366.51	601.61	-24008	-4.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078367.53	602.64	-24008	-4.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078368.58	603.70	-24008	-4.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078369.70	604.81	-24008	-4.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078370.72	605.83	-24008	-4.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078371.76	606.88	-24008	-4.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078372.83	607.93	-24008	-4.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078373.89	609.00	-24008	-4.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078374.95	610.07	-24008	-4.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078376.01	611.12	-24008	-4.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078377.06	612.19	-24008	-4.00	0.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078378.09	613.22	-24963	-4.00	0.00	69417	13.00	1.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078379.18	614.30	-26802	-5.00	0.00	67578	13.00	1.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078380.31	615.42	-28709	-5.00	0.00	65671	13.00	1.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078381.40	616.53	-30584	-6.00	0.00	63796	12.00	1.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078382.42	617.55	-32318	-6.00	0.00	62062	12.00	1.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078383.54	618.67	-34207	-6.00	0.00	60173	12.00	1.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078384.57	619.70	-35960	-7.00	-1.00	58420	11.00	1.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078385.62	620.75	-37677	-7.00	-1.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078386.68	621.81	-37677	-7.00	-1.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078387.72	622.86	-37677	-7.00	-1.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078388.77	623.90	-37677	-7.00	-1.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078389.79	624.93	-37677	-7.00	-1.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078390.92	626.06	-37677	-7.00	-1.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078392.06	627.18	-37677	-7.00	-1.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078393.10	628.23	-37677	-7.00	-1.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078394.18	629.32	-37677	-7.00	-1.00	0	0.00	0.00	568	1760.56	0.35	0.05	-1	0	-999.00	-999.00	-999.00	-999.00
1637078395.20	630.35	-37677	-7.00	-1.00	0	0.00	0.00	568	1760.56	0.35	0.05	1	0	-999.00	-999.00	-999.00	-999.00
1637078396.31	631.45	-37677	-7.00	-1.00	0	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078397.36	632.50	-37677	-7.00	-1.00	0	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078398.44	633.58	-37111	-7.00	-1.00	2952	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078399.56	634.68	-36352	-7.00	-1.00	2193	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078400.63	635.77	-35599	-7.00	-1.00	1440	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078401.65	636.80	-34896	-6.00	0.00	737	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078402.69	637.83	-34186	-6.00	0.00	27	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078403.78	638.93	-34159	-6.00	0.00	0	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078404.85	639.99	-34159	-6.00	0.00	0	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078405.87	641.02	-34159	-6.00	0.00	0	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078406.98	642.13	-34159	-6.00	0.00	0	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078408.05	643.18	-34159	-6.00	0.00	0	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078409.07	644.22	-34159	-6.00	0.00	0	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078410.16	645.30	-34159	-6.00	0.00	0	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078411.26	646.41	-34159	-6.00	0.00	0	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078412.29	647.45	-34159	-6.00	0.00	0	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078413.36	648.50	-34159	-6.00	0.00	0	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078414.38	649.55	-34159	-6.00	0.00	0	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078415.39	650.55	-34159	-6.00	0.00	0	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078416.43	651.59	-34159	-6.00	0.00	0	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078417.47	652.63	-34159	-6.00	0.00	0	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078418.49	653.65	-34159	-6.00	0.00	0	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078419.54	654.71	-34159	-6.00	0.00	0	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078420.55	655.72	-34159	-6.00	0.00	0	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078421.61	656.77	-34159	-6.00	0.00	0	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078422.71	657.87	-34159	-6.00	0.00	0	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078423.74	658.91	-34159	-6.00	0.00	0	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078424.78	659.94	-34159	-6.00	0.00	0	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078425.84	661.01	-33939	-6.00	0.00	34966	6.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078426.86	662.04	-33237	-6.00	0.00	34264	6.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078427.93	663.09	-32514	-6.00	0.00	33541	6.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078428.95	664.12	-31804	-6.00	0.00	32831	6.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078430.00	665.18	-31081	-6.00	0.00	32108	6.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078431.08	666.25	-30344	-6.00	0.00	31371	6.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078432.18	667.37	-29579	-5.00	0.00	30606	6.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078433.30	668.48	-28815	-5.00	0.00	29842	5.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078434.31	669.49	-28127	-5.00	0.00	29154	5.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078435.35	670.53	-27411	-5.00	0.00	28438	5.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078436.37	671.55	-26709	-5.00	0.00	27736	5.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078437.47	672.64	-25964	-5.00	0.00	26991	5.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078438.49	673.67	-25255	-5.00	0.00	26282	5.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078439.58	674.77	-24504	-4.00	0.00	25531	5.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078440.61	675.79	-23800	-4.00	0.00	24827	4.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078441.63	676.81	-23097	-4.00	0.00	24124	4.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078442.69	677.88	-22367	-4.00	0.00	23394	4.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078443.72	678.91	-21658	-4.00	0.00	22685	4.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078444.75	679.95	-20948	-4.00	0.00	21975	4.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078445.81	681.00	-20224	-4.00	0.00	21251	4.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078446.87	682.05	-19501	-3.00	0.00	20528	4.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078447.92	683.10	-18784	-3.00	0.00	19811	3.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078448.99	684.16	-18054	-3.00	0.00	19081	3.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078450.06	685.25	-17308	-3.00	0.00	18335	3.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078451.11	686.30	-16585	-3.00	0.00	17612	3.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078452.17	687.37	-15855	-3.00	0.00	16882	3.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078453.23	688.44	-15117	-3.00	0.00	16144	3.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078454.28	689.47	-14407	-2.00	0.00	15434	3.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078455.38	690.57	-13655	-2.00	0.00	14682	2.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078456.39	691.60	-12945	-2.00	0.00	13972	2.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078457.45	692.65	-12229	-2.00	0.00	13256	2.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078458.52	693.73	-11485	-2.00	0.00	12512	2.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078459.56	694.75	-10783	-2.00	0.00	11810	2.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078460.60	695.80	-10066	-2.00	0.00	11093	2.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078461.67	696.86	-9335	-1.00	0.00	10362	2.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078462.78	698.00	-8555	-1.00	0.00	9582	1.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078463.83	699.03	-8403	-1.00	0.00	0	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078464.88	700.10	-8403	-1.00	0.00	0	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078465.92	701.13	-8403	-1.00	0.00	0	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078467.00	702.20	-8403	-1.00	0.00	0	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078468.05	703.26	-8403	-1.00	0.00	0	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078469.13	704.34	-8403	-1.00	0.00	0	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078470.18	705.41	-8403	-1.00	0.00	0	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078471.22	706.44	-8403	-1.00	0.00	0	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078472.32	707.54	-8403	-1.00	0.00	0	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
1637078473.34	708.57	-8403	-1.00	0.00	0	0.00	0.00	1421	703.73	0.14	0.02	1	0	-999.00	-999.00	-999.00	-999.00
