log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1774362154.73	16.57	-8956	-11.00	-44.00	231044	288.00	1155.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362155.82	17.66	-10024	-12.00	-50.00	229976	287.00	1149.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362156.90	18.73	-11072	-13.00	-55.00	228928	286.00	1144.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362157.94	19.78	-12091	-15.00	-60.00	227909	284.00	1139.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362159.03	20.87	-13158	-16.00	-65.00	226842	283.00	1134.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362160.14	21.98	-14236	-17.00	-71.00	225764	282.00	1128.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362161.22	23.05	-15285	-19.00	-76.00	224715	280.00	1123.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362162.31	24.13	-16343	-20.00	-81.00	223657	279.00	1118.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362163.41	25.24	-17421	-21.00	-87.00	222579	278.00	1112.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362164.52	26.36	-18520	-23.00	-92.00	221480	276.00	1107.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362165.63	27.47	-19597	-24.00	-97.00	220403	275.00	1102.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362166.73	28.56	-20665	-25.00	-103.00	219335	274.00	1096.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362167.85	29.69	-21761	-27.00	-108.00	218239	272.00	1091.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362168.96	30.81	-22857	-28.00	-114.00	217143	271.00	1085.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362170.03	31.88	-23906	-29.00	-119.00	216094	270.00	1080.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362171.13	32.96	-24955	-31.00	-124.00	215045	268.00	1075.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362172.20	34.05	-26021	-32.00	-130.00	213979	267.00	1069.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362173.31	35.16	-27100	-33.00	-135.00	212900	266.00	1064.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362174.45	36.30	-28217	-35.00	-141.00	211783	264.00	1058.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362175.52	37.38	-29262	-36.00	-146.00	210738	263.00	1053.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362176.61	38.45	-30311	-37.00	-151.00	209689	262.00	1048.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362177.69	39.54	-31380	-39.00	-156.00	208620	260.00	1043.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362178.80	40.64	-32448	-40.00	-162.00	207552	259.00	1037.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362179.89	41.73	-33515	-41.00	-167.00	206485	258.00	1032.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362181.01	42.86	-34614	-43.00	-173.00	205386	256.00	1026.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362182.15	44.01	-35741	-44.00	-178.00	204259	255.00	1021.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362183.23	45.09	-36789	-45.00	-183.00	203211	254.00	1016.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362184.32	46.18	-37855	-47.00	-189.00	202145	252.00	1010.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362185.41	47.26	-38912	-48.00	-194.00	201088	251.00	1005.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362186.54	48.40	-40020	-50.00	-200.00	199980	249.00	999.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362187.59	49.47	-41068	-51.00	-205.00	198932	248.00	994.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362188.73	50.57	-42137	-52.00	-210.00	197863	247.00	989.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362189.82	51.68	-43224	-54.00	-216.00	196776	245.00	983.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362190.95	52.82	-44331	-55.00	-221.00	195669	244.00	978.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362192.07	53.91	-45399	-56.00	-226.00	194601	243.00	973.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362193.16	55.03	-46497	-58.00	-232.00	193503	241.00	967.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362194.31	56.17	-47604	-59.00	-238.00	192396	240.00	961.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362195.39	57.26	-48671	-60.00	-243.00	191329	239.00	956.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362196.50	58.38	-49759	-62.00	-248.00	190241	237.00	951.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362197.57	59.45	-50807	-63.00	-254.00	189193	236.00	945.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362198.66	60.56	-51885	-64.00	-259.00	188115	235.00	940.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362199.77	61.65	-52953	-66.00	-264.00	187047	233.00	935.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362200.88	62.76	-54031	-67.00	-270.00	185969	232.00	929.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362201.96	63.84	-55088	-68.00	-275.00	184912	231.00	924.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362203.03	64.91	-56136	-70.00	-280.00	183864	229.00	919.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362204.15	66.04	-57235	-71.00	-286.00	182765	228.00	913.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362205.26	67.14	-58311	-72.00	-291.00	181689	227.00	908.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362206.32	68.19	-59330	-74.00	-296.00	180670	225.00	903.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362207.42	69.31	-60427	-75.00	-302.00	179573	224.00	897.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362208.50	70.38	-61465	-76.00	-307.00	178535	223.00	892.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362209.57	71.46	-62524	-78.00	-312.00	177476	221.00	887.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362210.68	72.57	-63613	-79.00	-318.00	176387	220.00	881.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362211.78	73.65	-64659	-80.00	-323.00	175341	219.00	876.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362212.88	74.77	-65757	-82.00	-328.00	174243	217.00	871.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362213.99	75.89	-66844	-83.00	-334.00	173156	216.00	865.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362215.11	76.99	-67923	-84.00	-339.00	172077	215.00	860.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362216.25	78.12	-69027	-86.00	-345.00	170973	213.00	854.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362217.33	79.22	-70097	-87.00	-350.00	169903	212.00	849.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362218.43	80.33	-71184	-88.00	-355.00	168816	211.00	844.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362219.54	81.42	-72241	-90.00	-361.00	167759	209.00	838.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362220.61	82.51	-73309	-91.00	-366.00	166691	208.00	833.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362221.76	83.65	-74415	-93.00	-372.00	165585	206.00	827.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362222.85	84.74	-75483	-94.00	-377.00	164517	205.00	822.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362223.95	85.85	-76560	-95.00	-382.00	163440	204.00	817.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362225.05	86.93	-77618	-97.00	-388.00	162382	202.00	811.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362226.11	88.03	-78695	-98.00	-393.00	161305	201.00	806.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362227.21	89.13	-79763	-99.00	-398.00	160237	200.00	801.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362228.30	90.21	-80820	-101.00	-404.00	159180	198.00	795.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362229.39	91.29	-81868	-102.00	-409.00	158132	197.00	790.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362230.46	92.37	-82928	-103.00	-414.00	157072	196.00	785.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1774362231.57	93.50	-83305	-104.00	-416.00	239990	299.00	1199.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362232.71	94.62	-82216	-102.00	-411.00	238901	298.00	1194.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362233.82	95.73	-81129	-101.00	-405.00	237814	297.00	1189.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362234.90	96.81	-80081	-100.00	-400.00	236766	295.00	1183.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362235.98	97.90	-79014	-98.00	-395.00	235699	294.00	1178.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362237.06	98.98	-77967	-97.00	-389.00	234652	293.00	1173.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362238.15	100.05	-76918	-96.00	-384.00	233603	292.00	1168.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362239.25	101.17	-75822	-94.00	-379.00	232507	290.00	1162.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362240.36	102.29	-74734	-93.00	-373.00	231419	289.00	1157.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362241.47	103.39	-73657	-92.00	-368.00	230342	287.00	1151.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362242.51	104.44	-72637	-90.00	-363.00	229322	286.00	1146.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362243.61	105.53	-71571	-89.00	-357.00	228256	285.00	1141.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362244.71	106.63	-70505	-88.00	-352.00	227190	283.00	1135.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362245.80	107.72	-69438	-86.00	-347.00	226123	282.00	1130.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362246.87	108.81	-68382	-85.00	-341.00	225067	281.00	1125.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362247.98	109.91	-67304	-84.00	-336.00	223989	279.00	1119.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362249.12	111.01	-66226	-82.00	-331.00	222911	278.00	1114.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362250.16	112.09	-65178	-81.00	-325.00	221863	277.00	1109.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362251.19	113.12	-64169	-80.00	-320.00	220854	276.00	1104.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362252.27	114.20	-63120	-78.00	-315.00	219805	274.00	1099.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362253.35	115.29	-62055	-77.00	-310.00	218740	273.00	1093.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362254.46	116.41	-60968	-76.00	-304.00	217653	272.00	1088.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362255.57	117.51	-59891	-74.00	-299.00	216576	270.00	1082.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362256.64	118.58	-58844	-73.00	-294.00	215529	269.00	1077.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362257.73	119.66	-57797	-72.00	-288.00	214482	268.00	1072.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362258.81	120.75	-56731	-70.00	-283.00	213416	266.00	1067.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362259.92	121.87	-55645	-69.00	-278.00	212330	265.00	1061.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362261.06	122.97	-54568	-68.00	-272.00	211253	264.00	1056.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362262.16	124.08	-53490	-66.00	-267.00	210175	262.00	1050.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362263.28	125.23	-52363	-65.00	-261.00	209048	261.00	1045.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362264.36	126.30	-51313	-64.00	-256.00	207998	259.00	1039.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362265.43	127.39	-50254	-62.00	-251.00	206939	258.00	1034.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362266.51	128.46	-49206	-61.00	-246.00	205891	257.00	1029.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362267.61	129.55	-48149	-60.00	-240.00	204834	256.00	1024.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362268.68	130.63	-47092	-58.00	-235.00	203777	254.00	1018.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362269.75	131.70	-46044	-57.00	-230.00	202729	253.00	1013.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362270.85	132.79	-44986	-56.00	-224.00	201671	252.00	1008.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362271.94	133.88	-43919	-54.00	-219.00	200604	250.00	1003.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362273.04	135.00	-42833	-53.00	-214.00	199518	249.00	997.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362274.19	136.14	-41716	-52.00	-208.00	198401	248.00	992.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362275.29	137.26	-40629	-50.00	-203.00	197314	246.00	986.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362276.50	138.46	-39455	-49.00	-197.00	196140	245.00	980.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362277.57	139.53	-38406	-48.00	-192.00	195091	243.00	975.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362278.68	140.65	-37318	-46.00	-186.00	194003	242.00	970.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362279.77	141.71	-36281	-45.00	-181.00	192966	241.00	964.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362280.89	142.84	-35184	-43.00	-175.00	191869	239.00	959.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362282.01	143.98	-34067	-42.00	-170.00	190752	238.00	953.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362283.15	145.14	-32940	-41.00	-164.00	189625	237.00	948.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362284.26	146.23	-31873	-39.00	-159.00	188558	235.00	942.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362285.35	147.33	-30804	-38.00	-154.00	187489	234.00	937.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362286.46	148.42	-29737	-37.00	-148.00	186422	233.00	932.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362287.56	149.54	-28640	-35.00	-143.00	185325	231.00	926.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362288.65	150.61	-27601	-34.00	-138.00	184286	230.00	921.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362289.76	151.73	-26504	-33.00	-132.00	183189	228.00	915.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362290.87	152.83	-25436	-31.00	-127.00	182121	227.00	910.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362291.98	153.95	-24339	-30.00	-121.00	181024	226.00	905.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362293.08	155.06	-23262	-29.00	-116.00	179947	224.00	899.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362294.17	156.15	-22193	-27.00	-110.00	178878	223.00	894.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362295.24	157.22	-21144	-26.00	-105.00	177829	222.00	889.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362296.35	158.32	-20077	-25.00	-100.00	176762	220.00	883.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362297.46	159.41	-19009	-23.00	-95.00	175694	219.00	878.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362298.57	160.56	-17894	-22.00	-89.00	174579	218.00	872.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362299.71	161.69	-16787	-20.00	-83.00	173472	216.00	867.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362300.83	162.82	-15691	-19.00	-78.00	172376	215.00	861.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362301.92	163.91	-14622	-18.00	-73.00	171307	214.00	856.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362303.01	165.00	-13554	-16.00	-67.00	170239	212.00	851.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362304.07	166.08	-12505	-15.00	-62.00	169190	211.00	845.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362305.21	167.19	-11418	-14.00	-57.00	168103	210.00	840.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362306.32	168.30	-10339	-12.00	-51.00	167024	208.00	835.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362307.43	169.42	-9242	-11.00	-46.00	165927	207.00	829.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362308.53	170.50	-8194	-10.00	-40.00	164879	206.00	824.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362309.65	171.64	-7076	-8.00	-35.00	163761	204.00	818.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362310.73	172.72	-6018	-7.00	-30.00	162703	203.00	813.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362311.84	173.84	-4932	-6.00	-24.00	161617	202.00	808.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362312.94	174.93	-3863	-4.00	-19.00	160548	200.00	802.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362314.03	176.03	-2795	-3.00	-13.00	159480	199.00	797.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362315.06	177.06	-1785	-2.00	-8.00	158470	198.00	792.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362316.24	178.26	-621	0.00	-3.00	157306	196.00	786.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362317.27	179.28	379	0.00	1.00	156306	195.00	781.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362318.35	180.35	1427	1.00	7.00	155258	194.00	776.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362319.45	181.46	2507	3.00	12.00	154178	192.00	770.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362320.54	182.53	3555	4.00	17.00	153130	191.00	765.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362321.59	183.60	4593	5.00	22.00	152092	190.00	760.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362322.68	184.66	5631	7.00	28.00	151054	188.00	755.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362323.78	185.80	6737	8.00	33.00	149948	187.00	749.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362324.88	186.90	7815	9.00	39.00	148870	186.00	744.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362325.98	187.97	8863	11.00	44.00	147822	184.00	739.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362327.08	189.10	9961	12.00	49.00	146724	183.00	733.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362328.16	190.17	11009	13.00	55.00	145676	182.00	728.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362329.23	191.25	12057	15.00	60.00	144628	180.00	723.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362330.31	192.33	13115	16.00	65.00	143570	179.00	717.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362331.40	193.41	14164	17.00	70.00	142521	178.00	712.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362332.50	194.53	15260	19.00	76.00	141425	176.00	707.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362333.61	195.63	16338	20.00	81.00	140347	175.00	701.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362334.70	196.71	17386	21.00	86.00	139299	174.00	696.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1774362335.80	197.80	18455	23.00	92.00	138230	172.00	691.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
