log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1763028840.28	82.36	67120	83.00	335.00	171444	214.00	857.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028841.28	83.36	68091	85.00	340.00	170473	213.00	852.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028842.37	84.43	69140	86.00	345.00	169424	211.00	847.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028843.47	85.54	70228	87.00	351.00	168336	210.00	841.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028844.55	86.64	71294	89.00	356.00	167270	209.00	836.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028845.66	87.74	72372	90.00	361.00	166192	207.00	830.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028846.75	88.82	73420	91.00	367.00	165144	206.00	825.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028847.82	89.90	74477	93.00	372.00	164087	205.00	820.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028848.90	90.98	75527	94.00	377.00	163037	203.00	815.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028849.99	92.07	76595	95.00	382.00	161969	202.00	809.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028851.08	93.14	77642	97.00	388.00	160922	201.00	804.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028852.23	94.28	78749	98.00	393.00	159815	199.00	799.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028853.38	95.45	79895	99.00	399.00	158669	198.00	793.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028854.45	96.54	80952	101.00	404.00	157612	197.00	788.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028855.53	97.61	82002	102.00	410.00	156562	195.00	782.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028856.58	98.68	83040	103.00	415.00	155524	194.00	777.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028857.65	99.75	84089	105.00	420.00	154475	193.00	772.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028858.74	100.83	85147	106.00	425.00	153417	191.00	767.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028859.86	101.94	86224	107.00	431.00	152340	190.00	761.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028860.90	103.00	87262	109.00	436.00	151302	189.00	756.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028861.99	104.07	88300	110.00	441.00	150264	187.00	751.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028863.10	105.18	89388	111.00	446.00	149176	186.00	745.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028864.18	106.27	90446	113.00	452.00	148118	185.00	740.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028865.28	107.39	91544	114.00	457.00	147020	183.00	735.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028866.34	108.46	92590	115.00	462.00	145974	182.00	729.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028867.38	109.50	93599	116.00	467.00	144965	181.00	724.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028868.40	110.51	94588	118.00	472.00	143976	179.00	719.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028869.55	111.67	95714	119.00	478.00	142850	178.00	714.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028870.75	112.84	96861	121.00	484.00	141703	177.00	708.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028871.85	113.95	97948	122.00	489.00	140616	175.00	703.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028872.94	115.03	98995	123.00	494.00	139569	174.00	697.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028874.08	116.17	100113	125.00	500.00	138451	173.00	692.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028875.18	117.30	101209	126.00	506.00	137355	171.00	686.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028876.32	118.42	102306	127.00	511.00	136258	170.00	681.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028877.41	119.51	103366	129.00	516.00	135198	168.00	675.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028878.52	120.63	104462	130.00	522.00	134102	167.00	670.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028879.59	121.71	105510	131.00	527.00	133054	166.00	665.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028880.67	122.78	106557	133.00	532.00	132007	165.00	660.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028881.79	123.89	107641	134.00	538.00	130923	163.00	654.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028882.89	125.02	108737	135.00	543.00	129827	162.00	649.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028883.95	126.07	109766	137.00	548.00	128798	160.00	643.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028885.05	127.18	110843	138.00	554.00	127721	159.00	638.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028886.14	128.25	111891	139.00	559.00	126673	158.00	633.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028887.22	129.34	112949	141.00	564.00	125615	157.00	628.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028888.32	130.43	114017	142.00	570.00	124547	155.00	622.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028889.40	131.52	115084	143.00	575.00	123480	154.00	617.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028890.48	132.61	116141	145.00	580.00	122423	153.00	612.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028891.59	133.68	117189	146.00	585.00	121375	151.00	606.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028892.68	134.80	118278	147.00	591.00	120286	150.00	601.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028893.75	135.88	119337	149.00	596.00	119227	149.00	596.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028894.84	136.96	120385	150.00	601.00	118179	147.00	590.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028895.97	138.10	121503	151.00	607.00	117061	146.00	585.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028897.11	139.21	122589	153.00	612.00	115975	144.00	579.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028898.20	140.32	123667	154.00	618.00	114897	143.00	574.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028899.32	141.44	124764	155.00	623.00	113800	142.00	569.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028900.44	142.59	125882	157.00	629.00	112682	140.00	563.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028901.52	143.66	126929	158.00	634.00	111635	139.00	558.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1763028902.67	144.78	64567	80.00	322.00	64567	80.00	322.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1763028903.75	145.87	63499	79.00	317.00	63499	79.00	317.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028904.87	146.99	62403	78.00	312.00	62403	78.00	312.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028905.95	148.08	61344	76.00	306.00	61344	76.00	306.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028907.06	149.21	60237	75.00	301.00	60237	75.00	301.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028908.15	150.30	59180	73.00	295.00	59180	73.00	295.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028909.23	151.37	58131	72.00	290.00	58131	72.00	290.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028910.36	152.52	57014	71.00	285.00	57014	71.00	285.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028911.52	153.67	55889	69.00	279.00	55889	69.00	279.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028912.62	154.75	54831	68.00	274.00	54831	68.00	274.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028913.73	155.88	53731	67.00	268.00	53731	67.00	268.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028914.81	156.97	52666	65.00	263.00	52666	65.00	263.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028915.93	158.07	51596	64.00	257.00	51596	64.00	257.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028917.03	159.17	50518	63.00	252.00	50518	63.00	252.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028918.14	160.30	49421	61.00	247.00	49421	61.00	247.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028919.23	161.37	48374	60.00	241.00	48374	60.00	241.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028920.34	162.50	47276	59.00	236.00	47276	59.00	236.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028921.41	163.57	46229	57.00	231.00	46229	57.00	231.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028922.50	164.64	45182	56.00	225.00	45182	56.00	225.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028923.60	165.77	44084	55.00	220.00	44084	55.00	220.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028924.68	166.84	43037	53.00	215.00	43037	53.00	215.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028925.76	167.92	41989	52.00	209.00	41989	52.00	209.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028926.85	169.00	40930	51.00	204.00	40930	51.00	204.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028927.95	170.11	39844	49.00	199.00	39844	49.00	199.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028929.04	171.20	38786	48.00	193.00	38786	48.00	193.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028930.14	172.31	37699	47.00	188.00	37699	47.00	188.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028931.23	173.39	36651	45.00	183.00	36651	45.00	183.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028932.37	174.52	35545	44.00	177.00	35545	44.00	177.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028933.47	175.65	34447	43.00	172.00	34447	43.00	172.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028934.55	176.72	33398	41.00	166.00	33398	41.00	166.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028935.63	177.80	32341	40.00	161.00	32341	40.00	161.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028936.74	178.92	31253	39.00	156.00	31253	39.00	156.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028937.82	180.00	30195	37.00	150.00	30195	37.00	150.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028938.93	181.08	29147	36.00	145.00	29147	36.00	145.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028940.02	182.20	28050	35.00	140.00	28050	35.00	140.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028941.12	183.31	26972	33.00	134.00	26972	33.00	134.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028942.23	184.41	25896	32.00	129.00	25896	32.00	129.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028943.34	185.51	24819	31.00	124.00	24819	31.00	124.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028944.43	186.61	23751	29.00	118.00	23751	29.00	118.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028945.50	187.69	22694	28.00	113.00	22694	28.00	113.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028946.61	188.80	21615	27.00	108.00	21615	27.00	108.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028947.66	189.85	20586	25.00	102.00	20586	25.00	102.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028948.75	190.93	19537	24.00	97.00	19537	24.00	97.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028949.85	192.04	18450	23.00	92.00	18450	23.00	92.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028950.93	193.12	17392	21.00	86.00	17392	21.00	86.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028952.04	194.24	16305	20.00	81.00	16305	20.00	81.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028953.12	195.31	15255	19.00	76.00	15255	19.00	76.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028954.26	196.45	14148	17.00	70.00	14148	17.00	70.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028955.34	197.53	13090	16.00	65.00	13090	16.00	65.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028956.42	198.62	12033	15.00	60.00	12033	15.00	60.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028957.49	199.69	10987	13.00	54.00	10987	13.00	54.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028958.61	200.81	9889	12.00	49.00	9889	12.00	49.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028959.72	201.89	8841	11.00	44.00	8841	11.00	44.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028960.84	203.02	7734	9.00	38.00	7734	9.00	38.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028961.94	204.15	6635	8.00	33.00	6635	8.00	33.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1763028963.04	205.25	5558	6.00	27.00	5558	6.00	27.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
