log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1691403559.66	50.50	-12183	-15.00	-60.00	227817	284.00	1139.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403559.47
1691403560.74	51.57	-13230	-16.00	-66.00	226770	283.00	1133.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403560.58
1691403561.74	52.57	-14200	-17.00	-71.00	225800	282.00	1129.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403561.58
1691403562.86	53.69	-15299	-19.00	-76.00	224701	280.00	1123.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403562.61
1691403564.04	54.87	-16454	-20.00	-82.00	223546	279.00	1117.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403563.84
1691403565.25	56.08	-17631	-22.00	-88.00	222369	277.00	1111.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403565.06
1691403566.25	57.09	-18621	-23.00	-93.00	221379	276.00	1106.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403566.06
1691403567.43	58.26	-19758	-24.00	-98.00	220242	275.00	1101.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403567.27
1691403568.54	59.38	-20855	-26.00	-104.00	219145	273.00	1095.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403568.34
1691403569.69	60.54	-21979	-27.00	-109.00	218021	272.00	1090.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403569.32
1691403570.83	61.67	-23087	-28.00	-115.00	216913	271.00	1084.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403570.68
1691403571.92	62.76	-24145	-30.00	-120.00	215855	269.00	1079.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403571.55
1691403572.95	63.79	-25155	-31.00	-125.00	214845	268.00	1074.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403572.78
1691403574.12	64.96	-26303	-32.00	-131.00	213697	267.00	1068.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403573.95
1691403575.33	66.17	-27479	-34.00	-137.00	212521	265.00	1062.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403575.11
1691403576.52	67.36	-28645	-35.00	-143.00	211355	264.00	1056.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403576.13
1691403577.69	68.54	-29791	-37.00	-148.00	210209	262.00	1051.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403577.51
1691403578.89	69.74	-30967	-38.00	-154.00	209033	261.00	1045.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403578.74
1691403580.10	70.95	-32144	-40.00	-160.00	207856	259.00	1039.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403579.95
1691403581.29	72.14	-33311	-41.00	-166.00	206689	258.00	1033.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403580.90
1691403582.32	73.17	-34310	-42.00	-171.00	205690	257.00	1028.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403581.93
1691403583.52	74.37	-35484	-44.00	-177.00	204516	255.00	1022.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403583.32
1691403584.71	75.56	-36651	-45.00	-183.00	203349	254.00	1016.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403584.56
1691403585.91	76.76	-37818	-47.00	-189.00	202182	252.00	1010.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403585.76
1691403587.12	77.96	-38994	-48.00	-194.00	201006	251.00	1005.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403586.72
1691403588.29	79.15	-40149	-50.00	-200.00	199851	249.00	999.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403588.14
1691403589.53	80.38	-41355	-51.00	-206.00	198645	248.00	993.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403589.31
1691403590.72	81.58	-42521	-53.00	-212.00	197479	246.00	987.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403590.51
1691403591.94	82.79	-43707	-54.00	-218.00	196293	245.00	981.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403591.78
1691403593.00	83.87	-44756	-55.00	-223.00	195244	244.00	976.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403592.65
1691403594.11	84.98	-45842	-57.00	-229.00	194158	242.00	970.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403593.97
1691403595.23	86.10	-46930	-58.00	-234.00	193070	241.00	965.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403595.06
1691403596.34	87.21	-48017	-60.00	-240.00	191983	239.00	959.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403595.96
1691403597.41	88.28	-49065	-61.00	-245.00	190935	238.00	954.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403597.04
1691403598.64	89.51	-50261	-62.00	-251.00	189739	237.00	948.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403598.41
1691403599.75	90.62	-51348	-64.00	-256.00	188652	235.00	943.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403599.40
1691403600.93	91.81	-52503	-65.00	-262.00	187497	234.00	937.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403600.78
1691403602.03	92.90	-53572	-66.00	-267.00	186428	233.00	932.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403601.67
1691403603.10	93.98	-54618	-68.00	-273.00	185382	231.00	926.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403602.73
1691403604.20	95.07	-55687	-69.00	-278.00	184313	230.00	921.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403604.05
1691403605.28	96.17	-56756	-70.00	-283.00	183244	229.00	916.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403605.14
1691403606.37	97.25	-57812	-72.00	-289.00	182188	227.00	910.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403606.22
1691403607.45	98.33	-58870	-73.00	-294.00	181130	226.00	905.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403607.09
1691403608.49	99.37	-59877	-74.00	-299.00	180123	225.00	900.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403608.13
1691403609.64	100.52	-61004	-76.00	-305.00	178996	223.00	894.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403609.49
1691403610.71	101.59	-62043	-77.00	-310.00	177957	222.00	889.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403610.55
1691403611.76	102.65	-63082	-78.00	-315.00	176918	221.00	884.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403611.62
1691403612.90	103.78	-64177	-80.00	-320.00	175823	219.00	879.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403612.73
1691403613.97	104.85	-65225	-81.00	-326.00	174775	218.00	873.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403613.61
1691403615.07	105.95	-66300	-82.00	-331.00	173700	217.00	868.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403614.91
1691403616.15	107.03	-67348	-84.00	-336.00	172652	215.00	863.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403615.77
1691403617.22	108.11	-68405	-85.00	-342.00	171595	214.00	857.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403617.07
1691403618.40	109.29	-69552	-86.00	-347.00	170448	213.00	852.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1691403617.93
1691403619.48	110.37	-68903	-86.00	-344.00	239304	299.00	1196.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403619.33
1691403620.57	111.47	-67835	-84.00	-339.00	238236	297.00	1191.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403620.19
1691403621.77	112.65	-66680	-83.00	-333.00	237081	296.00	1185.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403621.60
1691403622.92	113.81	-65543	-81.00	-327.00	235944	294.00	1179.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403622.77
1691403624.00	114.90	-64483	-80.00	-322.00	234884	293.00	1174.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403623.64
1691403625.10	115.99	-63415	-79.00	-317.00	233816	292.00	1169.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403624.73
1691403626.19	117.09	-62347	-77.00	-311.00	232748	290.00	1163.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403626.05
1691403627.34	118.23	-61231	-76.00	-306.00	231632	289.00	1158.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403626.88
1691403628.39	119.29	-60202	-75.00	-301.00	230603	288.00	1153.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403628.24
1691403629.48	120.37	-59145	-73.00	-295.00	229546	286.00	1147.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403629.10
1691403630.57	121.47	-58067	-72.00	-290.00	228468	285.00	1142.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403630.41
1691403631.66	122.56	-57008	-71.00	-285.00	227409	284.00	1137.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403631.51
1691403632.74	123.64	-55950	-69.00	-279.00	226351	282.00	1131.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403632.36
1691403633.95	124.85	-54774	-68.00	-273.00	225175	281.00	1125.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403633.76
1691403635.18	126.07	-53579	-66.00	-267.00	223980	279.00	1119.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403634.98
1691403636.44	127.34	-52344	-65.00	-261.00	222745	278.00	1113.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403635.96
1691403637.62	128.52	-51188	-63.00	-255.00	221589	276.00	1107.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403637.46
1691403638.84	129.75	-49992	-62.00	-249.00	220393	275.00	1101.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403638.63
1691403640.04	130.95	-48818	-61.00	-244.00	219219	274.00	1096.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403639.89
1691403641.25	132.16	-47643	-59.00	-238.00	218044	272.00	1090.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403641.04
1691403642.45	133.36	-46467	-58.00	-232.00	216868	271.00	1084.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403642.26
1691403643.64	134.56	-45300	-56.00	-226.00	215701	269.00	1078.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403643.49
1691403644.81	135.73	-44155	-55.00	-220.00	214556	268.00	1072.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403644.60
1691403646.01	136.94	-42979	-53.00	-214.00	213380	266.00	1066.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403645.62
1691403647.05	137.96	-41980	-52.00	-209.00	212381	265.00	1061.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403646.84
1691403648.26	139.18	-40786	-50.00	-203.00	211187	263.00	1055.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403648.05
1691403649.47	140.39	-39610	-49.00	-198.00	210011	262.00	1050.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403649.30
1691403650.63	141.55	-38473	-48.00	-192.00	208874	261.00	1044.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403650.45
1691403651.83	142.76	-37296	-46.00	-186.00	207697	259.00	1038.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403651.45
1691403653.03	143.96	-36122	-45.00	-180.00	206523	258.00	1032.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403652.88
1691403654.14	145.07	-35043	-43.00	-175.00	205444	256.00	1027.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403653.74
1691403655.35	146.27	-33869	-42.00	-169.00	204270	255.00	1021.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403655.19
1691403656.37	147.30	-32870	-41.00	-164.00	203271	254.00	1016.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403656.21
1691403657.55	148.49	-31704	-39.00	-158.00	202105	252.00	1010.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403657.36
1691403658.73	149.66	-30559	-38.00	-152.00	200960	251.00	1004.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403658.58
1691403659.94	150.87	-29383	-36.00	-146.00	199784	249.00	998.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403659.78
1691403661.13	152.06	-28217	-35.00	-141.00	198618	248.00	993.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403660.98
1691403662.35	153.28	-27032	-33.00	-135.00	197433	246.00	987.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403662.19
1691403663.53	154.47	-25865	-32.00	-129.00	196266	245.00	981.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403663.34
1691403664.70	155.64	-24729	-30.00	-123.00	195130	243.00	975.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403664.10
1691403665.75	156.69	-23700	-29.00	-118.00	194101	242.00	970.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403665.55
1691403666.98	157.91	-22513	-28.00	-112.00	192914	241.00	964.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403666.80
1691403668.16	159.09	-21356	-26.00	-106.00	191757	239.00	958.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403667.76
1691403669.36	160.30	-20181	-25.00	-100.00	190582	238.00	952.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403669.16
1691403670.57	161.51	-18995	-23.00	-94.00	189396	236.00	946.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403670.18
1691403671.77	162.72	-17818	-22.00	-89.00	188219	235.00	941.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403671.58
1691403672.95	163.89	-16674	-20.00	-83.00	187075	233.00	935.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403672.79
1691403674.14	165.09	-15509	-19.00	-77.00	185910	232.00	929.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403673.96
1691403675.42	166.36	-14264	-17.00	-71.00	184665	230.00	923.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403675.26
1691403676.62	167.56	-13089	-16.00	-65.00	183490	229.00	917.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403676.42
1691403677.82	168.77	-11913	-14.00	-59.00	182314	227.00	911.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403677.67
1691403678.98	169.93	-10776	-13.00	-53.00	181177	226.00	905.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403678.84
1691403680.18	171.13	-9610	-12.00	-48.00	180011	225.00	900.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403680.03
1691403681.25	172.19	-8572	-10.00	-42.00	178973	223.00	894.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403680.88
1691403682.42	173.37	-7425	-9.00	-37.00	177826	222.00	889.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403682.24
1691403683.58	174.54	-6278	-7.00	-31.00	176679	220.00	883.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403683.40
1691403684.81	175.78	-5073	-6.00	-25.00	175474	219.00	877.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403684.37
1691403686.01	176.96	-3916	-4.00	-19.00	174317	217.00	871.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403685.85
1691403687.22	178.19	-2721	-3.00	-13.00	173122	216.00	865.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403687.05
1691403688.42	179.39	-1544	-1.00	-7.00	171945	214.00	859.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403688.03
1691403689.55	180.51	-447	0.00	-2.00	170848	213.00	854.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403689.36
1691403690.74	181.70	709	0.00	3.00	169692	212.00	848.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403690.58
1691403691.92	182.88	1864	2.00	9.00	168537	210.00	842.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403691.73
1691403693.13	184.09	3041	3.00	15.00	167360	209.00	836.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403692.72
1691403694.41	185.37	4294	5.00	21.00	166107	207.00	830.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403694.23
1691403695.51	186.49	5382	6.00	26.00	165019	206.00	825.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403695.33
1691403696.74	187.70	6567	8.00	32.00	163834	204.00	819.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403696.53
1691403697.89	188.87	7703	9.00	38.00	162698	203.00	813.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403697.75
1691403699.07	190.04	8848	11.00	44.00	161553	201.00	807.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403698.88
1691403700.24	191.22	9996	12.00	49.00	160405	200.00	802.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403700.09
1691403701.40	192.37	11124	13.00	55.00	159277	199.00	796.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403701.01
1691403702.58	193.57	12290	15.00	61.00	158111	197.00	790.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403702.43
1691403703.73	194.71	13407	16.00	67.00	156994	196.00	784.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403703.53
1691403704.77	195.75	14427	18.00	72.00	155974	194.00	779.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403704.38
1691403705.95	196.93	15573	19.00	77.00	154828	193.00	774.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403705.76
1691403707.16	198.13	16749	20.00	83.00	153652	192.00	768.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403706.96
1691403708.33	199.32	17904	22.00	89.00	152497	190.00	762.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403708.19
1691403709.53	200.51	19071	23.00	95.00	151330	189.00	756.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1691403709.15
