log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1749208458.08	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208458.01
1749208459.11	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208458.99
1749208460.17	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208460.08
1749208461.20	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208461.10
1749208462.21	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208462.14
1749208463.21	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208463.10
1749208464.25	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208464.19
1749208465.25	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208465.14
1749208466.25	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208466.17
1749208467.32	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208467.22
1749208468.47	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208468.31
1749208469.53	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208469.43
1749208470.60	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208470.52
1749208471.65	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208471.52
1749208472.69	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208472.62
1749208473.69	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208473.60
1749208474.74	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208474.62
1749208475.82	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208475.72
1749208476.85	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208476.78
1749208477.85	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208477.74
1749208478.94	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208478.86
1749208479.98	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208479.90
1749208481.06	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208480.98
1749208482.16	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208482.07
1749208483.25	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208483.08
1749208484.33	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208484.25
1749208485.36	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208485.22
1749208486.36	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208486.26
1749208487.37	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208487.28
1749208488.41	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208488.33
1749208489.51	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208489.40
1749208490.53	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208490.40
1749208491.59	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208491.52
1749208492.60	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208492.48
1749208493.60	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208493.53
1749208494.70	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208494.58
1749208495.70	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208495.62
1749208496.70	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208496.57
1749208497.77	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208497.69
1749208498.87	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208498.76
1749208499.97	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208499.89
1749208501.01	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208500.93
1749208502.01	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208501.93
1749208503.08	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208502.97
1749208504.10	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208504.02
1749208505.12	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208505.03
1749208506.12	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208506.11
1749208507.15	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208507.06
1749208508.19	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208508.14
1749208509.23	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208509.16
1749208510.29	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208510.19
1749208511.38	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208511.26
1749208512.38	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208512.38
1749208513.39	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208513.30
1749208514.40	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208514.32
1749208515.48	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208515.40
1749208516.49	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208516.49
1749208517.49	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208517.49
1749208518.56	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208518.48
1749208519.60	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208519.49
1749208520.60	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208520.51
1749208521.69	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208521.61
1749208522.70	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208522.60
1749208523.79	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208523.67
1749208524.83	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208524.74
1749208525.88	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208525.75
1749208526.93	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208526.88
1749208528.01	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208527.93
1749208529.11	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208529.01
1749208530.15	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208530.05
1749208531.17	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1749208531.06
1749208532.33	1.15	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	50.00	-178.00	-0.18	1749208531.68
1749208533.53	2.36	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	50.00	-178.00	-0.18	1749208533.32
1749208534.65	3.50	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	50.00	-178.00	-0.18	1749208534.26
1749208535.95	4.79	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	50.00	-178.00	-0.18	1749208535.61
1749208537.10	5.96	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	50.00	-178.00	-0.18	1749208536.43
1749208538.13	6.99	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	50.00	-178.00	-0.18	1749208537.86
1749208539.32	8.16	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	50.00	-178.00	-0.18	1749208538.62
1749208540.50	9.37	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	50.00	-178.00	-0.18	1749208540.10
1749208541.61	10.52	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	50.00	-178.00	-0.18	1749208541.41
1749208542.81	11.72	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	50.00	-178.00	-0.18	1749208542.67
1749208544.02	12.93	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	50.00	-178.00	-0.18	1749208543.83
1749208545.11	13.96	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	50.00	-178.00	-0.18	1749208544.73
1749208546.35	15.26	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	50.00	-178.00	-0.18	1749208546.17
1749208547.60	16.50	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	50.00	-178.00	-0.18	1749208547.42
1749208548.62	17.53	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	50.00	-178.00	-0.18	1749208548.43
1749208549.86	18.78	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	50.00	-178.00	-0.18	1749208549.69
1749208551.05	19.98	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	50.00	-178.00	-0.18	1749208550.89
1749208552.06	20.97	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	50.00	-178.00	-0.18	1749208551.87
1749208553.28	22.21	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	50.00	-178.00	-0.18	1749208553.09
1749208554.46	23.38	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	50.00	-178.00	-0.18	1749208554.29
1749208555.68	24.61	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	50.00	-178.00	-0.18	1749208555.54
1749208556.91	25.84	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	50.00	-178.00	-0.18	1749208556.77
1749208557.92	26.84	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	50.00	-178.00	-0.18	1749208557.76
1749208559.16	28.09	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	50.00	-178.00	-0.18	1749208558.97
1749208560.39	29.30	-804	-1.00	-4.00	239196	298.00	1195.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208560.00
1749208561.43	30.35	-1822	-2.00	-9.00	238178	297.00	1190.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208561.21
1749208562.47	31.38	-2832	-3.00	-14.00	237168	296.00	1185.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208562.32
1749208563.52	32.45	-3872	-4.00	-19.00	236128	295.00	1180.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208563.35
1749208564.55	33.47	-4872	-6.00	-24.00	235128	293.00	1175.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208564.39
1749208565.60	34.52	-5901	-7.00	-29.00	234099	292.00	1170.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208565.42
1749208566.86	35.78	-7127	-8.00	-35.00	232873	291.00	1164.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208566.71
1749208567.88	36.80	-8126	-10.00	-40.00	231874	289.00	1159.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208567.72
1749208568.89	37.82	-9116	-11.00	-45.00	230884	288.00	1154.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208568.70
1749208569.92	38.85	-10125	-12.00	-50.00	229875	287.00	1149.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208569.75
1749208570.96	39.89	-11134	-13.00	-55.00	228866	286.00	1144.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208570.81
1749208571.98	40.91	-12134	-15.00	-60.00	227866	284.00	1139.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208571.82
1749208572.99	41.92	-13124	-16.00	-65.00	226876	283.00	1134.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208572.84
1749208574.06	42.99	-14163	-17.00	-70.00	225837	282.00	1129.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208573.91
1749208575.10	44.03	-15182	-18.00	-75.00	224818	281.00	1124.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208574.95
1749208576.36	45.29	-16407	-20.00	-82.00	223593	279.00	1117.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208576.21
1749208577.41	46.34	-17436	-21.00	-87.00	222564	278.00	1112.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208577.20
1749208578.43	47.37	-18435	-23.00	-92.00	221565	276.00	1107.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208578.28
1749208579.48	48.42	-19465	-24.00	-97.00	220535	275.00	1102.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208579.28
1749208580.52	49.45	-20474	-25.00	-102.00	219526	274.00	1097.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208580.36
1749208581.55	50.49	-21484	-26.00	-107.00	218516	273.00	1092.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208581.36
1749208582.60	51.55	-22524	-28.00	-112.00	217476	271.00	1087.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208582.21
1749208583.66	52.60	-23543	-29.00	-117.00	216457	270.00	1082.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208583.50
1749208584.71	53.65	-24572	-30.00	-122.00	215428	269.00	1077.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208584.55
1749208585.75	54.69	-25592	-31.00	-127.00	214408	268.00	1072.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208585.57
1749208586.79	55.73	-26601	-33.00	-133.00	213399	266.00	1066.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208586.58
1749208587.79	56.73	-27581	-34.00	-137.00	212419	265.00	1062.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208587.64
1749208588.81	57.76	-28581	-35.00	-142.00	211419	264.00	1057.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208588.64
1749208589.86	58.81	-29608	-37.00	-148.00	210392	262.00	1051.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208589.71
1749208590.91	59.85	-30628	-38.00	-153.00	209372	261.00	1046.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208590.52
1749208591.95	60.91	-31657	-39.00	-158.00	208343	260.00	1041.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208591.81
1749208592.98	61.93	-32656	-40.00	-163.00	207344	259.00	1036.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208592.77
1749208594.02	62.97	-33665	-42.00	-168.00	206335	257.00	1031.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208593.61
1749208595.05	64.00	-34673	-43.00	-173.00	205327	256.00	1026.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208594.63
1749208596.09	65.03	-35683	-44.00	-178.00	204317	255.00	1021.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208595.87
1749208597.09	66.05	-36673	-45.00	-183.00	203327	254.00	1016.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208596.89
1749208598.15	67.09	-37693	-47.00	-188.00	202307	252.00	1011.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208597.95
1749208599.22	68.18	-38750	-48.00	-193.00	201250	251.00	1006.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208599.05
1749208600.27	69.23	-39779	-49.00	-198.00	200221	250.00	1001.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208600.02
1749208601.33	70.28	-40808	-51.00	-204.00	199192	248.00	995.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208601.14
1749208602.36	71.32	-41818	-52.00	-209.00	198182	247.00	990.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208602.19
1749208603.40	72.35	-42827	-53.00	-214.00	197173	246.00	985.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208603.20
1749208604.45	73.41	-43856	-54.00	-219.00	196144	245.00	980.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208604.23
1749208605.49	74.45	-44876	-56.00	-224.00	195124	243.00	975.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208605.31
1749208606.51	75.47	-45876	-57.00	-229.00	194124	242.00	970.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208606.12
1749208607.60	76.56	-46934	-58.00	-234.00	193066	241.00	965.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208607.35
1749208608.62	77.58	-47933	-59.00	-239.00	192067	240.00	960.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208608.46
1749208609.64	78.60	-48922	-61.00	-244.00	191078	238.00	955.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208609.47
1749208610.68	79.65	-49952	-62.00	-249.00	190048	237.00	950.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208610.53
1749208611.71	80.67	-50952	-63.00	-254.00	189048	236.00	945.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208611.55
1749208612.72	81.69	-51942	-64.00	-259.00	188058	235.00	940.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208612.51
1749208613.77	82.74	-52971	-66.00	-264.00	187029	233.00	935.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208613.56
1749208614.82	83.79	-53990	-67.00	-269.00	186010	232.00	930.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208614.67
1749208615.86	84.84	-55020	-68.00	-275.00	184980	231.00	924.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208615.67
1749208616.89	85.87	-56020	-70.00	-280.00	183980	229.00	919.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208616.74
1749208617.91	86.89	-57020	-71.00	-285.00	182980	228.00	914.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208617.73
1749208618.91	87.88	-57990	-72.00	-289.00	182010	227.00	910.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208618.69
1749208620.16	89.14	-59215	-74.00	-296.00	180785	225.00	903.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208620.00
1749208621.16	90.14	-60196	-75.00	-300.00	179804	224.00	899.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208620.98
1749208622.19	91.17	-61194	-76.00	-305.00	178806	223.00	894.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208622.01
1749208623.21	92.19	-62193	-77.00	-310.00	177807	222.00	889.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208622.99
1749208624.24	93.22	-63202	-79.00	-316.00	176798	220.00	883.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1749208624.04
