log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1637148223.77	17.14	-13669	-17.00	-68.00	226331	282.00	1131.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148224.79	18.16	-14665	-18.00	-73.00	225335	281.00	1126.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148225.85	19.21	-15689	-19.00	-78.00	224311	280.00	1121.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148226.93	20.30	-16742	-20.00	-83.00	223258	279.00	1116.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148227.94	21.31	-17727	-22.00	-88.00	222273	277.00	1111.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148228.97	22.34	-18720	-23.00	-93.00	221280	276.00	1106.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148230.03	23.40	-19754	-24.00	-98.00	220246	275.00	1101.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148231.05	24.41	-20730	-25.00	-103.00	219270	274.00	1096.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148232.11	25.48	-21774	-27.00	-108.00	218226	272.00	1091.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148233.14	26.50	-22769	-28.00	-113.00	217231	271.00	1086.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148234.17	27.55	-23786	-29.00	-118.00	216214	270.00	1081.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148235.23	28.60	-24810	-31.00	-124.00	215190	268.00	1075.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148236.28	29.65	-25825	-32.00	-129.00	214175	267.00	1070.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148237.29	30.67	-26818	-33.00	-134.00	213182	266.00	1065.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148238.30	31.68	-27806	-34.00	-139.00	212194	265.00	1060.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148239.36	32.74	-28830	-36.00	-144.00	211170	263.00	1055.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148240.45	33.83	-29897	-37.00	-149.00	210103	262.00	1050.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148241.48	34.86	-30891	-38.00	-154.00	209109	261.00	1045.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148242.52	35.90	-31908	-39.00	-159.00	208092	260.00	1040.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148243.54	36.92	-32903	-41.00	-164.00	207097	258.00	1035.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148244.61	37.99	-33936	-42.00	-169.00	206064	257.00	1030.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148245.62	39.01	-34929	-43.00	-174.00	205071	256.00	1025.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148246.66	40.05	-35934	-44.00	-179.00	204066	255.00	1020.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148247.77	41.16	-37018	-46.00	-185.00	202982	253.00	1014.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148248.81	42.20	-38021	-47.00	-190.00	201979	252.00	1009.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148249.87	43.26	-39059	-48.00	-195.00	200941	251.00	1004.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148250.92	44.31	-40085	-50.00	-200.00	199915	249.00	999.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148251.93	45.33	-41072	-51.00	-205.00	198928	248.00	994.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148252.96	46.35	-42068	-52.00	-210.00	197932	247.00	989.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148254.06	47.46	-43142	-53.00	-215.00	196858	246.00	984.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148255.12	48.52	-44178	-55.00	-220.00	195822	244.00	979.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148256.23	49.63	-45262	-56.00	-226.00	194738	243.00	973.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148257.26	50.66	-46255	-57.00	-231.00	193745	242.00	968.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148258.33	51.71	-47278	-59.00	-236.00	192722	240.00	963.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148259.36	52.75	-48286	-60.00	-241.00	191714	239.00	958.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148260.47	53.87	-49381	-61.00	-246.00	190619	238.00	953.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148261.52	54.92	-50405	-63.00	-252.00	189595	236.00	947.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148262.60	56.01	-51465	-64.00	-257.00	188535	235.00	942.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148263.65	57.05	-52479	-65.00	-262.00	187521	234.00	937.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148264.66	58.06	-53457	-66.00	-267.00	186543	233.00	932.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148265.72	59.13	-54501	-68.00	-272.00	185499	231.00	927.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148266.82	60.22	-55553	-69.00	-277.00	184447	230.00	922.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148267.93	61.33	-56641	-70.00	-283.00	183359	229.00	916.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148268.99	62.37	-57657	-72.00	-288.00	182343	227.00	911.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148270.03	63.44	-58694	-73.00	-293.00	181306	226.00	906.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148271.10	64.51	-59738	-74.00	-298.00	180262	225.00	901.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148272.13	65.55	-60746	-75.00	-303.00	179254	224.00	896.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148273.17	66.58	-61756	-77.00	-308.00	178244	222.00	891.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148274.21	67.62	-62771	-78.00	-313.00	177229	221.00	886.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148275.27	68.66	-63776	-79.00	-318.00	176224	220.00	881.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1637148276.30	69.71	-64257	-80.00	-321.00	239990	299.00	1199.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148277.36	70.79	-63214	-79.00	-316.00	238947	298.00	1194.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148278.40	71.82	-62210	-77.00	-311.00	237943	297.00	1189.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148279.42	72.84	-61213	-76.00	-306.00	236946	296.00	1184.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148280.46	73.88	-60209	-75.00	-301.00	235942	294.00	1179.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148281.49	74.91	-59204	-74.00	-296.00	234937	293.00	1174.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148282.55	75.97	-58177	-72.00	-290.00	233910	292.00	1169.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148283.57	76.99	-57183	-71.00	-285.00	232916	291.00	1164.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148284.64	78.06	-56148	-70.00	-280.00	231881	289.00	1159.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148285.67	79.10	-55134	-68.00	-275.00	230867	288.00	1154.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148286.73	80.15	-54108	-67.00	-270.00	229841	287.00	1149.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148287.85	81.28	-53013	-66.00	-265.00	228746	285.00	1143.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148288.89	82.31	-52010	-65.00	-260.00	227743	284.00	1138.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148289.90	83.34	-51014	-63.00	-255.00	226747	283.00	1133.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148290.93	84.35	-50026	-62.00	-250.00	225759	282.00	1128.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148291.96	85.39	-49010	-61.00	-245.00	224743	280.00	1123.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148293.02	86.46	-47974	-59.00	-239.00	223707	279.00	1118.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148294.03	87.45	-47007	-58.00	-235.00	222740	278.00	1113.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148295.08	88.52	-45974	-57.00	-229.00	221707	277.00	1108.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148296.16	89.59	-44927	-56.00	-224.00	220660	275.00	1103.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148297.20	90.63	-43913	-54.00	-219.00	219646	274.00	1098.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148298.23	91.67	-42909	-53.00	-214.00	218642	273.00	1093.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148299.27	92.71	-41893	-52.00	-209.00	217626	272.00	1088.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148300.29	93.73	-40905	-51.00	-204.00	216638	270.00	1083.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148301.35	94.79	-39867	-49.00	-199.00	215600	269.00	1078.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148302.42	95.84	-38841	-48.00	-194.00	214574	268.00	1072.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148303.46	96.90	-37815	-47.00	-189.00	213548	266.00	1067.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148304.47	97.92	-36818	-46.00	-184.00	212551	265.00	1062.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148305.59	99.03	-35745	-44.00	-178.00	211478	264.00	1057.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148306.63	100.07	-34731	-43.00	-173.00	210464	263.00	1052.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148307.70	101.14	-33686	-42.00	-168.00	209419	261.00	1047.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148308.76	102.21	-32651	-40.00	-163.00	208384	260.00	1041.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148309.80	103.25	-31637	-39.00	-158.00	207370	259.00	1036.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148310.84	104.29	-30634	-38.00	-153.00	206367	257.00	1031.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148311.87	105.31	-29640	-37.00	-148.00	205373	256.00	1026.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148312.94	106.40	-28586	-35.00	-142.00	204319	255.00	1021.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148314.03	107.47	-27540	-34.00	-137.00	203273	254.00	1016.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148315.11	108.56	-26477	-33.00	-132.00	202210	252.00	1011.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148316.15	109.61	-25463	-31.00	-127.00	201196	251.00	1005.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148317.25	110.72	-24382	-30.00	-121.00	200115	250.00	1000.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148318.31	111.76	-23377	-29.00	-116.00	199110	248.00	995.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148319.37	112.83	-22331	-27.00	-111.00	198064	247.00	990.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148320.44	113.89	-21295	-26.00	-106.00	197028	246.00	985.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148321.49	114.95	-20272	-25.00	-101.00	196005	245.00	980.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148322.54	116.00	-19246	-24.00	-96.00	194979	243.00	974.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148323.61	117.07	-18212	-22.00	-91.00	193945	242.00	969.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148324.63	118.10	-17207	-21.00	-86.00	192940	241.00	964.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148325.71	119.19	-16153	-20.00	-80.00	191886	239.00	959.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148326.74	120.21	-15157	-18.00	-75.00	190890	238.00	954.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148327.78	121.23	-14162	-17.00	-70.00	189895	237.00	949.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148328.79	122.26	-13168	-16.00	-65.00	188901	236.00	944.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148329.80	123.27	-12182	-15.00	-60.00	187915	234.00	939.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148330.84	124.31	-11177	-13.00	-55.00	186910	233.00	934.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148331.86	125.33	-10183	-12.00	-50.00	185916	232.00	929.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148332.88	126.35	-9191	-11.00	-45.00	184924	231.00	924.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148333.93	127.40	-8175	-10.00	-40.00	183908	229.00	919.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148334.97	128.45	-7151	-8.00	-35.00	182884	228.00	914.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148336.07	129.55	-6088	-7.00	-30.00	181821	227.00	909.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148337.08	130.56	-5102	-6.00	-25.00	180835	226.00	904.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148338.16	131.62	-4066	-5.00	-20.00	179799	224.00	898.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148339.25	132.72	-3001	-3.00	-15.00	178734	223.00	893.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148340.34	133.82	-1927	-2.00	-9.00	177660	222.00	888.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148341.41	134.89	-890	-1.00	-4.00	176623	220.00	883.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148342.51	135.99	185	0.00	0.00	175548	219.00	877.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148343.57	137.06	1223	1.00	6.00	174510	218.00	872.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148344.58	138.07	2209	2.00	11.00	173524	216.00	867.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148345.59	139.07	3187	3.00	15.00	172546	215.00	862.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148346.62	140.11	4195	5.00	20.00	171538	214.00	857.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148347.67	141.15	5211	6.00	26.00	170522	213.00	852.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148348.67	142.17	6197	7.00	30.00	169536	211.00	847.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148349.70	143.19	7194	8.00	35.00	168539	210.00	842.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148350.71	144.20	8181	10.00	40.00	167552	209.00	837.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148351.73	145.23	9177	11.00	45.00	166556	208.00	832.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148352.77	146.25	10173	12.00	50.00	165560	206.00	827.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148353.84	147.34	11228	14.00	56.00	164505	205.00	822.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148354.89	148.38	12242	15.00	61.00	163491	204.00	817.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148355.92	149.41	13247	16.00	66.00	162486	203.00	812.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148356.94	150.44	14243	17.00	71.00	161490	201.00	807.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148357.97	151.47	15245	19.00	76.00	160488	200.00	802.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148359.05	152.56	16300	20.00	81.00	159433	199.00	797.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148360.11	153.61	17324	21.00	86.00	158409	198.00	792.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148361.24	154.74	18427	23.00	92.00	157306	196.00	786.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148362.30	155.80	19451	24.00	97.00	156282	195.00	781.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148363.36	156.86	20488	25.00	102.00	155245	194.00	776.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148364.40	157.90	21495	26.00	107.00	154238	192.00	771.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148365.42	158.93	22498	28.00	112.00	153235	191.00	766.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148366.48	159.99	23523	29.00	117.00	152210	190.00	761.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148367.53	161.05	24558	30.00	122.00	151175	188.00	755.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148368.56	162.07	25554	31.00	127.00	150179	187.00	750.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148369.68	163.19	26639	33.00	133.00	149094	186.00	745.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148370.80	164.32	27739	34.00	138.00	147994	184.00	739.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148371.83	165.35	28733	35.00	143.00	147000	183.00	735.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148372.84	166.35	29707	37.00	148.00	146026	182.00	730.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148373.89	167.39	30718	38.00	153.00	145015	181.00	725.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148374.92	168.44	31735	39.00	158.00	143998	179.00	719.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148375.95	169.46	32729	40.00	163.00	143004	178.00	715.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148376.98	170.50	33733	42.00	168.00	142000	177.00	710.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148378.06	171.57	34779	43.00	173.00	140954	176.00	704.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148379.11	172.62	35805	44.00	179.00	139928	174.00	699.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148380.20	173.72	36867	46.00	184.00	138866	173.00	694.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148381.24	174.76	37882	47.00	189.00	137851	172.00	689.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148382.25	175.78	38866	48.00	194.00	136867	171.00	684.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148383.26	176.79	39849	49.00	199.00	135884	169.00	679.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148384.38	177.91	40930	51.00	204.00	134803	168.00	674.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148385.41	178.94	41933	52.00	209.00	133800	167.00	669.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148386.45	179.96	42927	53.00	214.00	132806	166.00	664.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148387.45	180.99	43921	54.00	219.00	131812	164.00	659.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148388.47	182.00	44906	56.00	224.00	130827	163.00	654.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148389.55	183.07	45951	57.00	229.00	129782	162.00	648.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148390.59	184.11	46954	58.00	234.00	128779	160.00	643.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148391.60	185.13	47949	59.00	239.00	127784	159.00	638.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148392.61	186.15	48935	61.00	244.00	126798	158.00	633.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148393.64	187.16	49918	62.00	249.00	125815	157.00	629.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148394.66	188.19	50921	63.00	254.00	124812	156.00	624.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148395.67	189.21	51906	64.00	259.00	123827	154.00	619.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1637148396.70	190.24	52912	66.00	264.00	122821	153.00	614.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
