log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1727096021.44	21.70	0	0.00	0.00	0	0.00	0.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096022.45	22.72	0	0.00	0.00	0	0.00	0.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096023.45	23.72	0	0.00	0.00	0	0.00	0.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096024.49	24.76	0	0.00	0.00	0	0.00	0.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096025.57	25.84	146	0.00	0.00	19854	24.00	99.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096026.59	26.88	352	0.00	1.00	19648	24.00	98.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096027.79	28.05	586	0.00	2.00	19414	24.00	97.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096028.84	29.10	796	0.00	3.00	19204	24.00	96.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096029.87	30.15	1004	1.00	5.00	18996	23.00	94.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096030.97	31.25	1224	1.00	6.00	18776	23.00	93.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096032.10	32.36	1444	1.00	7.00	18556	23.00	92.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096033.12	33.40	1652	2.00	8.00	18348	22.00	91.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096034.12	34.39	1849	2.00	9.00	18151	22.00	90.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096035.20	35.50	2069	2.00	10.00	17931	22.00	89.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096036.25	36.53	2275	2.00	11.00	17725	22.00	88.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096037.33	37.61	2489	3.00	12.00	17511	21.00	87.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096038.44	38.68	2703	3.00	13.00	17297	21.00	86.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096039.55	39.82	2929	3.00	14.00	17071	21.00	85.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096040.61	40.93	3151	3.00	15.00	16849	21.00	84.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096041.65	41.95	3355	4.00	16.00	16645	20.00	83.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096042.76	43.05	3417	4.00	17.00	0	0.00	0.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096043.87	44.15	3417	4.00	17.00	0	0.00	0.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096044.92	45.22	3417	4.00	17.00	0	0.00	0.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096045.94	46.23	3417	4.00	17.00	0	0.00	0.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096046.94	47.23	3417	4.00	17.00	0	0.00	0.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096048.16	48.43	3417	4.00	17.00	0	0.00	0.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096049.25	49.53	3417	4.00	17.00	0	0.00	0.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096050.33	50.62	3417	4.00	17.00	0	0.00	0.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096051.47	51.75	3417	4.00	17.00	0	0.00	0.00	5000	200.00	0.25	1.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096052.56	52.85	3417	4.00	17.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096053.65	53.93	3417	4.00	17.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096054.73	54.99	4326	5.00	21.00	1091	1.00	5.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096055.79	56.10	5404	6.00	27.00	13	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096056.83	57.14	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096057.84	58.15	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096058.84	59.15	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096059.96	60.26	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096061.02	61.32	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096062.08	62.39	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096063.10	63.41	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096064.25	64.53	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096065.39	65.68	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096066.42	66.72	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096067.53	67.81	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096068.57	68.89	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096069.57	69.90	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096070.57	70.91	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096071.61	71.91	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096072.79	73.12	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096073.90	74.22	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096074.96	75.29	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096076.02	76.36	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096077.23	77.53	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096078.36	78.66	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096079.43	79.73	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096080.55	80.84	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096081.67	81.98	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096082.77	83.09	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096083.86	84.16	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096084.89	85.21	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096085.95	86.29	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096086.95	87.30	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096088.02	88.36	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096089.06	89.41	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096090.09	90.43	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096091.16	91.49	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096092.28	92.59	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096093.28	93.65	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096094.42	94.75	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096095.57	95.89	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096096.61	96.94	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096097.65	98.00	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096098.65	99.01	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096099.77	100.11	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096100.80	101.17	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096101.90	102.23	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096102.99	103.33	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096104.08	104.42	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096105.15	105.51	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096106.25	106.60	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096107.29	107.66	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096108.37	108.68	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096109.51	109.86	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096110.63	110.99	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096111.63	112.00	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096112.63	113.01	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096113.67	114.06	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096114.74	115.11	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096115.81	116.16	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096116.88	117.26	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096117.95	118.32	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096119.05	119.40	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096120.09	120.47	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096121.16	121.53	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096122.20	122.59	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096123.33	123.68	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096124.47	124.85	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096125.52	125.92	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096126.63	127.03	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096127.66	128.03	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096128.72	129.04	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096129.75	130.11	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096130.89	131.22	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096131.89	132.28	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096133.03	133.40	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096134.09	134.46	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096135.13	135.57	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096136.24	136.63	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096137.37	137.74	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096138.44	138.84	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096139.51	139.90	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096140.58	140.96	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096141.65	142.06	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096142.67	143.09	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096143.72	144.13	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096144.84	145.23	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096145.93	146.33	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096147.07	147.42	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096148.20	148.62	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096149.25	149.66	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096150.41	150.80	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096151.48	151.86	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096152.58	153.00	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096153.65	154.04	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096154.77	155.17	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096155.81	156.22	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096156.84	157.25	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096157.90	158.33	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096159.03	159.43	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096160.07	160.50	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096161.25	161.67	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096162.27	162.70	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096163.28	163.68	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096164.36	164.75	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096165.37	165.76	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096166.48	166.89	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096167.53	167.96	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096168.58	169.00	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096169.66	170.07	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096170.77	171.17	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096171.79	172.21	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096172.84	173.28	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096173.92	174.34	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096174.98	175.40	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096176.07	176.50	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096177.20	177.62	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096178.26	178.70	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096179.29	179.73	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096180.36	180.81	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096181.47	181.91	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096182.48	182.92	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096183.53	183.98	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096184.61	185.03	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096185.64	186.09	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096186.74	187.16	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096187.83	188.27	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096188.90	189.35	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096190.09	190.54	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096191.14	191.63	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096192.20	192.68	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096193.26	193.76	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096194.26	194.72	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096195.35	195.82	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096196.49	196.91	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096197.57	198.00	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096198.68	199.11	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096199.73	200.16	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096200.80	201.27	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096201.84	202.30	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096202.93	203.35	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096203.98	204.44	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096205.08	205.52	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096206.15	206.62	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096207.29	207.71	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096208.37	208.82	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096209.56	210.03	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096210.60	211.08	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1727096211.65	212.14	5417	6.00	27.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
