log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1770371834.16	90.95	-15308	-19.00	-76.00	209215	261.00	1046.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371835.21	92.01	-14279	-17.00	-71.00	208186	260.00	1040.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371836.24	93.03	-13280	-16.00	-66.00	207187	258.00	1035.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371837.24	94.05	-12291	-15.00	-61.00	206198	257.00	1030.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371838.27	95.06	-11303	-14.00	-56.00	205210	256.00	1026.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371839.42	96.22	-10178	-12.00	-50.00	204085	255.00	1020.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371840.43	97.24	-9179	-11.00	-45.00	203086	253.00	1015.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371841.56	98.37	-8073	-10.00	-40.00	201980	252.00	1009.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371842.61	99.42	-7055	-8.00	-35.00	200962	251.00	1004.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371843.68	100.49	-6008	-7.00	-30.00	199915	249.00	999.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371844.70	101.50	-5028	-6.00	-25.00	198935	248.00	994.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371845.77	102.58	-3969	-4.00	-19.00	197876	247.00	989.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371846.92	103.72	-2863	-3.00	-14.00	196770	245.00	983.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371847.92	104.74	-1866	-2.00	-9.00	195773	244.00	978.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371849.06	105.87	-760	0.00	-3.00	194667	243.00	973.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371850.09	106.88	220	0.00	1.00	193687	242.00	968.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371851.10	107.92	1239	1.00	6.00	192668	240.00	963.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371852.22	109.04	2324	2.00	11.00	191583	239.00	957.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371853.34	110.17	3429	4.00	17.00	190478	238.00	952.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371854.39	111.21	4449	5.00	22.00	189458	236.00	947.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371855.43	112.25	5458	6.00	27.00	188449	235.00	942.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371856.53	113.27	6454	8.00	32.00	187453	234.00	937.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371857.60	114.41	7561	9.00	37.00	186346	232.00	931.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371858.67	115.50	8627	10.00	43.00	185280	231.00	926.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371859.71	116.52	9614	12.00	48.00	184293	230.00	921.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371860.71	117.53	10601	13.00	53.00	183306	229.00	916.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371861.88	118.69	11736	14.00	58.00	182171	227.00	910.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371863.03	119.86	12868	16.00	64.00	181039	226.00	905.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371864.08	120.89	13876	17.00	69.00	180031	225.00	900.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371865.10	121.91	14865	18.00	74.00	179042	223.00	895.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371866.12	122.95	15883	19.00	79.00	178024	222.00	890.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371867.28	124.09	16999	21.00	84.00	176908	221.00	884.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371868.31	125.14	18017	22.00	90.00	175890	219.00	879.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371869.34	126.16	19015	23.00	95.00	174892	218.00	874.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371870.36	127.17	19993	24.00	99.00	173914	217.00	869.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371871.49	128.33	21128	26.00	105.00	172779	215.00	863.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371872.52	129.37	22136	27.00	110.00	171771	214.00	858.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371873.65	130.50	23238	29.00	116.00	170669	213.00	853.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371874.65	131.49	24208	30.00	121.00	169699	212.00	848.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371875.80	132.65	25332	31.00	126.00	168575	210.00	842.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371876.96	133.78	26438	33.00	132.00	167469	209.00	837.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371877.99	134.81	27438	34.00	137.00	166469	208.00	832.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371879.03	135.88	28487	35.00	142.00	165420	206.00	827.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371880.15	137.00	29583	36.00	147.00	164324	205.00	821.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371881.18	138.03	30581	38.00	152.00	163326	204.00	816.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371882.35	139.18	31706	39.00	158.00	162201	202.00	811.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371883.46	140.32	32811	41.00	164.00	161096	201.00	805.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371884.50	141.36	33828	42.00	169.00	160079	200.00	800.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371885.65	142.51	34943	43.00	174.00	158964	198.00	794.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371886.69	143.54	35951	44.00	179.00	157956	197.00	789.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371887.73	144.59	36970	46.00	184.00	156937	196.00	784.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371888.86	145.71	38065	47.00	190.00	155842	194.00	779.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371889.86	146.71	39043	48.00	195.00	154864	193.00	774.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371890.88	147.74	40041	50.00	200.00	153866	192.00	769.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371892.07	148.88	41156	51.00	205.00	152751	190.00	763.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371893.20	150.06	42301	52.00	211.00	151606	189.00	758.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371894.36	151.20	43415	54.00	217.00	150492	188.00	752.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371895.48	152.34	44528	55.00	222.00	149379	186.00	746.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371896.50	153.34	45495	56.00	227.00	148412	185.00	742.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371897.65	154.50	46628	58.00	233.00	147279	184.00	736.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371898.77	155.64	47735	59.00	238.00	146172	182.00	730.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371899.81	156.68	48753	60.00	243.00	145154	181.00	725.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371900.92	157.79	49829	62.00	249.00	144078	180.00	720.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371901.97	158.83	50848	63.00	254.00	143059	178.00	715.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371903.09	159.97	51955	64.00	259.00	141952	177.00	709.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371904.11	160.96	52925	66.00	264.00	140982	176.00	704.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371905.17	162.04	53981	67.00	269.00	139926	174.00	699.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371906.19	163.06	54969	68.00	274.00	138938	173.00	694.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371907.33	164.21	56095	70.00	280.00	137812	172.00	689.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371908.48	165.36	57209	71.00	286.00	136698	170.00	683.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371909.58	166.46	58284	72.00	291.00	135623	169.00	678.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371910.60	167.48	59282	74.00	296.00	134625	168.00	673.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371911.66	168.55	60319	75.00	301.00	133588	166.00	667.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371912.83	169.69	61433	76.00	307.00	132474	165.00	662.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371913.85	170.74	62452	78.00	312.00	131455	164.00	657.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371915.00	171.88	63568	79.00	317.00	130339	162.00	651.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371916.03	172.89	64545	80.00	322.00	129362	161.00	646.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371917.08	173.96	65592	81.00	327.00	128315	160.00	641.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371918.11	175.00	66611	83.00	333.00	127296	159.00	636.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371919.15	176.04	67619	84.00	338.00	126288	157.00	631.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371920.16	177.02	68578	85.00	342.00	125329	156.00	626.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371921.28	178.19	69713	87.00	348.00	124194	155.00	620.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371922.29	179.19	70692	88.00	353.00	123215	154.00	616.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371923.31	180.20	71679	89.00	358.00	122228	152.00	611.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371924.33	181.23	72676	90.00	363.00	121231	151.00	606.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371925.37	182.27	73695	92.00	368.00	120212	150.00	601.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371926.39	183.28	74673	93.00	373.00	119234	149.00	596.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371927.55	184.43	75796	94.00	378.00	118111	147.00	590.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371928.56	185.42	76763	95.00	383.00	117144	146.00	585.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371929.57	186.45	77760	97.00	388.00	116147	145.00	580.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371930.60	187.51	78797	98.00	393.00	115110	143.00	575.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371931.60	188.51	79765	99.00	398.00	114142	142.00	570.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371932.65	189.55	80784	100.00	403.00	113123	141.00	565.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371933.67	190.57	81783	102.00	408.00	112124	140.00	560.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371934.69	191.59	82770	103.00	413.00	111137	138.00	555.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1770371935.79	192.69	63817	79.00	319.00	63817	79.00	319.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770371936.86	193.77	62768	78.00	313.00	62768	78.00	313.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770371937.87	194.77	61788	77.00	308.00	61788	77.00	308.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770371938.88	195.78	60800	76.00	304.00	60800	76.00	304.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770371939.90	196.81	59802	74.00	299.00	59802	74.00	299.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1770371940.97	197.88	58753	73.00	293.00	58753	73.00	293.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
