log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1639653252.74	4443.47	1501897	300.00	42.00	42001147	8400.00	1193.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653253.86	4444.51	1519144	303.00	43.00	41983900	8396.00	1193.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653254.88	4445.60	1537058	307.00	43.00	41965986	8393.00	1192.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653255.92	4446.64	1554286	310.00	44.00	41948758	8389.00	1192.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653256.98	4447.68	1571532	314.00	44.00	41931512	8386.00	1191.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653258.05	4448.77	1589429	317.00	45.00	41913615	8382.00	1191.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653259.12	4449.84	1607172	321.00	45.00	41895872	8379.00	1190.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653260.14	4450.87	1624137	324.00	46.00	41878907	8375.00	1190.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653261.27	4452.00	1642890	328.00	46.00	41860154	8372.00	1189.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653262.31	4453.03	1659965	331.00	47.00	41843079	8368.00	1189.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653263.36	4454.08	1677211	335.00	47.00	41825833	8365.00	1188.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653264.45	4455.17	1695280	339.00	48.00	41807764	8361.00	1188.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653265.59	4456.28	1713538	342.00	48.00	41789506	8357.00	1187.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653266.69	4457.41	1732293	346.00	49.00	41770751	8354.00	1187.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653267.78	4458.51	1750362	350.00	49.00	41752682	8350.00	1186.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653268.83	4459.55	1767608	353.00	50.00	41735436	8347.00	1186.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653269.93	4460.65	1785849	357.00	50.00	41717195	8343.00	1185.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653271.01	4461.75	1803935	360.00	51.00	41699109	8339.00	1185.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653272.04	4462.78	1821040	364.00	51.00	41682004	8336.00	1184.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653273.14	4463.87	1838952	367.00	52.00	41664092	8332.00	1184.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653274.19	4464.92	1856349	371.00	52.00	41646695	8329.00	1183.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653275.29	4466.03	1874604	374.00	53.00	41628440	8325.00	1183.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653276.39	4467.12	1892674	378.00	53.00	41610370	8322.00	1182.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653277.49	4468.16	1909950	381.00	54.00	41593094	8318.00	1182.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653278.54	4469.29	1928534	385.00	54.00	41574510	8314.00	1181.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653279.61	4470.34	1945934	389.00	55.00	41557110	8311.00	1181.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653280.71	4471.46	1964346	392.00	55.00	41538698	8307.00	1180.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653281.81	4472.55	1982432	396.00	56.00	41520612	8304.00	1180.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653282.94	4473.66	2000844	400.00	56.00	41502200	8300.00	1179.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653284.06	4474.81	2019739	403.00	57.00	41483305	8296.00	1178.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653285.10	4475.84	2036813	407.00	57.00	41466231	8293.00	1178.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653286.15	4476.90	2054212	410.00	58.00	41448832	8289.00	1177.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653287.16	4477.89	2070648	414.00	58.00	41432396	8286.00	1177.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653288.21	4478.97	2088390	417.00	59.00	41414654	8282.00	1177.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653289.30	4480.05	2106318	421.00	59.00	41396726	8279.00	1176.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653290.37	4481.12	2124062	424.00	60.00	41378982	8275.00	1175.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653291.45	4482.18	2141462	428.00	60.00	41361582	8272.00	1175.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653292.50	4483.26	2159394	431.00	61.00	41343650	8268.00	1174.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653293.58	4484.32	2176794	435.00	61.00	41326250	8265.00	1174.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653294.59	4485.34	2193696	438.00	62.00	41309348	8261.00	1174.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653295.69	4486.44	2211968	442.00	62.00	41291076	8258.00	1173.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653296.70	4487.47	2228871	445.00	63.00	41274173	8254.00	1173.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653297.73	4488.49	2245774	449.00	63.00	41257270	8251.00	1172.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653298.82	4489.58	2263706	452.00	64.00	41239338	8247.00	1172.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653299.87	4490.63	2281107	456.00	64.00	41221937	8244.00	1171.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653300.89	4491.65	2297886	459.00	65.00	41205158	8241.00	1171.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653301.99	4492.75	2316127	463.00	65.00	41186917	8237.00	1170.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653303.04	4493.80	2333527	466.00	66.00	41169517	8233.00	1170.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653304.06	4494.83	2350428	470.00	66.00	41152616	8230.00	1169.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653305.10	4495.87	2367657	473.00	67.00	41135387	8227.00	1169.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653306.15	4496.92	2384903	476.00	67.00	41118141	8223.00	1168.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653307.28	4498.04	2403518	480.00	68.00	41099526	8219.00	1168.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653308.39	4499.16	2422101	484.00	68.00	41080943	8216.00	1167.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653309.42	4500.20	2439176	487.00	69.00	41063868	8212.00	1167.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653310.50	4501.27	2456918	491.00	69.00	41046126	8209.00	1166.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653311.56	4502.33	2474318	494.00	70.00	41028726	8205.00	1166.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653312.67	4503.38	2491767	498.00	70.00	41011277	8202.00	1165.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653313.75	4504.54	2510848	502.00	71.00	40992196	8198.00	1164.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653314.83	4505.61	2528591	505.00	71.00	40974453	8194.00	1164.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653315.89	4506.66	2546009	509.00	72.00	40957035	8191.00	1163.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653316.97	4507.76	2564076	512.00	72.00	40938968	8187.00	1163.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653318.10	4508.84	2581991	516.00	73.00	40921053	8184.00	1162.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653319.24	4510.02	2601415	520.00	73.00	40901629	8180.00	1162.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653320.26	4511.04	2618318	523.00	74.00	40884726	8176.00	1161.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653321.31	4512.09	2635564	527.00	74.00	40867480	8173.00	1161.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653322.43	4513.20	2653976	530.00	75.00	40849068	8169.00	1160.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653323.47	4514.25	2671393	534.00	75.00	40831651	8166.00	1160.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653324.59	4515.32	2688996	537.00	76.00	40814048	8162.00	1159.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653325.64	4516.43	2707408	541.00	76.00	40795636	8159.00	1159.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653326.71	4517.51	2725134	545.00	77.00	40777910	8155.00	1158.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653327.74	4518.52	2741882	548.00	77.00	40761162	8152.00	1158.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653328.84	4519.61	2759968	551.00	78.00	40743076	8148.00	1157.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653329.94	4520.70	2777883	555.00	78.00	40725161	8145.00	1157.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653330.96	4521.76	2795486	559.00	79.00	40707558	8141.00	1156.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653332.03	4522.82	2812886	562.00	79.00	40690158	8138.00	1156.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653333.14	4523.93	2831316	566.00	80.00	40671728	8134.00	1155.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653334.18	4524.98	2848541	569.00	80.00	40654503	8130.00	1155.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653335.29	4526.06	2866456	573.00	81.00	40636588	8127.00	1154.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653336.49	4527.19	2885224	577.00	81.00	40617820	8123.00	1154.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653337.53	4528.33	2903996	580.00	82.00	40599048	8119.00	1153.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653338.62	4529.42	2922065	584.00	83.00	40580979	8116.00	1153.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653339.69	4530.50	2939809	587.00	83.00	40563235	8112.00	1152.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653340.83	4531.62	2958408	591.00	84.00	40544636	8108.00	1152.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653341.93	4532.71	2976306	595.00	84.00	40526738	8105.00	1151.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653343.01	4533.80	2994420	598.00	85.00	40508624	8101.00	1151.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653344.11	4534.90	3012660	602.00	85.00	40490384	8098.00	1150.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653345.23	4536.02	3031089	606.00	86.00	40471955	8094.00	1150.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653346.24	4537.06	3048348	609.00	86.00	40454696	8090.00	1149.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653347.25	4538.05	3064610	612.00	87.00	40438434	8087.00	1149.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653348.26	4539.01	3080546	616.00	87.00	40422498	8084.00	1148.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653349.35	4540.14	3099147	619.00	88.00	40403897	8080.00	1148.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653350.35	4541.15	3115907	623.00	88.00	40387137	8077.00	1147.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653351.45	4542.27	3134490	626.00	89.00	40368554	8073.00	1147.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653352.55	4543.37	3152576	630.00	89.00	40350468	8070.00	1146.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653353.68	4544.48	3170988	634.00	90.00	40332056	8066.00	1146.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653354.74	4545.56	3188761	637.00	90.00	40314283	8062.00	1145.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653355.78	4546.60	3206004	641.00	91.00	40297040	8059.00	1145.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653356.89	4547.70	3224245	644.00	91.00	40278799	8055.00	1144.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653358.02	4548.82	3242674	648.00	92.00	40260370	8052.00	1144.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653359.14	4549.94	3261238	652.00	92.00	40241806	8048.00	1143.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653360.15	4550.94	3277674	655.00	93.00	40225370	8045.00	1143.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653361.25	4552.07	3296429	659.00	93.00	40206615	8041.00	1142.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653362.26	4553.07	3312866	662.00	94.00	40190178	8038.00	1142.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653363.29	4554.10	3329971	665.00	94.00	40173073	8034.00	1141.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653364.39	4555.20	3348212	669.00	95.00	40154832	8030.00	1141.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653365.52	4556.31	3366452	673.00	95.00	40136592	8027.00	1140.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653366.55	4557.38	3384226	676.00	96.00	40118818	8023.00	1140.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653367.64	4558.46	3401969	680.00	96.00	40101075	8020.00	1139.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653368.74	4559.56	3420227	684.00	97.00	40082817	8016.00	1139.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653369.79	4560.62	3437798	687.00	97.00	40065246	8013.00	1138.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653370.80	4561.63	3454388	690.00	98.00	40048656	8009.00	1138.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653371.83	4562.61	3470654	694.00	98.00	40032390	8006.00	1137.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653372.86	4563.69	3484714	696.00	99.00	42218986	8443.00	1199.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653373.98	4564.81	3503297	700.00	99.00	42200403	8440.00	1199.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653375.09	4565.94	3521881	704.00	100.00	42181819	8436.00	1198.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653376.18	4567.02	3539796	707.00	100.00	42163904	8432.00	1198.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653377.34	4568.12	3558035	711.00	101.00	42145665	8429.00	1197.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653378.39	4569.23	3576307	715.00	101.00	42127393	8425.00	1197.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653379.50	4570.33	3594565	718.00	102.00	42109135	8421.00	1196.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653380.59	4571.43	3612651	722.00	102.00	42091049	8418.00	1196.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653381.70	4572.53	3630909	726.00	103.00	42072791	8414.00	1195.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653382.80	4573.65	3649322	729.00	103.00	42054378	8410.00	1195.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653383.88	4574.73	3667250	733.00	104.00	42036450	8407.00	1194.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653384.94	4575.78	3684668	736.00	104.00	42019032	8403.00	1194.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653385.99	4576.83	3701897	740.00	105.00	42001803	8400.00	1193.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653387.10	4577.94	3720309	744.00	105.00	41983391	8396.00	1193.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653388.20	4579.05	3738567	747.00	106.00	41965133	8393.00	1192.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653389.24	4580.08	3755672	751.00	106.00	41948028	8389.00	1192.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653390.32	4581.18	3773741	754.00	107.00	41929959	8385.00	1191.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653391.41	4582.26	3791671	758.00	107.00	41912029	8382.00	1191.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653392.44	4583.28	3808604	761.00	108.00	41895096	8379.00	1190.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653393.56	4584.41	3827171	765.00	108.00	41876529	8375.00	1190.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653394.71	4585.52	3845582	769.00	109.00	41858118	8371.00	1189.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653395.81	4586.66	3864368	772.00	109.00	41839332	8367.00	1189.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653396.90	4587.75	3882454	776.00	110.00	41821246	8364.00	1188.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653398.02	4588.88	3901037	780.00	110.00	41802663	8360.00	1188.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653399.08	4589.94	3918626	783.00	111.00	41785074	8357.00	1187.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653400.19	4591.06	3937193	787.00	111.00	41766507	8353.00	1187.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653401.24	4592.11	3954469	790.00	112.00	41749231	8349.00	1186.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653402.32	4593.18	3972212	794.00	112.00	41731488	8346.00	1186.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653403.43	4594.30	3990623	798.00	113.00	41713077	8342.00	1185.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653404.51	4595.38	4008537	801.00	113.00	41695163	8339.00	1184.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653405.62	4596.48	4026623	805.00	114.00	41677077	8335.00	1184.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653406.63	4597.49	4043383	808.00	114.00	41660317	8332.00	1183.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653407.73	4598.59	4061623	812.00	115.00	41642077	8328.00	1183.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653408.84	4599.70	4079881	815.00	115.00	41623819	8324.00	1182.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653409.94	4600.81	4098293	819.00	116.00	41605407	8321.00	1182.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653411.03	4601.90	4116207	823.00	116.00	41587493	8317.00	1181.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653412.04	4602.89	4132627	826.00	117.00	41571073	8314.00	1181.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653413.14	4604.01	4151242	830.00	117.00	41552458	8310.00	1180.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653414.20	4605.08	4168813	833.00	118.00	41534887	8306.00	1180.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653415.28	4606.16	4186744	837.00	118.00	41516956	8303.00	1179.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653416.37	4607.24	4204470	840.00	119.00	41499230	8299.00	1179.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653417.47	4608.34	4222728	844.00	120.00	41480972	8296.00	1178.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653418.54	4609.39	4240005	848.00	120.00	41463695	8292.00	1178.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653419.59	4610.49	4258246	851.00	121.00	41445454	8289.00	1177.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653420.67	4611.56	4275989	855.00	121.00	41427711	8285.00	1177.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653421.72	4612.62	4293389	858.00	122.00	41410311	8282.00	1176.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653422.84	4613.74	4311973	862.00	122.00	41391727	8278.00	1176.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653424.00	4614.85	4330231	866.00	123.00	41373469	8274.00	1175.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653425.11	4616.01	4349483	869.00	123.00	41354217	8270.00	1175.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653426.23	4617.11	4367570	873.00	124.00	41336130	8267.00	1174.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653427.34	4618.23	4386154	877.00	124.00	41317546	8263.00	1174.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
1639653428.34	4619.21	4402419	880.00	125.00	41301281	8260.00	1173.00	2	500000.00	100.00	14.21	1	4	-999.00	-999.00	-999.00	-999.00
