log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1764671416.59	19.79	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1764671417.66	20.88	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1764671418.76	21.98	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1764671419.83	23.05	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1764671420.91	24.11	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1764671421.99	25.19	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1764671423.06	26.28	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1764671424.14	27.35	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1764671425.17	28.38	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1764671426.28	29.48	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1764671427.35	30.57	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1764671428.44	31.65	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1764671429.53	32.74	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1764671430.57	33.78	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1764671431.57	34.82	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1764671432.70	35.95	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1764671433.82	37.08	-10	0.00	0.00	239990	299.00	1199.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1764671434.95	38.23	-627	0.00	-3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671436.12	39.33	-627	0.00	-3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671437.23	40.45	-627	0.00	-3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671438.31	41.55	-627	0.00	-3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671439.42	42.66	-627	0.00	-3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671440.49	43.73	-627	0.00	-3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671441.58	44.80	-627	0.00	-3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671442.66	45.90	-627	0.00	-3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671443.70	46.94	-627	0.00	-3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671444.79	48.02	-627	0.00	-3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671445.87	49.11	-627	0.00	-3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671446.98	50.22	-627	0.00	-3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671448.05	51.30	-627	0.00	-3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	1	-999.00	-999.00	-999.00	-999.00
1764671449.13	52.37	-627	0.00	-3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671450.22	53.47	-627	0.00	-3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671451.30	54.54	-627	0.00	-3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671452.37	55.62	-627	0.00	-3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671453.49	56.72	-627	0.00	-3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671454.57	57.82	-627	0.00	-3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671455.67	58.92	-627	0.00	-3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671456.69	59.94	-627	0.00	-3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671457.75	61.00	-627	0.00	-3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671458.84	62.08	-627	0.00	-3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671459.91	63.17	-627	0.00	-3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
1764671461.00	64.24	-627	0.00	-3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	0	-999.00	-999.00	-999.00	-999.00
