log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1765878609.93	18.86	-3194	-3.00	-15.00	236806	296.00	1184.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878609.76
1765878611.16	20.10	-4399	-5.00	-21.00	235601	294.00	1178.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878610.94
1765878612.35	21.29	-5566	-6.00	-27.00	234434	293.00	1172.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878612.19
1765878613.47	22.38	-6626	-8.00	-33.00	233374	291.00	1166.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878612.89
1765878614.59	23.48	-7704	-9.00	-38.00	232296	290.00	1161.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878614.16
1765878615.77	24.72	-8908	-11.00	-44.00	231092	288.00	1155.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878615.34
1765878616.88	25.83	-9996	-12.00	-49.00	230004	287.00	1150.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878616.48
1765878618.01	26.97	-11103	-13.00	-55.00	228897	286.00	1144.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878617.63
1765878619.20	28.14	-12250	-15.00	-61.00	227750	284.00	1138.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878618.77
1765878620.38	29.32	-13406	-16.00	-67.00	226594	283.00	1132.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878620.20
1765878621.52	30.48	-14534	-18.00	-72.00	225466	281.00	1127.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878621.30
1765878622.70	31.65	-15681	-19.00	-78.00	224319	280.00	1121.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878622.49
1765878623.87	32.79	-16787	-20.00	-83.00	223213	279.00	1116.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878623.47
1765878625.02	33.96	-17933	-22.00	-89.00	222067	277.00	1110.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878624.58
1765878626.11	35.03	-18971	-23.00	-94.00	221029	276.00	1105.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878625.50
1765878627.29	36.25	-20165	-25.00	-100.00	219835	274.00	1099.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878627.06
1765878628.39	37.35	-21232	-26.00	-106.00	218768	273.00	1093.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878628.19
1765878629.57	38.52	-22379	-27.00	-111.00	217621	272.00	1088.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878629.34
1765878630.75	39.67	-23505	-29.00	-117.00	216495	270.00	1082.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878630.40
1765878631.96	40.92	-24720	-30.00	-123.00	215280	269.00	1076.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878631.79
1765878633.10	42.05	-25827	-32.00	-129.00	214173	267.00	1070.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878632.93
1765878634.24	43.17	-26915	-33.00	-134.00	213085	266.00	1065.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878633.88
1765878635.35	44.31	-28032	-35.00	-140.00	211968	264.00	1059.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878634.93
1765878636.51	45.47	-29159	-36.00	-145.00	210841	263.00	1054.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878636.34
1765878637.65	46.62	-30286	-37.00	-151.00	209714	262.00	1048.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878637.45
1765878638.84	47.81	-31443	-39.00	-157.00	208557	260.00	1042.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878638.69
1765878639.94	48.90	-32511	-40.00	-162.00	207489	259.00	1037.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878639.51
1765878641.10	50.08	-33657	-42.00	-168.00	206343	257.00	1031.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878640.73
1765878642.23	51.21	-34762	-43.00	-173.00	205238	256.00	1026.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878642.08
1765878643.40	52.36	-35889	-44.00	-179.00	204111	255.00	1020.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878642.94
1765878644.54	53.52	-37017	-46.00	-185.00	202983	253.00	1014.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878644.39
1765878645.74	54.68	-38155	-47.00	-190.00	201845	252.00	1009.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878645.27
1765878646.93	55.91	-39350	-49.00	-196.00	200650	250.00	1003.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878646.74
1765878648.07	57.04	-40457	-50.00	-202.00	199543	249.00	997.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878647.85
1765878649.26	58.24	-41624	-52.00	-208.00	198376	247.00	991.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878649.11
1765878650.33	59.29	-42651	-53.00	-213.00	197349	246.00	986.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878649.96
1765878651.48	60.46	-43787	-54.00	-218.00	196213	245.00	981.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878651.33
1765878652.59	61.56	-44863	-56.00	-224.00	195137	243.00	975.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878651.98
1765878653.77	62.76	-46030	-57.00	-230.00	193970	242.00	969.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878653.56
1765878654.94	63.92	-47167	-58.00	-235.00	192833	241.00	964.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878654.56
1765878656.13	65.12	-48341	-60.00	-241.00	191659	239.00	958.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878655.93
1765878657.23	66.22	-49409	-61.00	-247.00	190591	238.00	952.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878656.80
1765878658.41	67.37	-50536	-63.00	-252.00	189464	236.00	947.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878657.71
1765878659.64	68.63	-51762	-64.00	-258.00	188238	235.00	941.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878659.40
1765878660.65	69.56	-52674	-65.00	-263.00	187326	234.00	936.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878660.17
1765878661.72	70.72	-53802	-67.00	-269.00	186198	232.00	930.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878661.51
1765878662.72	71.72	-54782	-68.00	-273.00	185218	231.00	926.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878662.52
1765878663.92	72.91	-55939	-69.00	-279.00	184061	230.00	920.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878663.70
1765878665.14	74.13	-57134	-71.00	-285.00	182866	228.00	914.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878664.89
1765878666.32	75.31	-58290	-72.00	-291.00	181710	227.00	908.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878666.10
1765878667.49	76.48	-59427	-74.00	-297.00	180573	225.00	902.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878667.25
1765878668.64	77.63	-60553	-75.00	-302.00	179447	224.00	897.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878668.44
1765878669.75	78.76	-61652	-77.00	-308.00	178348	222.00	891.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878669.53
1765878670.91	79.91	-62779	-78.00	-313.00	177221	221.00	886.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878670.70
1765878672.00	80.98	-63815	-79.00	-319.00	176185	220.00	880.00	1000	1000.00	1.25	5.00	-1	4	50.00	-178.00	-0.18	1765878671.39
1765878673.12	82.14	-64727	-80.00	-323.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	50.00	-178.00	-0.18	1765878672.94
1765878674.25	83.25	-63788	-79.00	-318.00	239061	298.00	1195.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878673.83
1765878675.46	84.47	-62602	-78.00	-313.00	237875	297.00	1189.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878675.26
1765878676.64	85.65	-61448	-76.00	-307.00	236721	295.00	1183.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878676.18
1765878677.84	86.85	-60283	-75.00	-301.00	235556	294.00	1177.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878677.68
1765878678.95	87.93	-59224	-74.00	-296.00	234497	293.00	1172.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878678.34
1765878680.12	89.14	-58049	-72.00	-290.00	233322	291.00	1166.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878679.97
1765878681.29	90.31	-56902	-71.00	-284.00	232175	290.00	1160.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878681.08
1765878682.48	91.50	-55746	-69.00	-278.00	231019	288.00	1155.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878682.26
1765878683.58	92.55	-54718	-68.00	-273.00	229991	287.00	1149.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878682.94
1765878684.76	93.78	-53522	-66.00	-267.00	228795	285.00	1143.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878684.60
1765878685.89	94.91	-52415	-65.00	-262.00	227688	284.00	1138.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878685.47
1765878686.99	95.97	-51387	-64.00	-256.00	226660	283.00	1133.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878686.38
1765878688.11	97.12	-50261	-62.00	-251.00	225534	281.00	1127.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878687.66
1765878689.25	98.22	-49183	-61.00	-245.00	224456	280.00	1122.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878688.66
1765878690.46	99.49	-47948	-59.00	-239.00	223221	279.00	1116.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878690.26
1765878691.62	100.58	-46880	-58.00	-234.00	222153	277.00	1110.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878691.20
1765878692.84	101.86	-45637	-57.00	-228.00	220910	276.00	1104.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878692.67
1765878693.99	103.02	-44501	-55.00	-222.00	219774	274.00	1098.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878693.57
1765878695.12	104.15	-43402	-54.00	-217.00	218675	273.00	1093.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878694.97
1765878696.27	105.29	-42287	-52.00	-211.00	217560	271.00	1087.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878695.84
1765878697.45	106.49	-41121	-51.00	-205.00	216394	270.00	1081.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878697.06
1765878698.58	107.61	-40025	-50.00	-200.00	215298	269.00	1076.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878698.37
1765878699.73	108.77	-38899	-48.00	-194.00	214172	267.00	1070.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878699.58
1765878700.89	109.92	-37771	-47.00	-188.00	213044	266.00	1065.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878700.46
1765878702.09	111.12	-36596	-45.00	-182.00	211869	264.00	1059.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878701.88
1765878703.30	112.34	-35409	-44.00	-177.00	210682	263.00	1053.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878703.08
1765878704.39	113.40	-34371	-42.00	-171.00	209644	262.00	1048.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878703.77
1765878705.49	114.51	-33295	-41.00	-166.00	208568	260.00	1042.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878704.87
1765878706.69	115.73	-32101	-40.00	-160.00	207374	259.00	1036.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878706.50
1765878707.83	116.88	-30986	-38.00	-154.00	206259	257.00	1031.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878707.65
1765878708.93	117.92	-29968	-37.00	-149.00	205241	256.00	1026.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878708.30
1765878710.05	119.09	-28821	-36.00	-144.00	204094	255.00	1020.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878709.63
1765878711.19	120.24	-27703	-34.00	-138.00	202976	253.00	1014.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878710.78
1765878712.35	121.39	-26577	-33.00	-132.00	201850	252.00	1009.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878712.11
1765878713.47	122.52	-25479	-31.00	-127.00	200752	250.00	1003.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878713.26
1765878714.65	123.69	-24333	-30.00	-121.00	199606	249.00	998.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878714.43
1765878715.81	124.86	-23195	-28.00	-115.00	198468	248.00	992.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878715.66
1765878716.96	125.97	-22108	-27.00	-110.00	197381	246.00	986.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878716.53
1765878718.12	127.18	-20933	-26.00	-104.00	196206	245.00	981.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878717.68
1765878719.34	128.38	-19758	-24.00	-98.00	195031	243.00	975.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878719.14
1765878720.51	129.57	-18605	-23.00	-93.00	193878	242.00	969.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878720.33
1765878721.64	130.70	-17498	-21.00	-87.00	192771	240.00	963.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878721.22
1765878722.81	131.82	-16400	-20.00	-82.00	191673	239.00	958.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878722.16
1765878723.94	133.00	-15253	-19.00	-76.00	190526	238.00	952.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878723.54
1765878725.04	134.06	-14215	-17.00	-71.00	189488	236.00	947.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878724.42
1765878726.14	135.16	-13147	-16.00	-65.00	188420	235.00	942.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878725.72
1765878727.33	136.39	-11942	-14.00	-59.00	187215	234.00	936.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878727.11
1765878728.50	137.57	-10795	-13.00	-53.00	186068	232.00	930.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878728.30
1765878729.53	138.59	-9796	-12.00	-48.00	185069	231.00	925.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878729.27
1765878730.75	139.83	-8592	-10.00	-42.00	183865	229.00	919.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878730.31
1765878731.94	141.01	-7434	-9.00	-37.00	182707	228.00	913.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878731.50
1765878733.10	142.18	-6297	-7.00	-31.00	181570	226.00	907.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878732.67
1765878734.16	143.15	-5349	-6.00	-26.00	180622	225.00	903.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878733.64
1765878735.23	144.30	-4220	-5.00	-21.00	179493	224.00	897.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878734.72
1765878736.39	145.42	-3133	-3.00	-15.00	178406	223.00	892.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878735.73
1765878737.56	146.59	-1987	-2.00	-9.00	177260	221.00	886.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878736.91
1765878738.76	147.84	-770	0.00	-3.00	176043	220.00	880.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878738.58
1765878739.91	148.99	356	0.00	1.00	174917	218.00	874.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878739.47
1765878741.10	150.18	1513	1.00	7.00	173760	217.00	868.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878740.64
1765878742.10	151.19	2502	3.00	12.00	172771	215.00	863.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878741.84
1765878743.23	152.26	3552	4.00	17.00	171721	214.00	858.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878742.57
1765878744.44	153.53	4786	5.00	23.00	170487	213.00	852.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878744.30
1765878745.46	154.55	5786	7.00	28.00	169487	211.00	847.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878745.05
1765878746.49	155.58	6786	8.00	33.00	168487	210.00	842.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878746.29
1765878747.49	156.57	7756	9.00	38.00	167517	209.00	837.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878747.09
1765878748.50	157.59	8746	10.00	43.00	166527	208.00	832.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878748.31
1765878749.55	158.64	9775	12.00	48.00	165498	206.00	827.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878749.35
1765878750.59	159.67	10785	13.00	53.00	164488	205.00	822.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878750.15
1765878751.63	160.71	11795	14.00	58.00	163478	204.00	817.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878751.42
1765878752.67	161.76	12823	16.00	64.00	162450	203.00	812.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878752.47
1765878753.69	162.79	13823	17.00	69.00	161450	201.00	807.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878753.52
1765878754.74	163.83	14843	18.00	74.00	160430	200.00	802.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878754.54
1765878755.76	164.85	15843	19.00	79.00	159430	199.00	797.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878755.60
1765878756.77	165.87	16833	21.00	84.00	158440	198.00	792.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878756.61
1765878757.79	166.89	17833	22.00	89.00	157440	196.00	787.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878757.38
1765878758.81	167.91	18823	23.00	94.00	156450	195.00	782.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878758.60
1765878759.83	168.93	19823	24.00	99.00	155450	194.00	777.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878759.69
1765878760.87	169.97	20843	26.00	104.00	154430	193.00	772.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878760.65
1765878761.90	171.00	21843	27.00	109.00	153430	191.00	767.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878761.48
1765878763.12	172.22	23039	28.00	115.00	152234	190.00	761.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878762.96
1765878764.14	173.24	24029	30.00	120.00	151244	189.00	756.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878763.98
1765878765.14	174.25	25019	31.00	125.00	150254	187.00	751.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878764.98
1765878766.15	175.25	25999	32.00	129.00	149274	186.00	746.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878765.94
1765878767.19	176.30	27019	33.00	135.00	148254	185.00	741.00	1000	1000.00	1.25	5.00	1	4	50.00	-178.00	-0.18	1765878766.99
