log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1691655860.62	60.74	4542	5.00	22.00	3458	4.00	17.00	25000	40.00	0.05	0.20	1	0	50.00	34982.00	34.98	1691655860.42
1691655861.62	61.73	4582	5.00	22.00	3418	4.00	17.00	25000	40.00	0.05	0.20	1	0	50.00	34634.00	34.63	1691655861.42
1691655862.71	62.80	4625	5.00	23.00	3375	4.00	16.00	25000	40.00	0.05	0.20	1	0	50.00	34827.00	34.83	1691655862.35
1691655863.92	64.04	4674	5.00	23.00	3326	4.00	16.00	25000	40.00	0.05	0.20	1	0	50.00	34224.00	34.22	1691655863.69
1691655865.07	65.18	4720	5.00	23.00	3280	4.00	16.00	25000	40.00	0.05	0.20	1	0	50.00	34146.00	34.15	1691655864.87
1691655866.29	66.40	4769	5.00	23.00	3231	4.00	16.00	25000	40.00	0.05	0.20	1	0	50.00	35127.00	35.13	1691655866.07
1691655867.38	67.49	4812	6.00	24.00	3188	3.00	15.00	25000	40.00	0.05	0.20	1	0	50.00	34698.00	34.70	1691655867.21
1691655868.50	68.63	4858	6.00	24.00	3142	3.00	15.00	25000	40.00	0.05	0.20	1	0	50.00	34900.00	34.90	1691655868.32
1691655869.55	69.67	4899	6.00	24.00	3101	3.00	15.00	25000	40.00	0.05	0.20	1	0	50.00	35005.00	35.01	1691655869.18
1691655870.58	70.71	4941	6.00	24.00	3059	3.00	15.00	25000	40.00	0.05	0.20	1	0	50.00	34538.00	34.54	1691655870.43
1691655871.63	71.74	4982	6.00	24.00	3018	3.00	15.00	25000	40.00	0.05	0.20	1	0	50.00	35008.00	35.01	1691655871.28
1691655872.81	72.92	5029	6.00	25.00	2971	3.00	14.00	25000	40.00	0.05	0.20	1	0	50.00	34799.00	34.80	1691655872.59
1691655873.84	73.96	5071	6.00	25.00	2929	3.00	14.00	25000	40.00	0.05	0.20	1	0	50.00	35106.00	35.11	1691655873.45
1691655874.91	75.02	5113	6.00	25.00	2887	3.00	14.00	25000	40.00	0.05	0.20	1	0	50.00	34732.00	34.73	1691655874.73
1691655876.02	76.14	5158	6.00	25.00	2842	3.00	14.00	25000	40.00	0.05	0.20	1	0	50.00	34786.00	34.79	1691655875.82
1691655877.08	77.20	5200	6.00	26.00	2800	3.00	14.00	25000	40.00	0.05	0.20	1	0	50.00	34221.00	34.22	1691655876.88
1691655878.21	78.33	5245	6.00	26.00	2755	3.00	13.00	25000	40.00	0.05	0.20	1	0	50.00	33937.00	33.94	1691655878.02
1691655879.22	79.35	5286	6.00	26.00	2714	3.00	13.00	25000	40.00	0.05	0.20	1	0	50.00	33641.00	33.64	1691655878.91
1691655880.30	80.43	5329	6.00	26.00	2671	3.00	13.00	25000	40.00	0.05	0.20	1	0	50.00	33488.00	33.49	1691655880.13
1691655881.48	81.61	5376	6.00	26.00	2624	3.00	13.00	25000	40.00	0.05	0.20	1	0	50.00	33313.00	33.31	1691655881.29
1691655882.60	82.73	5421	6.00	27.00	2579	3.00	12.00	25000	40.00	0.05	0.20	1	0	50.00	33509.00	33.51	1691655882.43
1691655883.75	83.88	5467	6.00	27.00	2533	3.00	12.00	25000	40.00	0.05	0.20	1	0	50.00	33476.00	33.48	1691655883.34
1691655884.75	84.88	5507	6.00	27.00	2493	3.00	12.00	25000	40.00	0.05	0.20	1	0	50.00	33347.00	33.35	1691655884.51
1691655885.87	86.01	5552	6.00	27.00	2448	3.00	12.00	25000	40.00	0.05	0.20	1	0	50.00	33496.00	33.50	1691655885.67
1691655886.99	87.13	5597	6.00	27.00	2403	3.00	12.00	25000	40.00	0.05	0.20	1	0	50.00	33648.00	33.65	1691655886.79
1691655888.13	88.27	5642	7.00	28.00	2358	2.00	11.00	25000	40.00	0.05	0.20	1	0	50.00	33442.00	33.44	1691655887.95
1691655889.29	89.43	5689	7.00	28.00	2311	2.00	11.00	25000	40.00	0.05	0.20	1	0	50.00	33140.00	33.14	1691655889.13
1691655890.46	90.60	5736	7.00	28.00	2264	2.00	11.00	25000	40.00	0.05	0.20	1	0	50.00	32890.00	32.89	1691655890.23
1691655891.58	91.72	5780	7.00	28.00	2220	2.00	11.00	25000	40.00	0.05	0.20	1	0	50.00	33009.00	33.01	1691655891.20
1691655892.73	92.87	5826	7.00	29.00	2174	2.00	10.00	25000	40.00	0.05	0.20	1	0	50.00	33460.00	33.46	1691655892.54
1691655893.89	94.03	5873	7.00	29.00	2127	2.00	10.00	25000	40.00	0.05	0.20	1	0	50.00	33460.00	33.46	1691655893.48
1691655895.05	95.19	5919	7.00	29.00	2081	2.00	10.00	25000	40.00	0.05	0.20	1	0	50.00	33710.00	33.71	1691655894.58
1691655896.26	96.42	5968	7.00	29.00	2032	2.00	10.00	25000	40.00	0.05	0.20	1	0	50.00	33664.00	33.66	1691655896.05
1691655897.45	97.60	6015	7.00	30.00	1985	2.00	9.00	25000	40.00	0.05	0.20	1	0	50.00	33566.00	33.57	1691655897.20
1691655898.65	98.80	6063	7.00	30.00	1937	2.00	9.00	25000	40.00	0.05	0.20	1	0	50.00	33401.00	33.40	1691655898.48
1691655899.81	99.96	6110	7.00	30.00	1890	2.00	9.00	25000	40.00	0.05	0.20	1	0	50.00	32828.00	32.83	1691655899.61
1691655901.00	101.14	6157	7.00	30.00	1843	2.00	9.00	25000	40.00	0.05	0.20	1	0	50.00	32846.00	32.85	1691655900.76
1691655902.20	102.35	6205	7.00	31.00	1795	2.00	8.00	25000	40.00	0.05	0.20	1	0	50.00	33037.00	33.04	1691655902.01
1691655903.34	103.49	6251	7.00	31.00	1749	2.00	8.00	25000	40.00	0.05	0.20	1	0	50.00	33174.00	33.17	1691655903.15
1691655904.50	104.66	6297	7.00	31.00	1703	2.00	8.00	25000	40.00	0.05	0.20	1	0	50.00	32949.00	32.95	1691655904.31
1691655905.73	105.87	6346	7.00	31.00	1654	2.00	8.00	25000	40.00	0.05	0.20	1	0	50.00	32947.00	32.95	1691655905.52
1691655906.88	107.04	6392	7.00	31.00	1608	2.00	8.00	25000	40.00	0.05	0.20	1	0	50.00	33037.00	33.04	1691655906.69
1691655908.10	108.26	6441	8.00	32.00	1559	1.00	7.00	25000	40.00	0.05	0.20	1	0	50.00	33396.00	33.40	1691655907.91
1691655909.29	109.44	6488	8.00	32.00	1512	1.00	7.00	25000	40.00	0.05	0.20	1	0	50.00	33630.00	33.63	1691655909.09
1691655910.46	110.61	6535	8.00	32.00	1465	1.00	7.00	25000	40.00	0.05	0.20	1	0	50.00	33684.00	33.68	1691655910.01
1691655911.60	111.76	6581	8.00	32.00	1419	1.00	7.00	25000	40.00	0.05	0.20	1	0	50.00	33666.00	33.67	1691655911.43
1691655912.79	112.95	6629	8.00	33.00	1371	1.00	6.00	25000	40.00	0.05	0.20	1	0	50.00	33589.00	33.59	1691655912.37
1691655913.96	114.13	6676	8.00	33.00	1324	1.00	6.00	25000	40.00	0.05	0.20	1	0	50.00	33530.00	33.53	1691655913.77
1691655915.08	115.24	6720	8.00	33.00	1280	1.00	6.00	25000	40.00	0.05	0.20	1	0	50.00	33414.00	33.41	1691655914.88
1691655916.19	116.36	6765	8.00	33.00	1235	1.00	6.00	25000	40.00	0.05	0.20	1	0	50.00	33408.00	33.41	1691655916.04
1691655917.21	117.37	6805	8.00	34.00	1195	1.00	5.00	25000	40.00	0.05	0.20	1	0	50.00	33362.00	33.36	1691655917.01
1691655918.40	118.56	6853	8.00	34.00	1147	1.00	5.00	25000	40.00	0.05	0.20	1	0	50.00	33248.00	33.25	1691655918.19
1691655919.48	119.65	6896	8.00	34.00	1104	1.00	5.00	25000	40.00	0.05	0.20	1	0	50.00	32954.00	32.95	1691655919.29
1691655920.65	120.82	6943	8.00	34.00	1057	1.00	5.00	25000	40.00	0.05	0.20	1	0	50.00	32998.00	33.00	1691655920.49
1691655921.82	122.00	6990	8.00	34.00	1010	1.00	5.00	25000	40.00	0.05	0.20	1	0	50.00	32965.00	32.97	1691655921.63
1691655923.04	123.21	7039	8.00	35.00	961	1.00	4.00	25000	40.00	0.05	0.20	1	0	50.00	32890.00	32.89	1691655922.84
1691655924.15	124.32	7083	8.00	35.00	917	1.00	4.00	25000	40.00	0.05	0.20	1	0	50.00	32903.00	32.90	1691655923.96
1691655925.32	125.50	7130	8.00	35.00	870	1.00	4.00	25000	40.00	0.05	0.20	1	0	50.00	32384.00	32.38	1691655925.12
1691655926.41	126.58	7173	8.00	35.00	827	1.00	4.00	25000	40.00	0.05	0.20	1	0	50.00	32449.00	32.45	1691655926.01
1691655927.51	127.69	7217	9.00	36.00	783	0.00	3.00	25000	40.00	0.05	0.20	1	0	50.00	32529.00	32.53	1691655927.34
1691655928.57	128.74	7260	9.00	36.00	740	0.00	3.00	25000	40.00	0.05	0.20	1	0	50.00	32766.00	32.77	1691655928.18
1691655929.70	129.87	7304	9.00	36.00	696	0.00	3.00	25000	40.00	0.05	0.20	1	0	50.00	32983.00	32.98	1691655929.54
1691655930.78	130.96	7348	9.00	36.00	652	0.00	3.00	25000	40.00	0.05	0.20	1	0	50.00	33153.00	33.15	1691655930.59
1691655931.84	132.03	7391	9.00	36.00	609	0.00	3.00	25000	40.00	0.05	0.20	1	0	50.00	32622.00	32.62	1691655931.65
1691655932.98	133.17	7436	9.00	37.00	564	0.00	2.00	25000	40.00	0.05	0.20	1	0	50.00	32722.00	32.72	1691655932.81
1691655934.11	134.29	7481	9.00	37.00	519	0.00	2.00	25000	40.00	0.05	0.20	1	0	50.00	32609.00	32.61	1691655933.92
1691655935.31	135.49	7529	9.00	37.00	471	0.00	2.00	25000	40.00	0.05	0.20	1	0	50.00	32565.00	32.56	1691655935.14
1691655936.39	136.57	7572	9.00	37.00	428	0.00	2.00	25000	40.00	0.05	0.20	1	0	50.00	32490.00	32.49	1691655936.20
1691655937.51	137.70	7617	9.00	38.00	383	0.00	1.00	25000	40.00	0.05	0.20	1	0	50.00	32606.00	32.61	1691655937.33
1691655938.64	138.82	7662	9.00	38.00	338	0.00	1.00	25000	40.00	0.05	0.20	1	0	50.00	32585.00	32.59	1691655938.45
1691655939.73	139.93	7706	9.00	38.00	294	0.00	1.00	25000	40.00	0.05	0.20	1	0	50.00	32554.00	32.55	1691655939.58
1691655940.78	140.97	7748	9.00	38.00	252	0.00	1.00	25000	40.00	0.05	0.20	1	0	50.00	32686.00	32.69	1691655940.62
1691655941.92	142.12	7794	9.00	38.00	206	0.00	1.00	25000	40.00	0.05	0.20	1	0	50.00	32967.00	32.97	1691655941.77
1691655942.97	143.17	7836	9.00	39.00	164	0.00	0.00	25000	40.00	0.05	0.20	1	0	50.00	32962.00	32.96	1691655942.81
1691655944.02	144.20	7877	9.00	39.00	123	0.00	0.00	25000	40.00	0.05	0.20	1	0	50.00	32624.00	32.62	1691655943.83
1691655945.14	145.34	7922	9.00	39.00	78	0.00	0.00	25000	40.00	0.05	0.20	1	0	50.00	32763.00	32.76	1691655944.98
1691655946.19	146.39	7965	9.00	39.00	35	0.00	0.00	25000	40.00	0.05	0.20	1	0	50.00	32467.00	32.47	1691655946.02
1691655947.40	147.60	8000	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	0	50.00	32345.00	32.34	1691655947.21
1691655948.51	148.71	8000	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	0	50.00	32245.00	32.24	1691655948.31
1691655949.62	149.81	8000	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	0	50.00	32271.00	32.27	1691655949.46
1691655950.70	150.90	8000	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	0	50.00	32469.00	32.47	1691655950.52
1691655951.77	151.98	8000	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	0	50.00	32769.00	32.77	1691655951.60
1691655952.92	153.13	8000	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	0	50.00	32818.00	32.82	1691655952.72
1691655954.16	154.37	8000	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	0	50.00	32802.00	32.80	1691655953.96
1691655955.25	155.47	8000	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	0	50.00	32776.00	32.78	1691655955.11
1691655956.36	156.57	8000	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	0	50.00	32681.00	32.68	1691655956.21
1691655957.48	157.69	8000	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	0	50.00	-178.00	-0.18	1691655957.32
1691655958.57	158.79	8000	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	0	50.00	-178.00	-0.18	1691655958.20
1691655959.65	159.86	8000	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	0	50.00	-178.00	-0.18	1691655959.30
1691655960.72	160.94	8000	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	0	50.00	-178.00	-0.18	1691655960.55
1691655961.84	162.05	8003	10.00	40.00	37	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	-178.00	-0.18	1691655961.47
1691655963.07	163.29	8040	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	-178.00	-0.18	1691655962.85
1691655964.21	164.43	8040	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	3.00	0.00	1691655964.02
1691655965.27	165.49	8040	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	3.00	0.00	1691655964.85
1691655966.34	166.55	8040	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	29043.00	29.04	1691655966.12
1691655967.42	167.65	8040	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	28558.00	28.56	1691655967.24
1691655968.53	168.76	8040	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	30462.00	30.46	1691655968.37
1691655969.71	169.93	8040	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	31241.00	31.24	1691655969.35
1691655970.77	170.99	8040	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	31517.00	31.52	1691655970.61
1691655971.89	172.12	8040	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	32516.00	32.52	1691655971.74
1691655973.07	173.29	8040	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	33656.00	33.66	1691655972.85
1691655974.21	174.44	8040	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	33316.00	33.32	1691655973.97
1691655975.33	175.57	8040	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	32941.00	32.94	1691655975.11
1691655976.44	176.67	8040	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	32805.00	32.80	1691655976.25
1691655977.63	177.85	8065	10.00	40.00	15	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	32805.00	32.80	1691655977.44
1691655978.75	178.98	8080	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	-178.00	-0.18	1691655978.58
1691655979.83	180.07	8080	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	-178.00	-0.18	1691655979.66
1691655981.03	181.27	8080	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	-178.00	-0.18	1691655980.88
1691655982.07	182.31	8080	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	16.00	0.02	1691655981.90
1691655983.09	183.32	8080	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	28705.00	28.70	1691655982.74
1691655984.10	184.30	8080	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	29662.00	29.66	1691655983.74
1691655985.21	185.45	8080	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	30524.00	30.52	1691655985.04
1691655986.26	186.50	8080	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	30836.00	30.84	1691655986.07
1691655987.30	187.54	8080	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	32413.00	32.41	1691655987.13
1691655988.44	188.69	8080	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	33127.00	33.13	1691655988.26
1691655989.55	189.79	8080	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	33599.00	33.60	1691655989.16
1691655990.68	190.93	8080	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	32652.00	32.65	1691655990.52
1691655991.71	191.95	8080	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	32916.00	32.92	1691655991.51
1691655992.85	193.10	8080	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	32980.00	32.98	1691655992.63
1691655993.93	194.18	8103	10.00	40.00	17	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	33230.00	33.23	1691655993.77
1691655994.98	195.22	8120	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	-178.00	-0.18	1691655994.82
1691655996.04	196.29	8120	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	-178.00	-0.18	1691655995.88
1691655997.05	197.30	8120	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	0.00	0.00	1691655996.88
1691655998.18	198.44	8120	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	1437.00	1.44	1691655998.01
1691655999.21	199.46	8120	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	29273.00	29.27	1691655999.04
1691656000.23	200.48	8120	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	29972.00	29.97	1691656000.05
1691656001.26	201.52	8120	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	31174.00	31.17	1691656001.10
1691656002.34	202.55	8120	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	31876.00	31.88	1691656001.99
1691656003.41	203.68	8120	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	32565.00	32.56	1691656003.26
1691656004.62	204.88	8120	10.00	40.00	0	0.00	0.00	25000	40.00	0.05	0.20	1	4	50.00	32678.00	32.68	1691656004.46
