log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1636542148.27	4004.95	-10279575	-2055.00	-292.00	0	0.00	0.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542149.31	4006.00	-10279575	-2055.00	-292.00	0	0.00	0.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542150.39	4007.08	-10281169	-2056.00	-292.00	1757730	351.00	49.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542151.43	4008.11	-10283059	-2056.00	-292.00	1755840	351.00	49.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542152.49	4009.17	-10285025	-2057.00	-292.00	1753874	350.00	49.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542153.58	4010.28	-10287064	-2057.00	-292.00	1751835	350.00	49.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542154.70	4011.35	-10289047	-2057.00	-292.00	1749852	349.00	49.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542155.74	4012.41	-10291014	-2058.00	-292.00	1747885	349.00	49.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542156.84	4013.52	-10293052	-2058.00	-292.00	1745847	349.00	49.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542157.91	4014.59	-10295033	-2059.00	-292.00	1743866	348.00	49.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542158.94	4015.61	-10296906	-2059.00	-292.00	1741993	348.00	49.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542159.96	4016.63	-10298796	-2059.00	-292.00	1740103	348.00	49.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542161.00	4017.66	-10300703	-2060.00	-292.00	1738196	347.00	49.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542162.04	4018.70	-10302614	-2060.00	-292.00	1736285	347.00	49.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542163.09	4019.74	-10304542	-2060.00	-292.00	1734357	346.00	49.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542164.20	4020.87	-10306616	-2061.00	-292.00	1732283	346.00	49.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542165.24	4021.90	-10308525	-2061.00	-292.00	1730374	346.00	49.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542166.32	4022.97	-10310491	-2062.00	-293.00	1728408	345.00	49.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542167.42	4024.08	-10312548	-2062.00	-293.00	1726351	345.00	49.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542168.54	4025.18	-10314588	-2062.00	-293.00	1724311	344.00	49.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542169.61	4026.26	-10316571	-2063.00	-293.00	1722328	344.00	48.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542170.68	4027.33	-10318554	-2063.00	-293.00	1720345	344.00	48.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542171.72	4028.37	-10320463	-2064.00	-293.00	1718436	343.00	48.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542172.79	4029.43	-10322427	-2064.00	-293.00	1716472	343.00	48.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542173.83	4030.46	-10324334	-2064.00	-293.00	1714565	342.00	48.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542174.90	4031.54	-10326318	-2065.00	-293.00	1712581	342.00	48.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542175.95	4032.58	-10328246	-2065.00	-293.00	1710653	342.00	48.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542176.98	4033.63	-10330172	-2066.00	-293.00	1708727	341.00	48.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542178.06	4034.69	-10332136	-2066.00	-293.00	1706763	341.00	48.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542179.10	4035.72	-10334045	-2066.00	-293.00	1704854	340.00	48.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542180.17	4036.80	-10336030	-2067.00	-293.00	1702869	340.00	48.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542181.21	4037.84	-10337958	-2067.00	-293.00	1700941	340.00	48.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542182.23	4038.86	-10339829	-2067.00	-293.00	1699070	339.00	48.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542183.24	4039.87	-10341700	-2068.00	-293.00	1697199	339.00	48.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542184.28	4040.91	-10343609	-2068.00	-293.00	1695290	339.00	48.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542185.40	4042.01	-10345647	-2069.00	-294.00	1693252	338.00	48.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542186.48	4043.10	-10347668	-2069.00	-294.00	1691231	338.00	48.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542187.61	4044.23	-10349743	-2069.00	-294.00	1689156	337.00	48.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542188.63	4045.24	-10351614	-2070.00	-294.00	1687285	337.00	47.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542189.73	4046.34	-10353633	-2070.00	-294.00	1685266	337.00	47.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542190.76	4047.37	-10355542	-2071.00	-294.00	1683357	336.00	47.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542191.84	4048.43	-10357506	-2071.00	-294.00	1681393	336.00	47.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542192.90	4049.51	-10359489	-2071.00	-294.00	1679410	335.00	47.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542193.93	4050.53	-10361379	-2072.00	-294.00	1677520	335.00	47.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542194.99	4051.60	-10363343	-2072.00	-294.00	1675556	335.00	47.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542196.03	4052.63	-10365252	-2073.00	-294.00	1673647	334.00	47.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542197.06	4053.66	-10367161	-2073.00	-294.00	1671738	334.00	47.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542198.10	4054.70	-10369070	-2073.00	-294.00	1669829	333.00	47.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542199.17	4055.73	-10370979	-2074.00	-294.00	1667920	333.00	47.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542200.17	4056.77	-10372891	-2074.00	-294.00	1666008	333.00	47.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542201.17	4057.77	-10374743	-2074.00	-294.00	1664156	332.00	47.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542202.24	4058.82	-10376671	-2075.00	-294.00	1662228	332.00	47.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542203.32	4059.90	-10378673	-2075.00	-294.00	1660226	332.00	47.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542204.37	4060.95	-10380618	-2076.00	-295.00	1658281	331.00	47.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542205.39	4061.98	-10382508	-2076.00	-295.00	1656391	331.00	47.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542206.45	4063.03	-10384453	-2076.00	-295.00	1654446	330.00	47.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542207.54	4064.12	-10386457	-2077.00	-295.00	1652442	330.00	46.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542208.65	4065.19	-10388439	-2077.00	-295.00	1650460	330.00	46.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542209.71	4066.28	-10390459	-2078.00	-295.00	1648440	329.00	46.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542210.74	4067.31	-10392350	-2078.00	-295.00	1646549	329.00	46.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542211.79	4068.36	-10394295	-2078.00	-295.00	1644604	328.00	46.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542212.84	4069.41	-10396223	-2079.00	-295.00	1642676	328.00	46.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542213.87	4070.43	-10398113	-2079.00	-295.00	1640786	328.00	46.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542214.98	4071.54	-10400171	-2080.00	-295.00	1638728	327.00	46.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542216.04	4072.61	-10402135	-2080.00	-295.00	1636764	327.00	46.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542217.08	4073.64	-10404044	-2080.00	-295.00	1634855	326.00	46.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542218.17	4074.71	-10406010	-2081.00	-295.00	1632889	326.00	46.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542219.20	4075.75	-10407936	-2081.00	-295.00	1630963	326.00	46.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542220.28	4076.82	-10409919	-2081.00	-295.00	1628980	325.00	46.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542221.31	4077.86	-10411828	-2082.00	-295.00	1627071	325.00	46.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542222.40	4078.95	-10413850	-2082.00	-295.00	1625049	325.00	46.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542223.45	4079.99	-10415759	-2083.00	-296.00	1623140	324.00	46.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542224.54	4081.08	-10417778	-2083.00	-296.00	1621121	324.00	46.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542225.62	4082.17	-10419780	-2083.00	-296.00	1619119	323.00	46.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542226.71	4083.23	-10421744	-2084.00	-296.00	1617155	323.00	45.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542227.72	4084.25	-10423635	-2084.00	-296.00	1615264	323.00	45.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542228.80	4085.33	-10425618	-2085.00	-296.00	1613281	322.00	45.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542229.84	4086.38	-10427563	-2085.00	-296.00	1611336	322.00	45.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542230.87	4087.40	-10429435	-2085.00	-296.00	1609464	321.00	45.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542231.96	4088.49	-10431456	-2086.00	-296.00	1607443	321.00	45.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542232.99	4089.53	-10433365	-2086.00	-296.00	1605534	321.00	45.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542234.00	4090.53	-10435217	-2087.00	-296.00	1603682	320.00	45.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542235.02	4091.54	-10437088	-2087.00	-296.00	1601811	320.00	45.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542236.07	4092.58	-10438997	-2087.00	-296.00	1599902	319.00	45.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542237.10	4093.62	-10440925	-2088.00	-296.00	1597974	319.00	45.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542238.11	4094.62	-10442777	-2088.00	-296.00	1596122	319.00	45.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542239.19	4095.70	-10444762	-2088.00	-296.00	1594137	318.00	45.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542240.22	4096.73	-10446669	-2089.00	-296.00	1592230	318.00	45.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542241.26	4097.77	-10448578	-2089.00	-296.00	1590321	318.00	45.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542242.35	4098.86	-10450597	-2090.00	-297.00	1588302	317.00	45.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542243.35	4099.86	-10452451	-2090.00	-297.00	1586448	317.00	45.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542244.48	4100.98	-10454510	-2090.00	-297.00	1584389	316.00	45.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542245.52	4102.02	-10456436	-2091.00	-297.00	1582463	316.00	44.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542246.54	4103.05	-10458326	-2091.00	-297.00	1580573	316.00	44.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542247.58	4104.08	-10460235	-2092.00	-297.00	1578664	315.00	44.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542248.63	4105.13	-10462163	-2092.00	-297.00	1576736	315.00	44.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542249.71	4106.21	-10464163	-2092.00	-297.00	1574736	314.00	44.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542250.79	4107.28	-10466146	-2093.00	-297.00	1572753	314.00	44.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542251.88	4108.38	-10468165	-2093.00	-297.00	1570734	314.00	44.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542252.92	4109.41	-10470074	-2094.00	-297.00	1568825	313.00	44.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542253.95	4110.45	-10471983	-2094.00	-297.00	1566916	313.00	44.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542255.01	4111.49	-10473909	-2094.00	-297.00	1564990	312.00	44.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542256.04	4112.52	-10475818	-2095.00	-297.00	1563081	312.00	44.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542257.07	4113.56	-10477727	-2095.00	-297.00	1561172	312.00	44.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542258.18	4114.65	-10479748	-2095.00	-297.00	1559151	311.00	44.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542259.31	4115.78	-10481824	-2096.00	-297.00	1557075	311.00	44.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542260.37	4116.83	-10483771	-2096.00	-297.00	1555128	311.00	44.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542261.41	4117.89	-10485718	-2097.00	-298.00	1553181	310.00	44.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542262.43	4118.90	-10487589	-2097.00	-298.00	1551310	310.00	44.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542263.51	4119.98	-10489589	-2097.00	-298.00	1549310	309.00	44.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542264.54	4121.00	-10491462	-2098.00	-298.00	1547437	309.00	43.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542265.66	4122.09	-10493481	-2098.00	-298.00	1545418	309.00	43.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542266.71	4123.18	-10495483	-2099.00	-298.00	1543416	308.00	43.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542267.71	4124.17	-10497315	-2099.00	-298.00	1541584	308.00	43.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542268.73	4125.18	-10499186	-2099.00	-298.00	1539713	307.00	43.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542269.73	4126.19	-10501040	-2100.00	-298.00	1537859	307.00	43.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542270.80	4127.25	-10503005	-2100.00	-298.00	1535894	307.00	43.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542271.86	4128.32	-10504969	-2100.00	-298.00	1533930	306.00	43.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542272.89	4129.34	-10506859	-2101.00	-298.00	1532040	306.00	43.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542273.94	4130.38	-10508787	-2101.00	-298.00	1530112	306.00	43.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542274.97	4131.42	-10510694	-2102.00	-298.00	1528205	305.00	43.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542275.99	4132.44	-10512584	-2102.00	-298.00	1526315	305.00	43.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542277.10	4133.52	-10514567	-2102.00	-298.00	1524332	304.00	43.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542278.20	4134.64	-10516645	-2103.00	-298.00	1522254	304.00	43.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542279.26	4135.70	-10518609	-2103.00	-298.00	1520290	304.00	43.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542280.31	4136.74	-10520518	-2104.00	-298.00	1518381	303.00	43.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542281.36	4137.78	-10522444	-2104.00	-299.00	1516455	303.00	43.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542282.36	4138.79	-10524298	-2104.00	-299.00	1514601	302.00	43.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542283.42	4139.85	-10526262	-2105.00	-299.00	1512637	302.00	42.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542284.46	4140.89	-10528171	-2105.00	-299.00	1510728	302.00	42.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542285.51	4141.94	-10530118	-2106.00	-299.00	1508781	301.00	42.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542286.55	4142.98	-10532044	-2106.00	-299.00	1506855	301.00	42.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542287.64	4144.04	-10533991	-2106.00	-299.00	1504908	300.00	42.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542288.67	4145.09	-10535939	-2107.00	-299.00	1502960	300.00	42.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542289.73	4146.14	-10537865	-2107.00	-299.00	1501034	300.00	42.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542290.77	4147.19	-10539812	-2107.00	-299.00	1499087	299.00	42.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542291.85	4148.25	-10541776	-2108.00	-299.00	1497123	299.00	42.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542292.85	4149.27	-10543647	-2108.00	-299.00	1495252	299.00	42.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542293.92	4150.33	-10545611	-2109.00	-299.00	1493288	298.00	42.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542294.97	4151.38	-10547539	-2109.00	-299.00	1491360	298.00	42.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542296.03	4152.42	-10549465	-2109.00	-299.00	1489434	297.00	42.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542297.06	4153.46	-10551393	-2110.00	-299.00	1487506	297.00	42.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542298.12	4154.50	-10553300	-2110.00	-299.00	1485599	297.00	42.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542299.17	4155.56	-10555266	-2111.00	-299.00	1483633	296.00	42.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
1636542300.19	4156.59	-10557156	-2111.00	-300.00	1481743	296.00	42.00	507	1972.39	0.39	0.06	-1	0	-999.00	-999.00	-999.00	-999.00
