log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1637239311.23	21.56	0	0.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	1	0	-999.00	-999.00	-999.00	-999.00
1637239312.32	22.65	0	0.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	1	0	-999.00	-999.00	-999.00	-999.00
1637239313.42	23.75	0	0.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	1	0	-999.00	-999.00	-999.00	-999.00
1637239314.53	24.86	0	0.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	1	0	-999.00	-999.00	-999.00	-999.00
1637239315.54	25.84	0	0.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	1	0	-999.00	-999.00	-999.00	-999.00
1637239316.56	26.88	0	0.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	1	0	-999.00	-999.00	-999.00	-999.00
1637239317.56	27.88	0	0.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	1	0	-999.00	-999.00	-999.00	-999.00
1637239318.67	28.98	0	0.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	1	0	-999.00	-999.00	-999.00	-999.00
1637239319.80	30.11	0	0.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	1	0	-999.00	-999.00	-999.00	-999.00
1637239320.82	31.14	0	0.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	1	0	-999.00	-999.00	-999.00	-999.00
1637239321.84	32.15	0	0.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	1	0	-999.00	-999.00	-999.00	-999.00
1637239322.85	33.15	0	0.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	1	0	-999.00	-999.00	-999.00	-999.00
1637239323.98	34.27	0	0.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	1	0	-999.00	-999.00	-999.00	-999.00
1637239324.99	35.28	0	0.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	1	0	-999.00	-999.00	-999.00	-999.00
1637239326.10	36.40	0	0.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	1	0	-999.00	-999.00	-999.00	-999.00
1637239327.20	37.50	0	0.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	1	0	-999.00	-999.00	-999.00	-999.00
1637239328.21	38.49	0	0.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	1	0	-999.00	-999.00	-999.00	-999.00
1637239329.33	39.62	0	0.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	1	0	-999.00	-999.00	-999.00	-999.00
1637239330.45	40.73	0	0.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	1	0	-999.00	-999.00	-999.00	-999.00
1637239331.45	41.74	0	0.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	1	0	-999.00	-999.00	-999.00	-999.00
1637239332.51	42.79	0	0.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	1	0	-999.00	-999.00	-999.00	-999.00
1637239333.63	43.92	0	0.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	1	0	-999.00	-999.00	-999.00	-999.00
1637239334.65	44.92	0	0.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	1	0	-999.00	-999.00	-999.00	-999.00
1637239335.67	45.94	0	0.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	1	0	-999.00	-999.00	-999.00	-999.00
1637239336.78	47.04	0	0.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	1	0	-999.00	-999.00	-999.00	-999.00
1637239337.78	48.04	0	0.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	1	0	-999.00	-999.00	-999.00	-999.00
1637239338.86	49.10	0	0.00	0.00	0	0.00	0.00	1000	1000.00	0.20	0.03	1	0	-999.00	-999.00	-999.00	-999.00
1637239339.86	50.12	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239340.97	51.22	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239342.07	52.31	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239343.17	53.40	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239344.19	54.42	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239345.30	55.53	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239346.41	56.64	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239347.42	57.63	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239348.45	58.66	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239349.55	59.76	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239350.66	60.87	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239351.75	61.96	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239352.83	63.04	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239353.85	64.05	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239354.94	65.14	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239356.04	66.24	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239357.14	67.33	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239358.22	68.41	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239359.33	69.52	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239360.41	70.60	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239361.50	71.68	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239362.62	72.79	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239363.72	73.89	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239364.82	74.99	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239365.91	76.08	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239367.02	77.18	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239368.03	78.20	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239369.14	79.31	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239370.24	80.40	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239371.33	81.49	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239372.35	82.49	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239373.46	83.61	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239374.57	84.72	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239375.68	85.83	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239376.69	86.84	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239377.70	87.84	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239378.81	88.96	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239379.92	90.06	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239381.04	91.18	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239382.05	92.19	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239383.15	93.29	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239384.18	94.32	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239385.30	95.43	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239386.41	96.54	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239387.50	97.62	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239388.53	98.65	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239389.62	99.75	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239390.72	100.82	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239391.82	101.94	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239392.90	103.02	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239393.99	104.11	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239395.01	105.11	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239396.01	106.11	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239397.11	107.22	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239398.22	108.31	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239399.24	109.34	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239400.36	110.46	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239401.36	111.45	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239402.46	112.55	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239403.47	113.56	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239404.58	114.66	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239405.68	115.77	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239406.79	116.88	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239407.90	117.98	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239409.00	119.08	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239410.10	120.18	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239411.13	121.20	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239412.25	122.32	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239413.36	123.42	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239414.46	124.53	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239415.48	125.54	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239416.58	126.64	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239417.68	127.74	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239418.78	128.83	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239419.78	129.83	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239420.90	130.94	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239422.00	132.05	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239423.11	133.16	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239424.22	134.26	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239425.23	135.27	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239426.33	136.37	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239427.43	137.47	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239428.45	138.48	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239429.56	139.59	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239430.66	140.69	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239431.75	141.77	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239432.76	142.79	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239433.78	143.80	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239434.80	144.83	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239435.91	145.93	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239437.00	147.01	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239438.10	148.12	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239439.19	149.19	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239440.26	150.28	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239441.35	151.36	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239442.45	152.46	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239443.54	153.54	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239444.54	154.55	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239445.56	155.56	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239446.67	156.67	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239447.76	157.77	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239448.85	158.85	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239449.96	159.94	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239451.02	161.02	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239452.12	162.11	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239453.21	163.21	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239454.31	164.30	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239455.41	165.41	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239456.51	166.49	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239457.60	167.58	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239458.70	168.68	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239459.81	169.78	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239460.89	170.87	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239462.02	171.98	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239463.13	173.11	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239464.24	174.21	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239465.34	175.29	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239466.45	176.42	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239467.54	177.51	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239468.63	178.60	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239469.74	179.70	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239470.84	180.80	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239471.86	181.80	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239472.87	182.81	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239473.87	183.82	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239474.89	184.83	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239476.01	185.96	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239477.01	186.95	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239478.02	187.95	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239479.12	189.07	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239480.22	190.15	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239481.25	191.17	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239482.28	192.20	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239483.29	193.22	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239484.37	194.31	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239485.47	195.38	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239486.55	196.47	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239487.55	197.47	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239488.58	198.50	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239489.69	199.60	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239490.79	200.71	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239491.81	201.72	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239492.92	202.82	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239493.97	203.88	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239495.09	204.99	0	0.00	0.00	0	0.00	0.00	20	50000.00	10.00	1.42	1	0	-999.00	-999.00	-999.00	-999.00
1637239496.21	206.10	0	0.00	0.00	0	0.00	0.00	22056	45.34	0.01	0.00	1	0	-999.00	-999.00	-999.00	-999.00
1637239497.23	207.12	0	0.00	0.00	0	0.00	0.00	22056	45.34	0.01	0.00	1	0	-999.00	-999.00	-999.00	-999.00
1637239498.24	208.13	0	0.00	0.00	0	0.00	0.00	22056	45.34	0.01	0.00	1	0	-999.00	-999.00	-999.00	-999.00
1637239499.27	209.17	0	0.00	0.00	0	0.00	0.00	22056	45.34	0.01	0.00	1	0	-999.00	-999.00	-999.00	-999.00
1637239500.29	210.17	0	0.00	0.00	0	0.00	0.00	22056	45.34	0.01	0.00	1	0	-999.00	-999.00	-999.00	-999.00
