log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1772021552.70	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021552.67
1772021553.80	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021553.69
1772021554.87	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021554.78
1772021555.94	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021555.85
1772021557.04	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021556.94
1772021558.07	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021557.97
1772021559.14	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021558.98
1772021560.14	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021560.02
1772021561.14	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021561.08
1772021562.21	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021562.09
1772021563.26	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021563.17
1772021564.33	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021564.23
1772021565.33	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021565.24
1772021566.40	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021566.31
1772021567.44	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021567.35
1772021568.53	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021568.44
1772021569.60	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021569.46
1772021570.64	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021570.53
1772021571.64	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021571.50
1772021572.73	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021572.62
1772021573.78	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021573.68
1772021574.88	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021574.79
1772021575.89	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021575.78
1772021576.89	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021576.79
1772021577.96	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021577.86
1772021579.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021578.90
1772021580.09	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021579.99
1772021581.11	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021580.97
1772021582.18	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021582.08
1772021583.18	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021583.08
1772021584.22	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021584.13
1772021585.23	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021585.07
1772021586.28	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021586.19
1772021587.28	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021587.23
1772021588.42	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021588.28
1772021589.49	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021589.40
1772021590.54	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021590.45
1772021591.66	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021591.50
1772021592.73	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021592.57
1772021593.74	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021593.63
1772021594.87	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021594.73
1772021595.97	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021595.83
1772021596.98	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021596.87
1772021598.11	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021597.98
1772021599.11	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021599.05
1772021600.18	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021600.08
1772021601.18	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021601.18
1772021602.27	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021602.15
1772021603.33	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021603.24
1772021604.36	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021604.26
1772021605.37	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021605.27
1772021606.39	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021606.30
1772021607.46	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021607.37
1772021608.55	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021608.46
1772021609.61	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021609.52
1772021610.61	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021610.49
1772021611.70	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021611.61
1772021612.81	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021612.69
1772021613.92	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021613.77
1772021614.94	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021614.82
1772021615.98	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021615.89
1772021617.05	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021616.95
1772021618.06	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021617.95
1772021619.10	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021619.01
1772021620.20	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021620.10
1772021621.25	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021621.15
1772021622.28	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021622.17
1772021623.28	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021623.16
1772021624.35	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021624.25
1772021625.35	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021625.17
1772021626.41	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021626.31
1772021627.45	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021627.35
1772021628.48	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021628.38
1772021629.54	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021629.43
1772021630.66	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021630.53
1772021631.71	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021631.62
1772021632.72	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021632.63
1772021633.82	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021633.71
1772021634.88	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021634.77
1772021635.90	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021635.81
1772021636.97	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021636.83
1772021638.04	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021637.93
1772021639.11	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021639.00
1772021640.11	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021640.00
1772021641.14	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021641.04
1772021642.14	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021642.05
1772021643.14	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021643.04
1772021644.17	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021644.07
1772021645.18	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021645.09
1772021646.21	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021646.10
1772021647.22	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021647.12
1772021648.30	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021648.19
1772021649.38	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021649.24
1772021650.42	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021650.33
1772021651.45	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021651.35
1772021652.52	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021652.42
1772021653.52	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021653.41
1772021654.55	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021654.45
1772021655.57	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021655.48
1772021656.61	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021656.51
1772021657.66	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021657.57
1772021658.70	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021658.60
1772021659.73	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999	-999.00	-999.00	-999.00	-999	-999	50.00	-178.00	-0.18	1772021659.59
