log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1636457139.16	3137.41	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457140.21	3138.46	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457141.24	3139.47	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457142.27	3140.50	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457143.30	3141.51	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457144.32	3142.56	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457145.32	3143.56	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457146.34	3144.57	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457147.34	3145.57	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457148.39	3146.61	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457149.40	3147.63	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457150.51	3148.74	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457151.52	3149.73	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457152.54	3150.75	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457153.59	3151.80	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457154.64	3152.85	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457155.68	3153.89	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457156.68	3154.89	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457157.71	3155.92	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457158.75	3156.94	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457159.77	3157.98	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457160.87	3159.04	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457161.90	3160.10	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457162.92	3161.12	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457163.92	3162.11	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457164.98	3163.16	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457166.00	3164.19	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457167.03	3165.21	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457168.05	3166.24	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457169.11	3167.28	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457170.13	3168.32	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457171.17	3169.36	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457172.26	3170.44	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457173.27	3171.45	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457174.31	3172.47	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457175.34	3173.52	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457176.36	3174.53	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457177.39	3175.55	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457178.50	3176.65	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457179.55	3177.71	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457180.60	3178.77	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457181.63	3179.78	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457182.64	3180.80	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457183.66	3181.81	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457184.68	3182.83	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457185.79	3183.95	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457186.81	3184.96	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457187.87	3186.02	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457188.89	3187.03	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457189.99	3188.12	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457191.02	3189.16	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457192.03	3190.17	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457193.06	3191.20	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457194.09	3192.22	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457195.11	3193.25	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457196.12	3194.26	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457197.14	3195.27	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457198.17	3196.30	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457199.19	3197.32	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457200.30	3198.41	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457201.32	3199.44	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457202.32	3200.44	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457203.39	3201.51	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457204.45	3202.56	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457205.49	3203.60	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457206.52	3204.63	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457207.53	3205.64	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457208.56	3206.67	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457209.56	3207.67	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457210.60	3208.70	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457211.66	3209.76	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457212.68	3210.76	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457213.71	3211.81	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457214.72	3212.82	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457215.75	3213.84	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457216.76	3214.86	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457217.78	3215.87	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457218.78	3216.87	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457219.82	3217.89	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457220.82	3218.90	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457221.85	3219.94	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457222.92	3220.98	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
1636457223.94	3222.02	3895366	4869.00	19476.00	0	0.00	0.00	250	4000.00	5.00	20.00	1	0	-999.00	-999.00	-999.00	-999.00
