log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1773749882.16	51.83	-40512	-50.00	-202.00	199488	249.00	997.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749883.23	52.92	-41570	-51.00	-207.00	198430	248.00	992.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749884.33	54.01	-42638	-53.00	-213.00	197362	246.00	986.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749885.44	55.12	-43714	-54.00	-218.00	196286	245.00	981.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749886.48	56.17	-44743	-55.00	-223.00	195257	244.00	976.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749887.59	57.27	-45821	-57.00	-229.00	194179	242.00	970.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749888.64	58.33	-46848	-58.00	-234.00	193152	241.00	965.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749889.72	59.40	-47895	-59.00	-239.00	192105	240.00	960.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749890.81	60.50	-48963	-61.00	-244.00	191037	238.00	955.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749891.86	61.55	-49990	-62.00	-249.00	190010	237.00	950.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749892.94	62.62	-51038	-63.00	-255.00	188962	236.00	944.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749893.98	63.64	-52028	-65.00	-260.00	187972	234.00	939.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749895.08	64.73	-53096	-66.00	-265.00	186904	233.00	934.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749896.22	65.85	-54183	-67.00	-270.00	185817	232.00	929.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749897.41	67.04	-55349	-69.00	-276.00	184651	230.00	923.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749898.51	68.18	-56455	-70.00	-282.00	183545	229.00	917.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749899.75	69.37	-57622	-72.00	-288.00	182378	227.00	911.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749900.89	70.54	-58758	-73.00	-293.00	181242	226.00	906.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749901.97	71.63	-59826	-74.00	-299.00	180174	225.00	900.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749903.17	72.82	-60991	-76.00	-304.00	179009	223.00	895.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749904.30	73.95	-62090	-77.00	-310.00	177910	222.00	889.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749905.39	75.06	-63177	-78.00	-315.00	176823	221.00	884.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749906.45	76.14	-64227	-80.00	-321.00	175773	219.00	878.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749907.61	77.28	-65343	-81.00	-326.00	174657	218.00	873.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749908.66	78.33	-66361	-82.00	-331.00	173639	217.00	868.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749909.75	79.42	-67429	-84.00	-337.00	172571	215.00	862.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749910.86	80.52	-68507	-85.00	-342.00	171493	214.00	857.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749912.00	81.68	-69633	-87.00	-348.00	170367	212.00	851.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749913.19	82.85	-70781	-88.00	-353.00	169219	211.00	846.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749914.30	83.98	-71878	-89.00	-359.00	168122	210.00	840.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749915.44	85.08	-72956	-91.00	-364.00	167044	208.00	835.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749916.61	86.26	-74103	-92.00	-370.00	165897	207.00	829.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749917.75	87.43	-75251	-94.00	-376.00	164749	205.00	823.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749918.89	88.55	-76339	-95.00	-381.00	163661	204.00	818.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749920.05	89.72	-77487	-96.00	-387.00	162513	203.00	812.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749921.11	90.81	-78556	-98.00	-392.00	161444	201.00	807.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749922.22	91.89	-79605	-99.00	-398.00	160395	200.00	801.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749923.37	93.00	-80692	-100.00	-403.00	159308	199.00	796.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749924.58	94.27	-81927	-102.00	-409.00	158073	197.00	790.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749925.75	95.38	-83014	-103.00	-415.00	156986	196.00	784.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749926.84	96.54	-84141	-105.00	-420.00	155859	194.00	779.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749927.97	97.64	-85220	-106.00	-426.00	154780	193.00	773.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749929.08	98.78	-86326	-107.00	-431.00	153674	192.00	768.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749930.19	99.87	-87393	-109.00	-436.00	152607	190.00	763.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749931.36	101.02	-88519	-110.00	-442.00	151481	189.00	757.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749932.56	102.18	-89647	-112.00	-448.00	150353	187.00	751.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749933.73	103.38	-90823	-113.00	-454.00	149177	186.00	745.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749934.87	104.55	-91959	-114.00	-459.00	148041	185.00	740.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749935.98	105.67	-93058	-116.00	-465.00	146942	183.00	734.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749937.09	106.78	-94135	-117.00	-470.00	145865	182.00	729.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749938.20	107.89	-95223	-119.00	-476.00	144777	180.00	723.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749939.28	108.96	-96260	-120.00	-481.00	143740	179.00	718.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749940.40	110.13	-97404	-121.00	-487.00	142596	178.00	712.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749941.61	111.28	-98531	-123.00	-492.00	141469	176.00	707.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749942.73	112.43	-99647	-124.00	-498.00	140353	175.00	701.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749943.87	113.53	-100726	-125.00	-503.00	139274	174.00	696.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749945.00	114.68	-101842	-127.00	-509.00	138158	172.00	690.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749946.15	115.82	-102958	-128.00	-514.00	137042	171.00	685.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749947.28	116.98	-104085	-130.00	-520.00	135915	169.00	679.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749948.43	118.15	-105231	-131.00	-526.00	134769	168.00	673.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749949.56	119.28	-106328	-132.00	-531.00	133672	167.00	668.00	1000	1000.00	1.25	5.00	-1	4	-999.00	-999.00	-999.00	-999.00
1773749950.70	120.42	-106082	-132.00	-530.00	239805	299.00	1199.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749951.79	121.49	-105034	-131.00	-525.00	238757	298.00	1193.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749952.87	122.58	-103977	-129.00	-519.00	237700	297.00	1188.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749953.95	123.66	-102921	-128.00	-514.00	236644	295.00	1183.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749955.11	124.84	-101774	-127.00	-508.00	235497	294.00	1177.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749956.19	125.88	-100756	-125.00	-503.00	234479	293.00	1172.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749957.33	127.06	-99609	-124.00	-498.00	233332	291.00	1166.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749958.44	128.12	-98572	-123.00	-492.00	232295	290.00	1161.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749959.55	129.28	-97444	-121.00	-487.00	231167	288.00	1155.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749960.67	130.39	-96358	-120.00	-481.00	230081	287.00	1150.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749961.75	131.48	-95292	-119.00	-476.00	229015	286.00	1145.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749962.88	132.56	-94244	-117.00	-471.00	227967	284.00	1139.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749964.02	133.75	-93080	-116.00	-465.00	226803	283.00	1134.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749965.14	134.86	-92002	-115.00	-460.00	225725	282.00	1128.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749966.25	135.97	-90916	-113.00	-454.00	224639	280.00	1123.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749967.30	137.03	-89881	-112.00	-449.00	223604	279.00	1118.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749968.41	138.11	-88832	-111.00	-444.00	222555	278.00	1112.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749969.48	139.22	-87746	-109.00	-438.00	221469	276.00	1107.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749970.66	140.40	-86599	-108.00	-432.00	220322	275.00	1101.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749971.77	141.47	-85551	-106.00	-427.00	219274	274.00	1096.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749972.86	142.61	-84443	-105.00	-422.00	218166	272.00	1090.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749973.94	143.68	-83396	-104.00	-416.00	217119	271.00	1085.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749975.06	144.80	-82307	-102.00	-411.00	216030	270.00	1080.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749976.14	145.86	-81270	-101.00	-406.00	214993	268.00	1074.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749977.27	147.00	-80153	-100.00	-400.00	213876	267.00	1069.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749978.41	148.16	-79025	-98.00	-395.00	212748	265.00	1063.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749979.60	149.33	-77879	-97.00	-389.00	211602	264.00	1058.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749980.71	150.41	-76831	-96.00	-384.00	210554	263.00	1052.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749981.82	151.58	-75684	-94.00	-378.00	209407	261.00	1047.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749982.94	152.72	-74579	-93.00	-372.00	208302	260.00	1041.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749983.99	153.73	-73590	-91.00	-367.00	207313	259.00	1036.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749985.16	154.94	-72416	-90.00	-362.00	206139	257.00	1030.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749986.22	155.95	-71427	-89.00	-357.00	205150	256.00	1025.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749987.35	157.05	-70347	-87.00	-351.00	204070	255.00	1020.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749988.47	158.23	-69204	-86.00	-346.00	202927	253.00	1014.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749989.57	159.31	-68146	-85.00	-340.00	201869	252.00	1009.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749990.74	160.49	-66999	-83.00	-334.00	200722	250.00	1003.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749991.83	161.58	-65933	-82.00	-329.00	199656	249.00	998.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749992.89	162.66	-64884	-81.00	-324.00	198607	248.00	993.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749994.04	163.78	-63787	-79.00	-318.00	197510	246.00	987.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749995.19	164.94	-62653	-78.00	-313.00	196376	245.00	981.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749996.33	166.10	-61527	-76.00	-307.00	195250	244.00	976.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749997.46	167.19	-60460	-75.00	-302.00	194183	242.00	970.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749998.68	168.42	-59265	-74.00	-296.00	192988	241.00	964.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773749999.69	169.45	-58256	-72.00	-291.00	191979	239.00	959.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773750000.82	170.60	-57140	-71.00	-285.00	190863	238.00	954.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773750001.93	171.70	-56063	-70.00	-280.00	189786	237.00	948.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773750003.08	172.84	-54947	-68.00	-274.00	188670	235.00	943.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773750004.21	173.99	-53830	-67.00	-269.00	187553	234.00	937.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773750005.33	175.11	-52733	-65.00	-263.00	186456	233.00	932.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773750006.54	176.29	-51587	-64.00	-257.00	185310	231.00	926.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773750007.71	177.47	-50432	-63.00	-252.00	184155	230.00	920.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773750008.85	178.59	-49344	-61.00	-246.00	183067	228.00	915.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773750009.97	179.71	-48247	-60.00	-241.00	181970	227.00	909.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773750011.07	180.86	-47130	-58.00	-235.00	180853	226.00	904.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773750012.21	181.95	-46061	-57.00	-230.00	179784	224.00	898.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773750013.30	183.09	-44956	-56.00	-224.00	178679	223.00	893.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773750014.46	184.23	-43839	-54.00	-219.00	177562	221.00	887.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773750015.55	185.32	-42773	-53.00	-213.00	176496	220.00	882.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773750016.65	186.42	-41705	-52.00	-208.00	175428	219.00	877.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773750017.69	187.48	-40668	-50.00	-203.00	174391	217.00	871.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773750018.88	188.66	-39521	-49.00	-197.00	173244	216.00	866.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773750020.00	189.80	-38404	-48.00	-192.00	172127	215.00	860.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773750021.15	190.91	-37327	-46.00	-186.00	171050	213.00	855.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773750022.22	192.02	-36239	-45.00	-181.00	169962	212.00	849.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773750023.33	193.13	-35154	-43.00	-175.00	168877	211.00	844.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773750024.41	194.21	-34105	-42.00	-170.00	167828	209.00	839.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773750025.49	195.29	-33047	-41.00	-165.00	166770	208.00	833.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773750026.63	196.43	-31940	-39.00	-159.00	165663	207.00	828.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773750027.82	197.59	-30803	-38.00	-154.00	164526	205.00	822.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773750028.97	198.72	-29705	-37.00	-148.00	163428	204.00	817.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1773750030.16	199.95	-28499	-35.00	-142.00	162222	202.00	811.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
