log_epoch_time	loop_time	pos_steps	pos_rev	pos_mm	dis_steps	dis_rev	dis_mm	spd_us/step	spd_step/s	spd_rev/s	spd_mm/s	direction	event_code	rep_rate_kHz	energy_nJ	energy_uJ	epoch_time
1772185721.35	19.41	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1772185722.44	20.53	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1772185723.50	21.56	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1772185724.70	22.80	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1772185725.83	23.87	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1772185726.99	25.02	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185728.17	26.27	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185729.36	27.42	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185730.45	28.54	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185731.50	29.62	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185732.63	30.71	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185733.73	31.81	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185734.81	32.91	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185735.84	33.94	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185736.95	35.04	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185738.15	36.20	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185739.32	37.43	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185740.44	38.55	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185741.51	39.58	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185742.60	40.70	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185743.71	41.80	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185744.72	42.83	0	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185745.78	43.89	-96	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185746.93	45.03	-96	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185747.99	46.11	-96	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185749.05	47.16	-96	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185750.17	48.24	-110	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185751.35	49.47	-110	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185752.46	50.56	-110	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185753.62	51.69	-110	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185754.76	52.84	-110	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185755.87	54.00	-110	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185756.99	55.13	-110	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185758.10	56.20	-110	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185759.32	57.37	-110	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185760.37	58.42	-110	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185761.54	59.66	-110	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185762.67	60.80	-110	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185763.78	61.89	-110	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185764.92	63.02	-110	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185766.07	64.13	-110	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185767.17	65.28	-110	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185768.31	66.43	-110	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185769.38	67.54	-110	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185770.54	68.70	-110	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185771.71	69.87	-110	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185772.85	71.00	-120	0.00	0.00	19990	24.00	99.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185773.94	72.05	-151	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185775.00	73.15	-151	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185776.10	74.27	-151	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185777.18	75.33	-185	0.00	0.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185778.23	76.38	-239	0.00	-1.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185779.30	77.45	-240	0.00	-1.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185780.41	78.55	-253	0.00	-1.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185781.50	79.64	-303	0.00	-1.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185782.62	80.73	-334	0.00	-1.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185783.65	81.79	-353	0.00	-1.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185784.84	82.91	-353	0.00	-1.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185785.88	84.04	-353	0.00	-1.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185786.99	85.14	-353	0.00	-1.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185788.13	86.28	-353	0.00	-1.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185789.26	87.42	-353	0.00	-1.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185790.35	88.50	-353	0.00	-1.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185791.47	89.62	-354	0.00	-1.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185792.55	90.68	-597	0.00	-2.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185793.74	91.83	-597	0.00	-2.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185794.79	92.93	-678	0.00	-3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185795.95	94.11	-678	0.00	-3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185797.06	95.23	-678	0.00	-3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185798.26	96.39	-678	0.00	-3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185799.47	97.64	-678	0.00	-3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185800.65	98.78	-678	0.00	-3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185801.76	99.94	-703	0.00	-3.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185802.83	100.97	-879	-1.00	-4.00	121	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185803.93	102.09	-892	-1.00	-4.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185805.01	103.21	-1094	-1.00	-5.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185806.09	104.27	-1118	-1.00	-5.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185807.19	105.32	-1559	-1.00	-7.00	19559	24.00	97.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185808.27	106.44	-1565	-1.00	-7.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185809.36	107.51	-2148	-2.00	-10.00	19417	24.00	97.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185810.39	108.49	-3108	-3.00	-15.00	18457	23.00	92.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185811.56	109.74	-3319	-4.00	-16.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185812.69	110.84	-3319	-4.00	-16.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185813.83	112.03	-3567	-4.00	-17.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185814.94	113.08	-3581	-4.00	-17.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185816.05	114.21	-3943	-4.00	-19.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185817.13	115.32	-3943	-4.00	-19.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185818.24	116.42	-3943	-4.00	-19.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185819.44	117.59	-3943	-4.00	-19.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185820.56	118.74	-4010	-5.00	-20.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185821.87	119.95	-4010	-5.00	-20.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185823.02	121.21	-4010	-5.00	-20.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185824.06	122.25	-4010	-5.00	-20.00	0	0.00	0.00	1000	1000.00	1.25	5.00	-1	2	-999.00	-999.00	-999.00	-999.00
1772185825.15	123.35	-3979	-4.00	-19.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185826.26	124.48	-3801	-4.00	-19.00	239990	299.00	1199.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772185827.48	125.66	-3562	-4.00	-17.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185828.68	126.89	-3320	-4.00	-16.00	239990	299.00	1199.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772185829.82	128.04	-3250	-4.00	-16.00	239990	299.00	1199.00	1000	1000.00	1.25	5.00	1	4	-999.00	-999.00	-999.00	-999.00
1772185830.87	129.11	-2933	-3.00	-14.00	239796	299.00	1198.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1772185831.95	130.16	-2924	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1772185833.05	131.22	-2924	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	0	-999.00	-999.00	-999.00	-999.00
1772185834.22	132.35	-2924	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185835.37	133.57	-2924	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185836.44	134.65	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185837.59	135.79	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185838.69	136.85	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185839.86	138.00	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185841.03	139.16	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185842.25	140.37	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185843.33	141.56	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185844.36	142.58	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185845.58	143.70	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185846.69	144.90	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185847.78	146.00	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185848.97	147.16	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185850.09	148.30	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185851.26	149.49	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185852.39	150.62	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185853.61	151.77	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185854.72	152.95	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185855.90	154.09	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185857.05	155.28	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185858.25	156.42	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185859.39	157.58	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185860.44	158.67	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185861.61	159.83	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185862.75	160.94	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185863.79	161.94	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185865.03	163.16	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185866.09	164.33	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185867.15	165.40	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185868.36	166.56	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185869.51	167.69	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185870.67	168.90	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185871.78	169.98	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185872.98	171.20	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185874.08	172.31	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185875.18	173.42	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185876.33	174.56	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185877.40	175.65	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185878.48	176.74	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185879.59	177.84	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185880.78	178.98	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185881.89	180.11	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185882.98	181.24	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185884.12	182.35	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185885.26	183.50	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185886.37	184.64	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185887.51	185.78	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185888.59	186.86	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185889.70	187.96	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185890.78	189.05	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185891.95	190.22	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185893.05	191.31	-2860	-3.00	-14.00	0	0.00	0.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185894.14	192.40	-1902	-2.00	-9.00	19042	23.00	95.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185895.28	193.52	-814	-1.00	-4.00	17954	22.00	89.00	1000	1000.00	1.25	5.00	1	2	-999.00	-999.00	-999.00	-999.00
1772185896.39	194.63	273	0.00	1.00	16867	21.00	84.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1772185897.55	195.76	1381	1.00	6.00	15759	19.00	78.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1772185898.72	196.98	2569	3.00	12.00	14571	18.00	72.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1772185899.84	198.11	3675	4.00	18.00	13465	16.00	67.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1772185901.00	199.27	4800	6.00	24.00	12340	15.00	61.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1772185902.13	200.36	5869	7.00	29.00	11271	14.00	56.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1772185903.31	201.51	6987	8.00	34.00	10153	12.00	50.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1772185904.44	202.72	8173	10.00	40.00	8967	11.00	44.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1772185905.55	203.82	9243	11.00	46.00	7897	9.00	39.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1772185906.64	204.93	10327	12.00	51.00	6813	8.00	34.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1772185907.76	206.03	11407	14.00	57.00	5733	7.00	28.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1772185908.89	207.11	12454	15.00	62.00	4686	5.00	23.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1772185910.04	208.33	13651	17.00	68.00	3489	4.00	17.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
1772185911.23	209.44	14729	18.00	73.00	2411	3.00	12.00	1000	1000.00	1.25	5.00	1	1	-999.00	-999.00	-999.00	-999.00
